,42
control__wt_glc__1,-0.0746856176207181
control__wt_glc__2,0.0746856176207321
fur__wt_dpd__1,4.597536540915094
fur__wt_dpd__2,4.214076301384165
fur__wt_fe__1,-0.6920076433282302
fur__wt_fe__2,-0.9302899467970966
fur__delfur_dpd__1,4.7793785115354055
fur__delfur_dpd__2,4.408377716397432
fur__delfur_fe2__1,2.029932936241539
fur__delfur_fe2__2,2.2454891023967667
acid__wt_ph5__1,0.2820997429660244
acid__wt_ph5__2,0.2653061612379817
acid__delgadx_ph5__2,0.674997754007596
acid__delgadw_ph5__1,-0.2950866164845904
acid__delgadw_ph5__2,0.1753934908560962
acid__delgade_ph5__1,0.008730195281272
acid__delgade_ph5__2,-0.0608248539534121
oxidative__wt_pq__1,2.373488744323832
oxidative__wt_pq__2,2.9076577905971406
oxidative__deloxyr_pq__1,3.4630921084452395
oxidative__deloxyr_pq__2,3.4647010874323136
oxidative__delsoxr_pq__1,3.1173573547249243
oxidative__delsoxr_pq__2,3.009087285042608
oxidative__delsoxs_pq__1,3.4735113880110298
oxidative__delsoxs_pq__2,3.2216871124557214
nac_ntrc__wt_csn__1,0.8349526839978355
nac_ntrc__wt_csn__2,1.191807370373715
nac_ntrc__wt_cytd__1,-1.9435334387934595
nac_ntrc__wt_cytd__2,-2.059914257041299
nac_ntrc__wt_gln__1,-2.891563998226928
nac_ntrc__wt_gln__2,-3.106170759176461
nac_ntrc__bw_delnac_csn__1,3.557744721436647
nac_ntrc__bw_delnac_csn__2,5.079544938446685
nac_ntrc__bw_delnac_cytd__1,-0.435723689935121
nac_ntrc__bw_delnac_cytd__2,-0.5352405130393773
nac_ntrc__bw_delnac_gln__1,-0.1062660960219623
nac_ntrc__bw_delnac_gln__2,-0.2862678881332104
nac_ntrc__bw_delnac_nh4__1,0.0395844582306291
nac_ntrc__bw_delnac_nh4__2,0.0990820992642726
misc__wt_no_te__1,2.06250063352726
misc__wt_no_te__2,1.7511466113339165
misc__bw_delcbl__1,0.792139133022636
misc__bw_delcbl__2,0.7120074554378403
misc__bw_delfabr__1,1.0891804415637374
misc__bw_delfabr__2,1.0981020046504275
misc__bw_delfadr__1,0.3133927637820485
misc__bw_delfadr__2,0.4577047331902978
