,STM0668
SRX3136375,-0.0339388016
SRX3136376,-0.06492775070000001
SRX3136377,0.0298979589
SRX3136378,0.06896859350000001
SRX3136379,0.5211278401
SRX3136380,0.22774190460000002
SRX3136381,0.3564102464
SRX3136382,0.2261703733
SRX8914620,0.1120880932
SRX8914621,-0.12389451350000001
SRX8914622,0.0118064203
SRX8914623,0.1016084535
SRX8914625,0.8047302464
ERX3503512,-0.1845426808
ERX3503513,0.0847049414
ERX3503514,0.09983773950000001
ERX3503515,0.3529102966
ERX3503516,0.5380290475
ERX3503517,0.5641290223000001
ERX3503518,-0.1212719579
ERX3503519,-0.28214427880000004
ERX3503520,-0.10035525490000001
SRX2195704,0.2985850655
SRX2195705,-0.2985850655
SRX2195706,0.0179868606
SRX2195707,-0.019579694300000002
SRX2195708,0.047691635100000004
SRX2195709,0.0717615687
SRX2195710,0.3945334073
SRX2195711,0.5945471346
ERX3467881,-0.054623091000000006
ERX3467883,0.054623091000000006
SRX3798491,1.0787761029
SRX3798492,0.6836190184000001
SRX3798499,1.0678349789000001
SRX3798500,0.5256737062
SRX3798501,0.5932365045
SRX3798502,0.5292609651
SRX3798503,2.5483284881
SRX3798504,2.3700190763
SRX3798506,2.0903984287
SRX3798507,0.5616929229000001
SRX3798508,0.7226764662
SRX3798509,0.0978010945
SRX3798510,-0.35015817120000003
SRX3798517,0.7927650732
SRX3798518,0.2523570767
SRX4341761,0.7033095652
SRX4341762,0.6535912107
SRX4341763,0.6261450006
SRX4341764,0.1030731726
SRX4341765,0.0670087781
SRX4341766,0.1295356037
SRX4341767,0.13130630910000002
SRX4341768,0.0493304642
SRX4341769,-0.1806367733
SRX1258665,0.3563344623
SRX1258666,0.8429164495
SRX1258667,0.8762682078
SRX1258669,-0.13022536540000001
SRX1258670,0.13022536540000001
ERX2079594,0.14639534980000002
ERX2079595,0.0773178353
ERX2079596,-0.0105302676
ERX2079597,0.0358538676
ERX2079598,-0.0597997189
ERX2079599,0.0239458513
SRX2804001,0.5709098512
SRX2804004,-1.7538623427000002
SRX2804005,-1.8787565066
SRX2804006,0.4513757418
SRX2804007,-1.8393391864000002
SRX2804008,-1.5477368224
SRX2804009,-0.36718890460000003
SRX2804010,0.3697247261
SRX2804011,0.5893744196
SRX2804012,-0.5355688953000001
SRX2804013,-1.7183361302
SRX2804014,-1.9087666767
SRX2804015,-1.6783044982000002
SRX2804016,-2.9131433214999998
SRX2804017,-1.6650233494000002
SRX2804019,-2.4201405863
SRX2804020,0.8131856755
SRX2804021,0.042361165
SRX2804022,0.1881038925
SRX2804023,-2.4717799979
SRX2804024,0.41688424020000003
SRX2804027,0.4893580175
SRX2804028,-0.3831516502
SRX2804029,-0.1062063672
SRX2804030,-2.4727731559
SRX2804031,-2.2263699018
SRX2804032,-2.2282437897
SRX2804033,0.6240969061
SRX2804034,-1.9335550320000001
SRX2804035,-2.2883542257
SRX2804036,-2.2839455418
SRX2804037,-0.9980864954
SRX2804038,-2.1118326823
SRX2804039,0.8392687952000001
SRX2804040,1.0196849681
SRX2804041,-1.7572844777
SRX2804042,-1.9471546185
SRX2804043,-2.0939413545
SRX2804044,-0.7485890553
SRX2804045,0.3172227741
SRX2804046,0.3485644631
SRX2804047,-2.4115171835
SRX2804048,0.8920255357
SRX2804049,-2.1449152834
SRX2804050,-2.62147845
SRX2804051,-2.4622264385
SRX2804052,-0.9166052584000001
SRX2804053,-0.3717584903
SRX2804054,0.4521114123
SRX2804055,-2.9119106735
SRX2804056,-2.0777089981
SRX2804057,-2.3116717157
SRX2804058,-0.4563885836
SRX2804059,-0.5845523928
SRX2070419,0.4614537186
SRX2070420,0.3323585083
SRX2070421,0.1786332206
SRX2070422,-0.038792855700000003
SRX2070423,-0.0896963662
SRX2070424,-0.0025885563
SRX2070425,-0.008350012300000001
SRX2070426,-0.041335022000000006
SRX2070427,0.0496850343
SRX1470895,-0.30457020890000003
SRX1470896,0.30457020890000003
SRX2409106,0.0035661406
SRX2409107,0.027336485900000002
SRX2409108,-0.030902626500000002
SRX2409109,0.1574733203
SRX2409110,0.5115160461
SRX2409111,0.3077751825
SRX7973255,-0.0854459301
SRX7973256,0.20588784940000002
SRX7973257,-0.1204419193
SRX7973258,-0.10787753380000001
SRX7973259,0.1433497148
SRX7973260,0.1320350137
SRX7973261,-0.3846347417
SRX7973262,-0.8167039648000001
SRX7973264,-0.6155061691
SRX7973265,-0.9244417765
SRX7973266,-0.1913920569
ERX3475890,-0.2647519034
ERX3475891,0.248892566
ERX3475892,1.2205192805
ERX3475894,0.0744980087
ERX3475895,1.0958557689
ERX3475896,-0.3540519326
ERX3475897,-0.16244067010000002
ERX3475899,0.5164926028
ERX3475900,1.0207677928
ERX3475901,0.37629115750000003
SRX8524961,0.1808156928
SRX8524962,0.1333161058
SRX8524963,0.8181590636
SRX8524964,1.0716553256
SRX8524965,-0.0203989541
SRX8524966,0.0203989541
SRX8524967,1.2765357016
SRX8524968,1.0426088004
SRX8524969,-0.6378188355000001
SRX8524970,-0.5829509298000001
SRX8524971,0.7262492645
SRX8524972,0.9293716924000001
SRX3266937,0.17531790930000002
SRX3266939,-0.17531790930000002
SRX4401053,0.09125895490000001
SRX4401054,-0.09125895490000001
SRX4401055,0.40728316070000004
SRX4401056,0.3111358694
SRX4401057,0.161858093
SRX4401058,0.0207471694
SRX4401081,0.2969505966
SRX4401082,0.30632354570000003
SRX4401083,0.32122773600000004
SRX4401084,0.8949640406
SRX4401085,1.0445955556
SRX4401086,1.0494525406
SRX4401087,0.2329210361
SRX4401088,0.0787051715
SRX4401089,-0.0805353436
SRX4401090,0.773884044
SRX4401091,0.8803939871
SRX4401092,1.1271010817
SRX4401093,0.4558905507
SRX4401094,0.7190669852
SRX4401095,0.33230221050000003
SRX4401096,0.1189866042
SRX4401097,0.1226127305
SRX4401098,0.2836840721
SRX4401099,-0.0886435679
SRX4401100,0.0269165694
SRX4401101,0.061726998500000005
SRX4401102,0.4211005481
SRX4401103,0.3064470735
SRX4401104,0.4905233886
SRX8757611,-0.6023601119
SRX8757612,0.19113166980000001
SRX8757613,0.1400025885
SRX8757614,-0.7943437031
SRX8757615,-0.1817998405
SRX8757616,-0.7098148623
SRX8757617,-0.36637759680000004
SRX8757618,-0.7698557348
SRX8757619,-0.8077802878
SRX8757620,-0.3871213035
SRX8757621,-0.2579544386
SRX8757622,-1.1001402611
SRX8757623,-0.10417160880000001
SRX8757625,-0.2155831266
SRX8757626,-0.7129763241
SRX8757628,0.1959896337
SRX8757630,-0.2504554057
SRX8757631,-0.309832592
SRX8757632,-0.2858071153
SRX8757633,0.7498993858
SRX8757634,-0.2686900687
SRX6054568,-0.0597766381
SRX6054569,0.0597766381
ERX540771,0.011874775
ERX540772,-0.011874775
ERX540773,-0.4293691425
ERX540774,-0.45237565
SRX4702827,0.033617906
SRX4702828,-0.0974268523
SRX4702829,0.0638089463
SRX4702830,0.540484119
SRX4702831,0.40850888420000003
SRX4702832,0.4739702966
SRX2993586,0.1270998912
SRX2993587,-0.1270998912
SRX2993588,3.1995440382
SRX2993589,1.6445110187
SRX2993590,1.7109987525
SRX1462169,1.7117301762000001
SRX1462104,-0.230194891
SRX1462103,-0.2321430871
SRX1462105,-0.2751829601
SRX1462171,1.9825120047
SRX1462102,0.2321430871
ERX1045682,-0.8093972289
ERX1045674,0.3991799106
ERX1045681,0.0310581721
ERX1045662,-0.9116524498
ERX1045684,-0.0063227182
ERX1045660,0.253706191
ERX1045664,-0.22142311180000002
ERX1045670,-0.6557094025
ERX1045667,0.262306341
ERX1045675,0.3513624454
ERX1045673,-1.0414728168
ERX1045677,0.2648473143
ERX1045679,-0.4048341024
ERX1045659,-0.29968066
ERX1045663,0.09840084260000001
ERX1045668,0.43608509
ERX1045689,-0.2145913852
ERX1045685,-0.15347289790000002
ERX1045683,-0.27282254040000004
ERX1045680,0.7256150726
ERX1045666,0.0671244894
ERX1045658,-0.1231362965
SRX1816875,-0.1753528199
SRX1816859,-0.0751310516
SRX1816857,0.23961342830000001
SRX1816863,-0.0616309681
SRX1816867,-0.8788678291
SRX1816858,-0.16448237670000002
SRX1816879,-0.7197242409
SRX1816878,-0.6376793823
SRX1816868,-0.5670461301
SRX1816866,0.09229716930000001
SRX1816870,-0.16017130170000002
SRX1816880,-0.5907767163000001
SRX1816864,-0.3329666043
SRX1816874,-0.4149250842
SRX1816877,-0.325363563
SRX1816861,-1.0752248227
SRX1816872,-0.9789460398000001
SRX1816862,-0.7124256718
SRX1816871,-0.5699136621
SRX1816876,-0.2793277518
SRX1816869,-0.5202016258000001
SRX8370456,-0.7363434037000001
SRX8370458,1.0261563131
SRX8370457,-0.2898129094
ERX321085,0.927506755
ERX321083,0.080883576
ERX321086,-0.080883576
ERX321081,0.8040627832
SRX974437,0.0
SRX976478,-0.1758792579
SRX976341,-0.9608740801000001
SRX976476,0.2697700233
SRX976336,-0.0037475485
SRX976480,0.07711904230000001
SRX976335,-0.0330636928
SRX976343,-0.7523273537
SRX976468,0.6042641387000001
SRX976471,-0.6300305849
SRX976474,-0.7125754822
SRX976469,0.42051318390000003
SRX976470,0.5574418493000001
SRX976482,-1.1649145612
SRX976344,-1.7908924694000001
SRX976475,-1.0098568145
SRX976473,-0.9881360831
SRX3456073,-3.7639084995000003
SRX3456063,-3.6768248387
SRX3456076,-1.1894148458
SRX3456082,-2.215887252
SRX3456094,-1.2637351678
SRX3456067,-2.73405223
SRX3456061,-0.4725415345
SRX3456065,0.2609884589
SRX3456064,-2.5703823318
SRX3456085,0.886895066
SRX3456079,-3.1520355527
SRX3456084,-1.1058440535
SRX3456074,-4.0064822755
SRX3456080,1.1059249496
SRX3456070,-0.0038705096
SRX3456069,-2.7998690679
SRX3456089,-1.1888577048
SRX3456062,-2.3963464293
SRX3456087,-2.177060663
SRX3456066,-0.8435786977
SRX3456092,-2.4393958544
SRX3456075,0.0843894976
SRX3456098,-1.6715308919
SRX3456096,-2.7386247092
SRX3456068,-3.2830227495
SRX3456060,-0.2609884589
SRX3456072,-3.2675171054
SRX3456093,-1.4696237187
SRX3456097,-2.1445937955
SRX3456077,-3.7438603073000003
SRX3456071,-1.0472978442
SRX3456078,-3.8384141768
SRX4029144,0.4169963735
SRX4029145,0.4234722932
SRX4029142,-0.3069165457
SRX4029141,0.2369614058
SRX4029146,0.3535416641
SRX4029143,0.0699551399
ERX2173642,0.7852485724
ERX2173639,-0.0718902894
ERX2173641,1.103522136
ERX2173640,0.0718902894
SRX3139264,0.026446664
SRX3139266,0.055269673500000005
SRX3139265,-0.026446664
SRX3139267,0.0995965307
SRX2949967,-0.0211688244
SRX2949969,0.1076234538
SRX2949968,0.0211688244
SRX2949970,0.3944721706
SRX7514165,0.1730520072
SRX7514167,0.1348250062
SRX7514159,0.3179936736
SRX7514156,0.044823037100000004
SRX7514162,0.0866573434
SRX7514172,-0.11375756940000001
SRX7514171,0.8442281955000001
SRX7514155,-0.6692722736000001
SRX7514161,0.16111684410000002
SRX7514173,-0.0190784042
SRX7514166,0.154825349
SRX7514160,0.1815713394
SRX7514164,1.9992078064
SRX7514175,0.2599621006
SRX7514168,0.21617466
SRX7514158,-0.0217108602
SRX7514163,-0.0190514822
SRX7514169,0.9925014168
SRX7514152,0.15501704560000001
SRX7514157,-0.0231121769
SRX7514170,1.0006645131
SRX7514174,-0.3937353598
SRX7514154,-0.6014123222000001
SRX7476251,0.2515153077
SRX7476248,0.3155875684
SRX7476249,0.9257598255
SRX7476252,0.15880849700000002
SRX7476246,0.6870093752
SRX7476255,1.8886028501
SRX7476247,0.8414631587
SRX7476254,2.2015636621
SRX7476244,0.5842235914
