,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-2.3129646346357427e-18,0.22271447722898816,3.0,0.0,-0.1969843538,6.0,0.2416690313,12.0,-0.0446846775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.022750407099999998,0.24192425611884152,3.0,1.0,-0.187526677,7.0,-0.13571818160000002,13.0,0.2549936373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.0607679704,0.06175362441302989,3.0,2.0,0.0031282628,8.0,-0.0653032494,14.0,-0.1201289246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2815954922666667,0.12913820465296325,3.0,3.0,-0.4294224837,9.0,-0.22462488160000002,15.0,-0.1907391115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.26820337110000003,0.12746209905672565,3.0,4.0,-0.4007302911,10.0,-0.1464958104,16.0,-0.25738401180000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.14298876536666666,0.28628903201044015,3.0,5.0,-0.36766313100000003,11.0,-0.2406574918,17.0,0.1793543267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.05975807015000001,0.5918206065677616,2.0,18.0,-0.4782384343,71.0,0.358722294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.6070277845666666,0.274362670955987,3.0,19.0,-0.9238088773,70.0,-0.4521271779,205.0,-0.4451472985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.9148858892875,0.9836968575350592,8.0,20.0,-2.4351467335,32.0,-0.6736060095,55.0,-0.6617935162,67.0,0.0994838383,126.0,-0.8583912175,147.0,-0.7887860039,203.0,0.2797089854,210.0,-2.2805564574,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.6908826087333334,0.18815891075602956,3.0,21.0,-0.8581767423000001,34.0,-0.48718021990000004,61.0,-0.7272908640000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.3274144176,0.505707183523449,8.0,22.0,0.34973125120000004,104.0,0.7487777663,111.0,-0.2502962924,133.0,-0.1893127114,165.0,0.24698324100000002,238.0,0.9439608633000001,265.0,-0.1712349152,270.0,0.940706138,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.6071731519857143,0.36918023188966226,7.0,23.0,-0.9045829156,56.0,-0.429512624,82.0,-0.4743582121,118.0,0.0472079153,134.0,-1.0493622378,137.0,-0.8442856111,227.0,-0.5953183786,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.278331637725,0.37216126608519795,4.0,24.0,0.1962842434,101.0,-0.6256384850000001,139.0,-0.16659238610000002,149.0,-0.5173799232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.30490914995,0.48973001424984464,4.0,25.0,-0.2048846681,123.0,-0.446767886,155.0,-0.8707213515000001,191.0,0.3027373058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.7081313721,0.48458821091487636,3.0,26.0,-0.8915605564,59.0,-0.1586056454,159.0,-1.0742279145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.6823797068800002,0.30961211067105315,5.0,27.0,-0.9258345949000001,76.0,-0.5985119451,146.0,-0.3889955913,162.0,-0.4160294237,262.0,-1.0825269794,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.152836836225,0.4390062185008546,4.0,28.0,0.22230070540000002,94.0,0.15846797510000002,186.0,-0.2669958301,231.0,-0.7251201953,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.9403679089333332,0.622562085666757,3.0,29.0,-1.1255326673,49.0,-0.2462299964,260.0,-1.4493410630999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.43763571370000004,0.5575685232350805,5.0,30.0,-1.3840339285,77.0,-0.1886646129,172.0,0.0638170836,259.0,-0.4268740335,280.0,-0.2524230772,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.07848950085,0.290909324063994,4.0,31.0,0.0195117235,40.0,-0.47749525060000003,138.0,0.2130322889,192.0,-0.0690067652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.4799239477857143,0.38842648784504996,7.0,33.0,-0.1825606179,39.0,0.19376545950000001,58.0,-0.5564187302,122.0,-0.8408295052,170.0,-0.4706604969,244.0,-0.5521338386,261.0,-0.9506299052,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.25371927232857144,0.6570684751875138,7.0,35.0,0.5921551056000001,79.0,0.1487752161,92.0,-0.6711209991,208.0,-0.5435994317,251.0,0.15794829030000002,263.0,-1.3748186196,299.0,-0.0853744679,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.14251926430000003,0.3321749429974871,3.0,36.0,-0.003279428,234.0,-0.5216539539,275.0,0.09737558900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.5380641232333334,0.1460267083520102,3.0,37.0,-0.48241309470000004,214.0,-0.7037338315,307.0,-0.4280454435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
