,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.371503159461554e-16,0.13965151958279465,2.0,0.0,-0.0987485364999996,1.0,0.09874853650000047,,,,,,,,
1,fur__wt_dpd,-0.17431258799999894,0.11590170067733908,2.0,2.0,-0.09235770949999901,3.0,-0.2562674664999989,,,,,,,,
2,fur__wt_fe,-0.237881237499999,0.028217555722656707,2.0,4.0,-0.25783406249999885,5.0,-0.2179284124999992,,,,,,,,
3,fur__delfur_dpd,-0.06004017899999914,0.13575489311376712,2.0,6.0,0.03595302650000054,7.0,-0.15603338449999882,,,,,,,,
4,fur__delfur_fe2,-0.19531592349999904,0.03557711037332445,2.0,8.0,-0.22047273949999904,9.0,-0.17015910749999907,,,,,,,,
5,acid__wt_ph5,0.08670742350000094,0.07728622812568148,2.0,10.0,0.14135703950000078,11.0,0.03205780750000109,,,,,,,,
6,acid__delgadx_ph5,-0.1709425954999988,,1.0,12.0,-0.1709425954999988,,,,,,,,,,
7,acid__delgadw_ph5,-0.02357241199999871,0.00526971682232716,2.0,13.0,-0.02729866449999907,14.0,-0.01984615949999835,,,,,,,,
8,acid__delgade_ph5,0.1644875325000008,0.014137950965800023,2.0,15.0,0.1744845735000009,16.0,0.15449049150000072,,,,,,,,
9,oxidative__wt_pq,0.14404435400000093,0.11044404123653456,2.0,17.0,0.06594862350000064,18.0,0.2221400845000012,,,,,,,,
10,oxidative__deloxyr_pq,0.1554673300000009,0.07172094915410053,2.0,19.0,0.20618169950000095,20.0,0.10475296050000082,,,,,,,,
11,oxidative__delsoxr_pq,-0.14257320699999942,0.03823649725806718,2.0,21.0,-0.16961049349999954,22.0,-0.11553592049999928,,,,,,,,
12,oxidative__delsoxs_pq,0.06404825350000065,0.04288969899158666,2.0,23.0,0.0943758505000014,24.0,0.03372065649999989,,,,,,,,
13,nac_ntrc__wt_csn,-0.3509702474999994,0.03842805036376965,2.0,25.0,-0.3237975124999997,26.0,-0.3781429824999991,,,,,,,,
14,nac_ntrc__wt_cytd,-0.15976061749999904,0.07694985177301696,2.0,27.0,-0.21417237949999898,28.0,-0.10534885549999906,,,,,,,,
