,268
aat__00m_00s__1,-0.5984284745
aat__00m_30s__1,0.7967412625
aat__01m_00s__1,0.8646923502
aat__02m_00s__1,0.3372216176
aat__05m_00s__1,2.5550719183
aat__10m_00s__1,4.922221396
aat__00m_00s__2,0.09724913210000001
aat__00m_30s__2,1.3104823208
aat__01m_00s__2,1.2061453584
aat__02m_00s__2,1.1662068115
aat__05m_00s__2,1.8325328344
aat__10m_00s__2,1.6851839584000001
aat__00m_00s__3,0.5011793424000001
aat__00m_30s__3,0.6774746585
aat__01m_00s__3,1.7120635888
aat__02m_00s__3,0.4836677714
aat__05m_00s__3,0.45237709730000003
aat__10m_00s__3,1.3974686657
abx_mega__dmso-2__1,2.7248173492000003
abx_mega__ery_dmso__1,2.0492347073
abx_mega__nal_naoh__1,5.1858434714
abx_mega__dmso-5__1,-0.3367374462
abx_mega__rif_dmso__1,-1.8453723789
abx_mega__novo_h2o__1,0.4341283607
abx_mega__rach_dmso__1,6.7196332099
abx_mega__metro_dmso__1,2.5461093748
abx_mega__dmso-6__1,1.1912904654
abx_mega__chl_h2o__1,0.5686482984
abx_mega__cst_h2o__1,0.7787626905
abx_mega__tec_h2o__1,9.2130466263
abx_mega__str_h2o__1,5.472280942
abx_mega__ctx_h2o__1,4.150599014
abx_mega__nal_naoh__2,5.4482991559
abx_mega__phos_h2o__1,1.5995641501
abx_mega__dmso-5__2,0.0156095463
abx_mega__polmyx_h2o__1,4.0873431765
abx_mega__h2o-8b__1,0.3534030515
abx_mega__h2o-6__1,2.0958752552
abx_mega__thio_dmso__1,3.7060749564
abx_mega__phos_h2o__2,1.4460487325
abx_mega__ctx_h2o__2,6.7214125714
abx_mega__lzd_dmso__1,1.3192014774
abx_mega__naoh-9__1,1.4675393214999999
abx_mega__dox_dmso__1,0.1634906702
abx_mega__phos_ethanol__1,1.361692153
abx_mega__teix_dmso__1,5.3415635449
abx_mega__dmso-10__1,0.60742959
abx_mega__van_dmso__1,-5.6323706449
abx_mega__ramo_h2o__1,3.0138983085
abx_mega__tec_h2o__2,3.9904115931
abx_mega__h2o-7__1,1.8594849274
abx_mega__cro_h2o__1,4.7870076706999996
abx_mega__tric_ethanol__1,-1.191930634
abx_mega__nor_naoh__1,4.1308634879
abx_mega__teix_dmso__2,1.8643978918
abx_mega__nal_naoh__3,4.9892241044
abx_mega__novo_h2o__2,-1.3902045023
abx_mega__dmso-10__2,1.3549183048
abx_mega__phos_h2o__3,2.9664210624000003
abx_mega__dmso-6__2,0.07328544270000001
abx_mega__rfp_ethanol__1,-1.0529333782
abx_mega__dmso-5__3,-0.4387674386
abx_mega__amyc-d_dmso__1,1.3039179824
abx_mega__sxt_dmso__1,2.7372571505
abx_mega__dmso-1__1,-0.5820665471
abx_mega__pen_h2o__1,1.4098518843
abx_mega__dmso-10__3,1.8197935262
abx_mega__nal_naoh__4,2.6182082157
abx_mega__cip_naoh__1,3.4109005106
