,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.008437793334322336,,1.0,0.0,-0.008437793334322336
1,Cr__2,-0.016189413398164827,,1.0,1.0,-0.016189413398164827
2,Cr__3,-0.012193465619118977,,1.0,2.0,-0.012193465619118977
3,Cr__4,-0.012071686714022324,,1.0,3.0,-0.012071686714022324
4,Cr__5,-0.01655896970381984,,1.0,4.0,-0.01655896970381984
5,Cr__6,-0.02087417594389936,,1.0,5.0,-0.02087417594389936
6,Fe__1,-0.06652108050598103,,1.0,6.0,-0.06652108050598103
7,Fe__2,-0.11501798826518332,,1.0,7.0,-0.11501798826518332
8,Fe__3,-0.128374656609381,,1.0,8.0,-0.128374656609381
9,Fe__4,-0.14754267165060422,,1.0,9.0,-0.14754267165060422
10,Fe__5,-0.16885081051179648,,1.0,10.0,-0.16885081051179648
11,Fe__6,-0.1427034196359428,,1.0,11.0,-0.1427034196359428
12,Cd__1,0.004491701139533753,,1.0,12.0,0.004491701139533753
13,Cd__2,0.009394415595926395,,1.0,13.0,0.009394415595926395
14,Cd__3,0.017997984512762216,,1.0,14.0,0.017997984512762216
15,Cd__4,0.03489565944887224,,1.0,15.0,0.03489565944887224
16,Cd__5,0.03889658535568194,,1.0,16.0,0.03889658535568194
17,Cd__6,0.04454204031045978,,1.0,17.0,0.04454204031045978
18,Zn__1,-0.006341424275171843,,1.0,18.0,-0.006341424275171843
19,Zn__2,-0.0008377779735347714,,1.0,19.0,-0.0008377779735347714
20,Zn__3,0.026129712175677,,1.0,20.0,0.026129712175677
21,Zn__4,0.055398193254667966,,1.0,21.0,0.055398193254667966
22,Zn__5,0.08124283918186713,,1.0,22.0,0.08124283918186713
23,Zn__6,0.09403365794550383,,1.0,23.0,0.09403365794550383
24,Cu__1,0.010568294957999096,,1.0,24.0,0.010568294957999096
25,Cu__2,0.021374883573614396,,1.0,25.0,0.021374883573614396
26,Cu__3,0.03403766479348011,,1.0,26.0,0.03403766479348011
27,Cu__4,0.038627730539488515,,1.0,27.0,0.038627730539488515
28,Cu__5,0.0422117938289174,,1.0,28.0,0.0422117938289174
29,Cu__6,0.049219190480938486,,1.0,29.0,0.049219190480938486
30,Pb__1,-0.0005362649409311791,,1.0,30.0,-0.0005362649409311791
31,Pb__2,-0.0037631286906345,,1.0,31.0,-0.0037631286906345
32,Pb__3,0.006799159575556251,,1.0,32.0,0.006799159575556251
33,Pb__4,0.01210934124434138,,1.0,33.0,0.01210934124434138
34,Pb__5,0.009777082576042723,,1.0,34.0,0.009777082576042723
35,Pb__6,0.01274559513939954,,1.0,35.0,0.01274559513939954
