,BSU07540
M9exp_1,7.6849
M9exp_2,7.6651
M9exp_3,7.2931
M9tran_1,8.3832
M9tran_2,8.2881
M9tran_3,8.4911
M9stat_1,8.6247
M9stat_2,8.1
M9stat_3,7.9246
MG-0.1_1,7.1259
MG-0.1_2,6.5864
MG-0.1_3,7.4364
MG-0.2_2,6.926
MG-0.2_3,7.3957
MG+5_1,7.4777
MG+5_2,6.8311
MG+5_3,7.5926
MG+10_1,7.2825
MG+10_2,6.9725
MG+10_3,7.2821
MG+15_1,7.2393
MG+15_2,7.8682
MG+15_3,7.2674
MG+25_1,7.4048
MG+25_2,6.944
MG+25_3,7.1917
MG+45_1,7.2372
MG+45_2,7.104
MG+45_3,7.2509
MG+60_2,7.2691
MG+60_3,7.4979
MG+90_2,6.6948
MG+90_3,7.0175
MG+120_1,7.5275
MG+120_2,7.5406
MG+120_3,7.1156
MG+150_1,8.0289
MG+150_3,7.3678
GM-0.1_1,7.274
GM-0.1_2,8.0158
GM-0.1_3,8.0878
GM-0.2_1,7.7777
GM-0.2_2,7.9446
GM-0.2_3,7.5887
GM+5_1,7.3039999999999985
GM+5_2,7.0139999999999985
GM+5_3,7.5694
GM+10_2,7.2522
GM+10_3,7.1771
GM+15_1,7.4752
GM+15_2,7.4175
GM+15_3,7.4296
GM+25_1,7.528
GM+25_2,7.54
GM+25_3,7.5468
GM+45_1,7.4959
GM+45_2,6.7337
GM+45_3,7.9553
GM+60_1,7.2866
GM+60_2,7.0808
GM+60_3,7.5616
GM+90_1,7.3847
GM+90_2,8.0219
GM+90_3,7.9891
GM+120_1,7.7153
GM+120_3,8.4104
GM+150_1,8.4246
GM+150_2,8.1138
GM+150_3,8.6798
BT_1,10.2274
BT_2,9.4046
B36_1,11.5888
B36_2,11.5885
B60_1,10.5826
B60_2,10.5801
S0_1,6.8933
S0_2,7.353
S0_3,7.3532
S1_1,8.191
S1_2,7.8987
S1_3,7.6723
S2_1,9.3803
S2_2,8.8716
S2_3,7.8795
S3_1,10.6926
S3_2,10.8659
S4_1,12.0892
S4_2,11.8212
S4_3,10.8988
S5_1,11.825
S5_2,11.7347
S5_3,12.2014
S6_1,10.9354
S6_2,8.5547
S6_3,11.3955
S6/t_1,10.6946
S6/t_2,8.1665
S6_4,10.1427
S6_5,10.6961
S6_6,10.6242
S7_4,10.8614
S7_5,10.4785
S7_6,10.8842
S8_4,10.4335
S8_5,9.6135
G135_1,7.8569
G135_3,7.566
G150_1,7.8648
G150_2,7.5895
G150_3,8.2092
G180_1,7.898
G180_2,7.3595
G180_3,7.2581
T-5.40H_1,9.6373
T-4.40H_1,9.5866
T-3.40H_1,9.4155
T-2.40H_1,9.3065
T-1.40H_1,9.3725
T-1.10H_1,9.5076
T-0.40H_1,9.8019
T0.0H_1,9.5017
T0.30H_1,8.7557
T1.0H_1,8.3577
T1.30H_1,8.5151
T2.0H_1,8.3982
T2.30H_1,8.4236
T3.0H_1,8.1339
T3.30H_1,8.5428
T4.0H_1,9.0536
T5.0H_1,8.8498
LBexp_1,7.4758
LBexp_2,7.2499
LBexp_3,7.3288
LBtran_1,7.3156
LBtran_2,7.2219
LBtran_3,7.4862
LBstat_1,7.1713
LBstat_2,7.5452
LBstat_3,7.521
LBGexp_1,7.4337
LBGexp_2,7.5147
LBGexp_3,7.397
LBGtran_2,7.5169
LBGtran_3,7.6007
LBGstat_1,7.2579
LBGstat_2,7.2413
LBGstat_3,7.6996
Mt0_1,7.3066
Mt0_3,7.0202
M0t45_1,7.3745
M0t45_2,7.6405
M0t45_3,7.2387
M0t90_1,7.4431
M0t90_2,7.1749
M0t90_3,7.2854
M40t45_1,7.567
M40t45_2,7.4436
M40t45_3,7.2592
M40t90_1,7.2312
M40t90_2,7.1925
M40t90_3,7.2904
dia0_1,7.3002
dia0_2,7.4368
dia0_3,7.1162
dia5_1,7.4581
dia5_2,7.8864
dia5_3,7.7329
dia15_1,9.2251
dia15_2,9.1987
dia15_3,8.0303
C30_1,9.32
C30_2,9.113
C90_1,8.8502
C90_2,7.4124
SMM_1,7.6848
SMM_2,7.8633
SMM_3,7.7497
Salt_1,8.1771
Salt_2,8.3087
Salt_3,8.0087
M+G_1,10.1137
M+G_2,7.5675
M+G_3,7.653
Glu_1,8.9034
Glu_2,7.6026
Glu_3,7.6399
Fru_1,7.3518
Fru_2,8.2401
Fru_3,7.5293
Mal_1,7.3067
Mal_2,7.532999999999999
Mal_3,7.4928
G+S_2,9.4462
G+S_3,10.0341
Pyr_1,9.5322
Pyr_2,10.2776
Pyr_3,10.4094
Gly_1,8.0692
Gly_2,7.5762
Gly_3,7.9079
Glucon_1,9.5765
Glucon_2,9.1293
Glucon_3,8.457
BI_1,7.7039
BI_2,7.9012
BC_2,9.0139
BC/t_1,9.5795
BC/t_2,11.422
BC_1,8.8247
Sw_1,8.2676
Sw_2,8.5732
BMM_1,7.2114
BMM_2,7.4432
BMM_3,7.4818
Heat_1,7.6347
Heat_2,7.1392
Heat_3,7.7229
Cold_1,7.8467
Cold_2,7.6365
Cold_3,7.824
Etha_1,7.835
Etha_2,8.0984
Etha_3,7.6674
SMMPr_1,8.3194
SMMPr_2,8.4983
SMMPr_3,8.6862
HiTm_1,7.3678
HiTm_2,7.1769
HiTm_3,7.4055
LoTm_1,12.7572
LoTm_2,12.7188
LoTm_3,12.5331
HiOs_1,8.7542
HiOs_2,8.3989
HiOs_3,8.3289
Oxctl_1,8.1763
Oxctl_2,8.1843
Oxctl_3,7.9442
Diami_1,8.283
Diami_2,8.4451
Diami_3,8.5697
Paraq_1,8.0513
Paraq_2,8.3927
Paraq_3,7.665
H2O2_1,8.6253
H2O2_2,8.8059
H2O2_3,8.74
HPh_1,7.7566
HPh_2,7.2402
HPh_3,7.7072
LPh_1,7.5554
LPh_2,7.5258
LPh_3,7.7446
LPhT_1,7.7207
LPhT_2,7.3859
LPhT_3,7.5854
aero_1,8.0271
aero_2,7.6702
aero_3,7.7394
nit_1,9.5922
nit_2,8.7811
nit_3,9.4602
ferm_1,9.141
ferm_2,7.9754
ferm_3,9.5894
