,USA300HOU_RS09880
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.2000116028
USA300_LAC_U01-Set001_CAMHB_Control_1,6.0606583912
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.8129093269
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.0588629311
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.9491203697
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.261589899
USA300_LAC_U01-Set001_CAMHB_Control_2,6.0115259742
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.2230398315
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.982885808
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.9969559622
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.4839505342
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.1676332313
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.1696336102
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.5369442622000005
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.2514648165
USA300_LAC_U01-Set001_R10LB_Control_1,6.8055367005
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.7951368471
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.6551320039
USA300_LAC_U01-Set001_R10LB_Control_2,6.7669415852
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.8810909584
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.7262594147
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.8277125411
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.0427448042
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.8553913484999995
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.8624831939
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.1154758409
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.9624758489000005
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.0196872038
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.8675049315
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.3174915845
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.2589659585
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.0552240973
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.9220411595
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.7660699316
USA300_LAC_U01-Set004_CAMHB_Control_1,6.224864534
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.5011394057
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.1449802203
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.2951641471
USA300_LAC_U01-Set004_CAMHB_Control_2,6.3028674597
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.3111774187
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.1180386524
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.2260245646
USA300_LAC_U01-Set004_R10LB_Control_1,6.6843286982
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.7625100301
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.7837242732
USA300_LAC_U01-Set004_R10LB_Control_2,6.7691277364
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.7560074071
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.5025096818
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.3378916434
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.3312544381
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.8991782899
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.4171978784
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.5183137659
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.3032328655
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.915930739
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.0439031784
USA300_LAC_ICA-Set001_R10LB_Control_1,6.8957821989
USA300_LAC_ICA-Set001_R10LB_Control_2,6.8811660491
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.907019673
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.0540006033000004
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.2221980959
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.1813523288
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.0717334307
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,6.9000964225
USA300_TCH1516_BK-Set001_THB_Control_1,5.1919728942
USA300_TCH1516_BK-Set001_THB_Control_2,5.5919096107
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.0756668634
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,5.0975650923
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.5054679813
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.6830699182
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.0319793636
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,5.3088225356
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.7399742958
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.6892346901
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.6206930455
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.4464490495
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.4374930276
USA300_LAC_ICA-Set002_CAMHB_Control_2,5.5156833709
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.3077864109
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.4196865701
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.8958860538
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.7861528654
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.6915266653
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.5794125124
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.8470633626
USA300_SNFM1_ICA-Set002_R10LB_Control_2,5.7845812789
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,5.8614306658
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.9191804528
USA300_SNFR19_ICA-Set002_R10LB_Control_1,6.2417478322
USA300_SNFR19_ICA-Set002_R10LB_Control_2,6.1720484867
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.5531103116
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,5.4942206418
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.2632468374
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.4997336215
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.387386002
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,5.9297488723
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.3489921177
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,5.884461514
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.4275155142
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.9426870762
USA300_TCH1516_ICA-Set003_2gLGalactose_1,6.267614476
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.9599099086
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.4163469344
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.3465091884
USA300_TCH1516_ICA-Set003_Control_1,5.7653182145
USA300_TCH1516_ICA-Set003_Control_2,5.8092712542000005
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.9680146459
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.8033807291
