,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,4.9873299934333204e-18,0.34674055588502684,3.0,0.0,0.347413252,6.0,-0.3460639216,12.0,-0.0013493304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.4068989017,0.10423960566480325,3.0,1.0,0.30374521460000004,7.0,0.4047599839,13.0,0.5121915066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.16550110053333333,0.3855750634999595,3.0,2.0,-0.0349759409,8.0,-0.0785347555,14.0,0.610013998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.033715231066666664,0.1396956954984103,3.0,3.0,0.1598331771,9.0,-0.1164390065,15.0,0.0577515226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.20766300813333335,0.27626563133801,3.0,4.0,0.0545820518,10.0,-0.49608571440000004,16.0,-0.1814853618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.023985997200000015,0.3594521684887756,3.0,5.0,0.3109658337,11.0,-0.3791917943,17.0,0.14018395220000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.15989415945000002,1.1435319952569893,2.0,18.0,-0.9684933878,71.0,0.6487050689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.6221269394666668,0.22050546958870224,3.0,19.0,0.5666680848,70.0,0.8650676553000001,205.0,0.43464507830000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.5908858764625,0.5641302912306552,8.0,20.0,-1.2255110488,32.0,-0.9189228105,55.0,-0.8862447353,67.0,0.4348141608,126.0,-0.7666629118,147.0,-0.8045865391,203.0,0.11254613070000001,210.0,-0.6725192577,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.5570391439000001,0.440161959275073,3.0,21.0,-0.9903069545000001,34.0,-0.1102926496,61.0,-0.5705178276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.9800038913125001,0.6524001643676783,8.0,22.0,0.7361821158,104.0,2.175562789,111.0,0.2587487752,133.0,1.1179155648,165.0,0.44443390720000003,238.0,1.1516303588,265.0,0.414288633,270.0,1.5412689867,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.0181723514571428,1.0480278805472605,7.0,23.0,-2.4594245612,56.0,-2.0153311835,82.0,-0.8285338049000001,118.0,0.7530448986,134.0,-1.2377311386,137.0,-0.5048767716,227.0,-0.834353899,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.25051581437500003,0.29832260104604497,4.0,24.0,0.135825557,101.0,-0.5910333882000001,139.0,-0.2924978384,149.0,-0.2543575879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.11811864120000001,0.35543503347634015,4.0,25.0,0.2006461289,123.0,-0.2969346276,155.0,0.015461944000000002,191.0,0.5533011195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.255722813,0.40057497474699005,3.0,26.0,-0.5813221755,59.0,0.1915924245,159.0,-0.377438688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.90687427256,0.16184985521300205,5.0,27.0,1.9258343609000002,76.0,2.1408941749,146.0,1.8912580246,162.0,1.6851340136,262.0,1.8912507888,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.6589375307750001,0.6008583579088436,4.0,28.0,-0.0375691628,94.0,1.016155633,186.0,1.2828986641,231.0,0.37426498880000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.19379654086666673,0.4951499760491195,3.0,29.0,-0.5179611350000001,49.0,0.3761601066,260.0,-0.4395885942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.61645143052,0.796984662465613,5.0,30.0,-0.5603832502,77.0,-0.8341491165,172.0,0.1225282801,259.0,-1.8478472348000001,280.0,0.0375941688,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.031929431425,0.09646568772815185,4.0,31.0,0.0271410215,40.0,-0.0697704854,138.0,0.16224889210000001,192.0,0.0080982975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.21240436292857146,0.41497619926405893,7.0,33.0,0.2021496186,39.0,0.3169839385,58.0,-0.1946305624,122.0,-0.4370184345,170.0,-0.9224209792,244.0,-0.3396719582,261.0,-0.11222216330000001,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.3510541763,0.5358006392446208,7.0,35.0,0.6596926738000001,79.0,-0.1314836117,92.0,0.4609554864,208.0,0.5366377795,251.0,0.9824025138,263.0,-0.602395664,299.0,0.5515700563,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.09636917340000001,0.07142653935157728,3.0,36.0,0.0305594213,234.0,0.086221083,275.0,0.17232701590000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.38446461823333333,0.2776590828641355,3.0,37.0,-0.2668896502,214.0,-0.7015671453,307.0,-0.1849370592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,1.1906039604,0.6907535873283118,4.0,38.0,0.9033714197,102.0,2.2248496586,248.0,0.8061308462000001,269.0,0.8280639171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.787460757575,0.44835856206039515,4.0,41.0,0.7552937881,178.0,1.3762770632999999,249.0,0.7331981377,309.0,0.2850740412,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.35194644805,0.035939858909789645,2.0,42.0,0.3265331301,294.0,0.37735976600000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
