,BSU_38510
LBexp_1,1.557
LBexp_2,1.1343
LBexp_3,0.9805
LBtran_1,-2.9424
LBtran_2,-1.4836
LBtran_3,-0.9961000000000001
LBstat_1,-1.3162
LBstat_2,-1.431
LBstat_3,-1.7215
LBGexp_1,1.4638
LBGexp_2,1.3037
LBGexp_3,1.6613
LBGtran_2,-0.3834
LBGtran_3,0.3991
LBGstat_1,0.6552
LBGstat_2,0.5891000000000001
LBGstat_3,-1.2444
S0_1,0.212
S0_2,0.4727
S0_3,0.24070000000000003
S1_1,-0.9711000000000001
S1_2,-1.1360999999999999
S1_3,-0.9104000000000001
S2_1,-3.2043
S2_2,-3.5518
S2_3,-3.824
S3_1,-3.7727
S3_2,-3.7337
S4_1,-4.1451
S4_2,-4.6602
S4_3,-5.3508
S5_1,-4.466
S5_2,-4.1856
S5_3,-4.2189
S6_1,-3.8391
S6_2,-5.8384
S6_3,-3.814
S6/t_1,-4.0278
S6/t_2,-5.948
S6_4,-4.4965
S6_5,-4.2485
S6_6,-4.3379
S7_4,-4.2814
S7_5,-4.3862
S7_6,-4.2021
S8_4,-4.5108
S8_5,-4.6133
G135_1,0.5508000000000001
G135_3,-1.3005
G150_1,0.5429
G150_2,1.1945000000000001
G150_3,1.0113
G180_1,0.5571
G180_2,0.8273
G180_3,-0.46690000000000004
C30_1,-0.0063
C30_2,0.17020000000000002
C90_1,-0.646
C90_2,-0.1646
BI_1,-0.29250000000000004
BI_2,-0.1222
BC_2,-2.4349
BC/t_1,-3.0463
BC/t_2,-2.4882
BC_1,-2.8724
Sw_1,-2.4224
Sw_2,-1.6232
BT_1,-2.1277
BT_2,-2.9603
B36_1,-1.4117
B36_2,-1.6453
B60_1,-1.6867
B60_2,-2.0122
M9exp_1,0.30810000000000004
M9exp_2,-0.19640000000000002
M9exp_3,-0.11170000000000001
M9tran_1,-0.7818
M9tran_2,-0.7673
M9tran_3,-0.4535
M9stat_1,-4.2119
M9stat_2,-4.4938
M9stat_3,-4.7103
M+G_1,0.1758
M+G_2,0.0546
M+G_3,0.11720000000000001
Glu_1,0.1855
Glu_2,0.2626
Glu_3,0.22340000000000002
Fru_1,-0.2447
Fru_2,0.089
Fru_3,-0.2454
Mal_1,-0.799
Mal_2,-0.6655
Mal_3,-0.2629
G+S_2,-1.2496
G+S_3,-1.4543
Pyr_1,-2.0089
Pyr_2,-1.1615
Pyr_3,-1.3631
Gly_1,-1.1004
Gly_2,-0.18860000000000002
Gly_3,-2.0713
Glucon_1,-1.4015
Glucon_2,-0.8153
Glucon_3,-1.7153
aero_1,1.1577
aero_2,0.295
aero_3,1.0038
nit_1,-0.2937
nit_2,0.0128
nit_3,-0.5326000000000001
ferm_1,-0.5861000000000001
ferm_2,-0.4486
ferm_3,-0.21330000000000002
T-5.40H_1,0.46730000000000005
T-4.40H_1,0.6124
T-3.40H_1,0.6039
T-2.40H_1,0.4702
T-1.40H_1,0.3814
T-1.10H_1,0.3547
T-0.40H_1,0.4823
T0.0H_1,0.2711
T0.30H_1,-0.29350000000000004
T1.0H_1,-0.6005
T1.30H_1,-0.9711000000000001
T2.0H_1,-1.2136
T2.30H_1,-0.449
T3.0H_1,-1.2325
T3.30H_1,-1.095
T4.0H_1,-1.5002
T5.0H_1,-2.6902
HPh_1,0.8217
HPh_2,0.5028
HPh_3,0.43860000000000005
LPh_1,0.6908000000000001
LPh_2,1.3463
LPh_3,0.8179000000000001
LPhT_1,-0.916
LPhT_2,-0.9186000000000001
LPhT_3,-0.3869
SMMPr_1,0.2495
SMMPr_2,0.2521
SMMPr_3,0.5302
HiTm_1,-0.7366
HiTm_2,-0.6806
HiTm_3,-0.9215000000000001
LoTm_1,-0.9085000000000001
LoTm_2,-1.6853
LoTm_3,-1.5039
HiOs_1,-2.138
HiOs_2,-2.4826
HiOs_3,-2.1833
BMM_1,0.154
BMM_2,0.0376
BMM_3,0.0799
Heat_1,0.1401
Heat_2,-0.0935
Heat_3,-0.1029
Cold_1,1.2363
Cold_2,0.9633
Cold_3,0.2179
Etha_1,-3.6429
Etha_2,-3.22
Etha_3,-2.9071
SMM_1,0.16870000000000002
SMM_2,-0.034
SMM_3,-0.019
Salt_1,0.166
Salt_2,0.0873
Salt_3,0.5282
Mt0_1,1.3694
Mt0_3,1.434
M0t45_1,-0.36660000000000004
M0t45_2,1.2772999999999999
M0t45_3,0.4358
M0t90_1,-3.0325
M0t90_2,-1.446
M0t90_3,-2.5655
M40t45_1,-0.2671
M40t45_2,-1.7907000000000002
M40t45_3,0.6261
M40t90_1,-2.5145
M40t90_2,-1.5486
M40t90_3,-1.7494
dia0_1,1.1023
dia0_2,1.1375
dia0_3,1.1934
dia5_1,-0.3861
dia5_2,-0.25420000000000004
dia5_3,-0.11810000000000001
dia15_1,0.8059000000000001
dia15_2,0.5285000000000001
dia15_3,-0.8674000000000001
Diami_1,-0.225
Diami_2,0.6383
Diami_3,0.2881
Paraq_1,1.2653
Paraq_2,1.5967
Paraq_3,0.5233
H2O2_1,1.1806
H2O2_2,1.2838
H2O2_3,0.8675
Oxctl_1,0.9705
Oxctl_2,1.1503
Oxctl_3,1.5851000000000002
GM-0.1_1,-0.6769000000000001
GM-0.2_1,-0.8258000000000001
GM+5_1,-0.6112000000000001
GM+15_1,-0.37920000000000004
GM+25_1,0.19110000000000002
GM+45_1,-0.038400000000000004
GM+60_1,-0.0658
GM+90_1,0.0291
GM+120_1,-0.9194
GM+150_1,-0.0514
GM-0.1_2,-0.0173
GM-0.2_2,-0.3174
GM+5_2,-0.112
GM+10_2,-0.1517
GM+15_2,-0.6247
GM+25_2,-0.0471
GM+45_2,-0.8437
GM+60_2,-0.8288000000000001
GM+90_2,0.23
GM+150_2,-1.0157
GM-0.1_3,-0.2581
GM-0.2_3,-0.2528
GM+5_3,0.0142
GM+10_3,-0.9719000000000001
GM+15_3,-0.6014
GM+25_3,-0.7855000000000001
GM+45_3,-1.1941
GM+60_3,-1.1379
GM+90_3,-0.4718
GM+120_3,-0.1607
GM+150_3,0.007500000000000001
MG-0.1_1,-0.5273
MG+5_1,-0.6284000000000001
MG+10_1,0.30960000000000004
MG+15_1,-0.4676
MG+25_1,0.06770000000000001
MG+45_1,-0.2109
MG+120_1,-0.8788
MG+150_1,-0.5683
MG-0.1_2,-1.3272
MG-0.2_2,-0.6198
MG+5_2,-0.5854
MG+10_2,-0.053200000000000004
MG+15_2,0.4908
MG+25_2,-0.5533
MG+45_2,-0.7118
MG+60_2,0.2024
MG+90_2,-0.2359
MG+120_2,-0.3534
MG-0.1_3,-0.0857
MG-0.2_3,-0.8638
MG+5_3,-0.9056000000000001
MG+10_3,-1.2126000000000001
MG+15_3,-0.0097
MG+25_3,0.1632
MG+45_3,0.5584
MG+60_3,-0.2106
MG+90_3,0.38020000000000004
MG+120_3,-0.5225000000000001
MG+150_3,-0.4061
