,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.248633333333332,0.5983293936731958,3.0,0.0,12.9097,1.0,12.092,2.0,11.7442,,,,,,,,,,
1,LB__LBtran,10.112866666666667,0.2419930646389131,3.0,3.0,9.8383,4.0,10.2951,5.0,10.2052,,,,,,,,,,
2,LB__LBstat,10.3066,0.41249459390396853,3.0,6.0,10.7241,7.0,10.2964,8.0,9.8993,,,,,,,,,,
3,LB__LBGexp,12.649666666666667,0.46642712542618436,3.0,9.0,13.0869,10.0,12.1587,11.0,12.7034,,,,,,,,,,
4,LB__LBGtran,10.91255,0.638305291377096,2.0,12.0,10.4612,13.0,11.3639,,,,,,,,,,,,
5,LB__LBGstat,12.024466666666667,0.9511850310708919,3.0,14.0,12.9031,15.0,12.1559,16.0,11.0144,,,,,,,,,,
6,Life Cycle__S0,11.102066666666667,0.08841930407627828,3.0,17.0,11.0406,18.0,11.0622,19.0,11.2034,,,,,,,,,,
7,Life Cycle__S1,11.282666666666666,0.23431902042585673,3.0,20.0,11.2761,21.0,11.0517,22.0,11.520199999999999,,,,,,,,,,
8,Life Cycle__S2,10.467466666666667,0.5465354181874522,3.0,23.0,11.0862,24.0,10.2657,25.0,10.0505,,,,,,,,,,
9,Life Cycle__S3,11.37485,0.025950818869546106,2.0,26.0,11.3932,27.0,11.3565,,,,,,,,,,,,
10,Life Cycle__S4,11.062866666666666,0.5325829262503005,3.0,28.0,11.578,29.0,11.0962,30.0,10.5144,,,,,,,,,,
11,Life Cycle__S5,11.564433333333332,0.17909037755651025,3.0,31.0,11.3577,32.0,11.6634,33.0,11.6722,,,,,,,,,,
12,Life Cycle__S6,9.998337500000002,1.1047182070393726,8.0,34.0,10.6426,35.0,8.4688,36.0,10.7095,37.0,10.5573,38.0,8.0192,39.0,10.1757,40.0,10.8011,41.0,10.6125
13,Life Cycle__S7,10.8898,0.23387620657091163,3.0,42.0,11.0382,43.0,10.6202,44.0,11.011,,,,,,,,,,
14,Life Cycle__S8,10.324549999999999,0.21814244199605023,2.0,45.0,10.4788,46.0,10.1703,,,,,,,,,,,,
15,Life Cycle__G135,12.170549999999999,1.3966066035215496,2.0,47.0,13.1581,48.0,11.183,,,,,,,,,,,,
16,Life Cycle__G150,13.0542,0.5827947494615917,3.0,49.0,12.4824,50.0,13.6474,51.0,13.0328,,,,,,,,,,
17,Life Cycle__G180,13.052999999999999,0.623089969426567,3.0,52.0,13.3101,53.0,13.5064,54.0,12.3425,,,,,,,,,,
18,Stress Time Course__C30,12.315249999999999,0.15436141033302406,2.0,55.0,12.2061,56.0,12.4244,,,,,,,,,,,,
19,Stress Time Course__C90,10.355550000000001,0.27555951262839723,2.0,57.0,10.1607,58.0,10.5504,,,,,,,,,,,,
20,Biofilm__BI,11.6488,0.19106025227660453,2.0,59.0,11.5137,60.0,11.7839,,,,,,,,,,,,
21,Biofilm__BC,10.6465,0.3264198829728362,4.0,61.0,10.9795,62.0,10.344,63.0,10.8729,64.0,10.3896,,,,,,,,
22,Biofilm__Sw,10.87405,0.5301179538555552,2.0,65.0,10.4992,66.0,11.2489,,,,,,,,,,,,
23,Life Cycle__BT,10.1147,0.5975052301026331,2.0,67.0,10.5372,68.0,9.6922,,,,,,,,,,,,
24,Life Cycle__B36,11.03105,0.10769236277471142,2.0,69.0,10.9549,70.0,11.1072,,,,,,,,,,,,
25,Life Cycle__B60,11.28925,0.3250569873114557,2.0,71.0,11.0594,72.0,11.5191,,,,,,,,,,,,
26,M9__M9exp,12.292633333333333,0.31659460408120305,3.0,73.0,12.6194,74.0,12.2712,75.0,11.9873,,,,,,,,,,
27,M9__M9tran,11.545033333333334,0.17311390277309682,3.0,76.0,11.4422,77.0,11.448,78.0,11.7449,,,,,,,,,,
28,M9__M9stat,9.338733333333332,0.18734143517474527,3.0,79.0,9.5028,80.0,9.3788,81.0,9.1346,,,,,,,,,,
29,Supplement__M+G,11.8106,0.2585215851723025,3.0,82.0,11.6046,83.0,12.1007,84.0,11.7265,,,,,,,,,,
30,Supplement__Glu,12.397833333333333,0.089853009595302,3.0,85.0,12.3539,86.0,12.3384,87.0,12.5012,,,,,,,,,,
31,Supplement__Fru,11.976233333333333,0.31325156557203915,3.0,88.0,11.9138,89.0,12.316,90.0,11.6989,,,,,,,,,,
32,Supplement__Mal,11.298499999999999,0.4437763738641337,3.0,91.0,10.8023,92.0,11.657399999999999,93.0,11.4358,,,,,,,,,,
33,Supplement__G+S,11.5899,0.27704443686888924,2.0,94.0,11.394,95.0,11.7858,,,,,,,,,,,,
34,Supplement__Pyr,11.5308,0.30768361997350485,3.0,96.0,11.2029,97.0,11.8132,98.0,11.5763,,,,,,,,,,
35,Supplement__Gly,10.264566666666667,0.6401656217990255,3.0,99.0,10.2172,100.0,10.9271,101.0,9.6494,,,,,,,,,,
36,Supplement__Glucon,11.436733333333335,0.39267004384512594,3.0,102.0,11.457699999999999,103.0,11.8185,104.0,11.034,,,,,,,,,,
37,Stressors__aero,12.1083,0.9074696744244404,3.0,105.0,13.0192,106.0,11.2043,107.0,12.1014,,,,,,,,,,
38,Stressors__nit,11.780566666666665,0.10684214212254196,3.0,108.0,11.7533,109.0,11.8984,110.0,11.69,,,,,,,,,,
39,Stressors__ferm,11.744533333333335,0.4707271431873598,3.0,111.0,11.5593,112.0,11.3946,113.0,12.2797,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.8894,,1.0,114.0,12.8894,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,12.7888,,1.0,115.0,12.7888,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,12.2232,,1.0,116.0,12.2232,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.9911,,1.0,117.0,11.9911,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.7735,,1.0,118.0,11.7735,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.712,,1.0,119.0,11.712,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.5529,,1.0,120.0,11.5529,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.3654,,1.0,121.0,11.3654,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.7387,,1.0,122.0,9.7387,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,9.9772,,1.0,123.0,9.9772,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.8211,,1.0,124.0,9.8211,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,10.0739,,1.0,125.0,10.0739,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,10.7622,,1.0,126.0,10.7622,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.5306,,1.0,127.0,10.5306,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.9469,,1.0,128.0,10.9469,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.8852,,1.0,129.0,10.8852,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.4547,,1.0,130.0,10.4547,,,,,,,,,,,,,,
57,Stressors__HPh,12.3487,0.11378062225176967,3.0,131.0,12.3728,132.0,12.2248,133.0,12.4485,,,,,,,,,,
58,Stressors__LPh,12.648066666666667,0.2948514936935763,3.0,134.0,12.4413,135.0,12.9857,136.0,12.5172,,,,,,,,,,
59,Stressors__LPhT,11.612333333333334,0.23431953254761564,3.0,137.0,11.478,138.0,11.4761,139.0,11.8829,,,,,,,,,,
60,Stressors__SMMPr,11.5876,0.11203896643578991,3.0,140.0,11.7155,141.0,11.5068,142.0,11.5405,,,,,,,,,,
61,Stressors__HiTm,11.387266666666667,0.2661228350467762,3.0,143.0,11.0804,144.0,11.5547,145.0,11.5267,,,,,,,,,,
62,Stressors__LoTm,12.770133333333334,0.1906299119585727,3.0,146.0,12.9842,147.0,12.6187,148.0,12.7075,,,,,,,,,,
63,Stressors__HiOs,11.682933333333333,0.1880344206078596,3.0,149.0,11.9,150.0,11.5787,151.0,11.5701,,,,,,,,,,
64,Stressors__BMM,12.416400000000001,0.1958144785249549,3.0,152.0,12.6425,153.0,12.3018,154.0,12.3049,,,,,,,,,,
65,Stressors__Heat,12.3073,0.4565440504485844,3.0,155.0,12.7212,156.0,12.3831,157.0,11.8176,,,,,,,,,,
66,Stressors__Cold,13.145866666666668,0.7643889738433787,3.0,158.0,13.9283,159.0,13.1084,160.0,12.4009,,,,,,,,,,
67,Stressors__Etha,8.868166666666667,0.04474509284081734,3.0,161.0,8.8942,162.0,8.8165,163.0,8.8938,,,,,,,,,,
68,Stress Time Course__SMM,11.978133333333334,0.17087487624965012,3.0,164.0,11.9815,165.0,11.8056,166.0,12.1473,,,,,,,,,,
69,Stress Time Course__Salt,11.8484,0.08144955494046663,3.0,167.0,11.8158,168.0,11.7883,169.0,11.9411,,,,,,,,,,
70,Stress Time Course__Mt0,12.616,0.2076065509563701,2.0,170.0,12.4692,171.0,12.7628,,,,,,,,,,,,
71,Stress Time Course__M0t45,11.456933333333332,0.47310939890614484,3.0,172.0,10.9545,173.0,11.8939,174.0,11.5224,,,,,,,,,,
72,Stress Time Course__M0t90,10.1188,0.7103549253718165,3.0,175.0,9.5934,176.0,10.927,177.0,9.836,,,,,,,,,,
73,Stress Time Course__M40t45,10.753233333333334,0.8721244196405313,3.0,178.0,10.5665,179.0,9.9896,180.0,11.7036,,,,,,,,,,
74,Stress Time Course__M40t90,9.8628,0.3953465188919708,3.0,181.0,9.5111,182.0,10.2907,183.0,9.7866,,,,,,,,,,
75,Stress Time Course__dia0,12.4022,0.38507647292453434,3.0,184.0,12.0042,185.0,12.4295,186.0,12.7729,,,,,,,,,,
76,Stress Time Course__dia5,10.4937,0.3996420398306468,3.0,187.0,10.0421,188.0,10.6373,189.0,10.8017,,,,,,,,,,
77,Stress Time Course__dia15,11.9056,0.8962985942195825,3.0,190.0,12.1065,191.0,12.6844,192.0,10.9259,,,,,,,,,,
78,Stressors__Diami,10.971933333333332,0.2101427213427422,3.0,193.0,10.7327,194.0,11.0564,195.0,11.1267,,,,,,,,,,
79,Stressors__Paraq,12.8414,0.9083290813356137,3.0,196.0,13.1132,197.0,13.5828,198.0,11.8282,,,,,,,,,,
80,Stressors__H2O2,12.950933333333333,0.2163728803092787,3.0,199.0,12.7364,200.0,13.1691,201.0,12.9473,,,,,,,,,,
81,Stressors__Oxctl,13.115966666666665,0.38415546766033815,3.0,202.0,12.7858,203.0,13.0245,204.0,13.5376,,,,,,,,,,
82,Carbon Transition__GM-0.1,12.075533333333334,0.24248918188928217,3.0,205.0,11.8984,215.0,12.3519,225.0,11.9763,,,,,,,,,,
83,Carbon Transition__GM-0.2,12.067733333333335,0.20186734092797953,3.0,206.0,11.9319,216.0,12.2997,226.0,11.9716,,,,,,,,,,
84,Carbon Transition__GM+5,11.927333333333335,0.2894284770601083,3.0,207.0,11.5994,217.0,12.0355,227.0,12.1471,,,,,,,,,,
85,Carbon Transition__GM+15,11.856399999999999,0.25158718170844907,3.0,208.0,12.1454,219.0,11.6863,229.0,11.7375,,,,,,,,,,
86,Carbon Transition__GM+25,12.093633333333335,0.5222148248885061,3.0,209.0,12.4888,220.0,12.2905,230.0,11.5016,,,,,,,,,,
87,Carbon Transition__GM+45,11.607166666666666,0.8361873972581353,3.0,210.0,12.568200000000001,221.0,11.2074,231.0,11.0459,,,,,,,,,,
88,Carbon Transition__GM+60,11.521299999999998,0.6560318056314033,3.0,211.0,12.2784,222.0,11.1646,232.0,11.1209,,,,,,,,,,
89,Carbon Transition__GM+90,12.361133333333335,0.3580914036015568,3.0,212.0,12.6236,223.0,12.5066,233.0,11.9532,,,,,,,,,,
90,Carbon Transition__GM+120,11.7202,0.26191235175149724,2.0,213.0,11.535,234.0,11.9054,,,,,,,,,,,,
91,Carbon Transition__GM+150,11.7203,0.6335242931411542,3.0,214.0,11.9672,224.0,11.0005,235.0,12.1932,,,,,,,,,,
92,Carbon Transition__GM+10,11.5119,0.6858935777509516,2.0,218.0,11.9969,228.0,11.0269,,,,,,,,,,,,
93,Carbon Transition__MG-0.1,11.966533333333333,0.7394996777100941,3.0,236.0,12.221,244.0,11.1334,254.0,12.5452,,,,,,,,,,
94,Carbon Transition__MG+5,11.867066666666666,0.11074756581222558,3.0,237.0,11.9597,246.0,11.8971,256.0,11.7444,,,,,,,,,,
95,Carbon Transition__MG+10,12.011333333333333,0.6237891657710432,3.0,238.0,12.4867,247.0,12.2423,257.0,11.305,,,,,,,,,,
96,Carbon Transition__MG+15,12.3937,0.6691249883243036,3.0,239.0,11.7452,248.0,13.0817,258.0,12.3542,,,,,,,,,,
97,Carbon Transition__MG+25,12.169333333333332,0.1274500817313721,3.0,240.0,12.2605,249.0,12.0237,259.0,12.2238,,,,,,,,,,
98,Carbon Transition__MG+45,11.932400000000001,0.46991119373771056,3.0,241.0,11.8235,250.0,11.5265,260.0,12.4472,,,,,,,,,,
99,Carbon Transition__MG+120,11.255833333333333,0.346926682936515,3.0,242.0,11.0063,253.0,11.652,263.0,11.1092,,,,,,,,,,
100,Carbon Transition__MG+150,11.7486,0.1704127342659577,2.0,243.0,11.8691,264.0,11.6281,,,,,,,,,,,,
101,Carbon Transition__MG-0.2,11.79925,0.2267691447265261,2.0,245.0,11.6389,255.0,11.9596,,,,,,,,,,,,
102,Carbon Transition__MG+60,11.91915,0.12650140315427244,2.0,251.0,11.8297,261.0,12.0086,,,,,,,,,,,,
103,Carbon Transition__MG+90,11.721800000000002,0.3238549057834389,2.0,252.0,11.4928,262.0,11.950800000000001,,,,,,,,,,,,
