,PSPTO_3514
SRX1828913,0.0502420681
SRX1828914,-0.6839731763
SRX1828915,-0.113234843
SRX1828916,-0.9340062910000001
SRX1828917,0.0629927749
SRX1828918,-0.4748818799
SRX3983989,-0.1801315876
SRX3983990,-0.1465621259
SRX3983993,0.3656590695
SRX3983994,0.4396066309
SRX3983995,-0.1418182237
SRX3983996,0.38919083600000004
SRX3983997,0.1380205063
SRX3983998,-0.0245249611
SRX3983999,-0.38554538050000003
SRX3984000,-0.1897269967
SRX3984001,0.0736326954
SRX3984002,0.1062375358
SRX3984003,0.4594035724
SRX3984004,0.039935421400000004
SRX3984005,-0.2487754895
SRX3984006,0.27585168
SRX3984007,0.4882410004
SRX3984008,-0.3236250491
SRX3984009,0.089824002
SRX3984010,-0.3094931949
SRX3984011,-0.0750233461
SRX3984012,0.0449722127
SRX3984013,0.111907881
SRX3984014,-0.0753404245
SRX3984015,0.5587619983000001
SRX3984016,-0.1474372366
SRX3984017,-0.3536047782
SRX3984019,0.0060674715
SRX3984020,-0.20275074440000002
SRX3984021,-0.43774938090000004
SRX3984022,-0.2311732468
SRX3984023,0.056755071500000004
SRX3984024,-0.0664797553
SRX3984025,-0.2209195316
SRX3984026,-0.30749976900000003
SRX3984027,-0.23548042090000001
SRX3984028,-0.34283839390000004
SRX3984029,-0.1277430143
SRX3984031,-0.6100867162
SRX3984032,-0.14310541100000002
SRX3984034,-0.1330849725
SRX3984035,0.1571901563
SRX3984036,-0.2201189657
SRX3984037,0.6033195091
SRX3984038,-0.41687463610000003
SRX3984039,-0.1906270981
SRX3984040,-0.26028466240000003
SRX3984041,-0.6480062878
SRX3984042,0.652726416
SRX3984043,0.6853330637
SRX3984045,0.1380034494
SRX3984046,0.08520412620000001
SRX3984047,0.057944245000000005
SRX3984048,0.6330983948000001
SRX3984049,0.8374783206
SRX3984050,0.5574566728
SRX3984051,0.0075408569
SRX3984052,-0.090777887
SRX3984056,-0.0767582173
SRX3984057,0.0708989107
SRX3984058,-0.2735983219
SRX3984059,0.0367185037
SRX3984061,0.14136783290000002
SRX3984062,0.012324265800000001
SRX3984063,-0.25394247140000004
SRX3984064,-0.15676697480000001
SRX3984065,-0.14526325340000001
SRX3984066,0.031656091000000004
SRX3984067,0.0761567305
SRX3984068,-0.057250507900000004
SRX3984069,0.0407910696
SRX3984070,0.2674528382
SRX3984071,0.15826002490000002
SRX3984073,-0.2245630887
SRX3984074,-0.2617039896
SRX3984077,-0.32159839500000004
SRX3984078,-0.0773353601
SRX3984079,0.0813935783
SRX3984080,-0.0088742251
SRX3984082,-0.1660632525
SRX3984084,-0.40284680770000003
SRX6997963,-0.1578350237
SRX6997964,-0.1654098498
SRX6997965,-0.0894098322
SRX6997967,0.0230486549
SRX6997968,-0.1305503939
SRX6997969,-0.2334394079
SRX6997971,0.1347863689
SRX6997972,0.1731031587
SRX6997973,-0.18632936400000003
SRX3159100,0.0942828027
SRX3159101,-0.11119114270000001
SRX3159102,0.0170054463
SRX3159103,-9.71062e-05
SRX3159000,0.3806270069
SRX3159001,0.4205389265
SRX3159002,-0.1316908188
SRX3159003,-0.19149654670000002
SRX3159004,-0.17001353100000002
SRX3159005,0.0766411248
SRX3159006,0.020249749600000002
SRX3159007,-0.0587408102
SRX3159008,0.0764701878
SRX3159009,-0.18852657150000002
SRX3159010,0.5450458349
SRX3159012,0.7435255964
SRX3159013,0.7620617335000001
SRX3159014,0.4987615917
SRX3159015,0.5346224863
SRX3159016,0.2668420355
SRX3159017,0.30617243450000003
SRX3159018,0.4205320772
SRX3159019,0.2763979093
SRX3159020,0.7122848441
SRX3159021,0.37632398910000003
SRX3159022,0.2877501297
SRX3159023,0.4058118617
SRX3159024,0.4255180116
SRX3159025,0.5735054321
SRX3159026,0.32620896250000003
SRX3159027,0.12113664900000001
SRX3159028,0.09699709170000001
SRX3159029,0.29205647290000003
SRX3159030,0.1562492831
SRX3159034,0.5857658489
SRX3159036,-0.2537320053
SRX3159037,-0.1400353054
SRX3159041,-0.24024764
SRX3159042,-0.07701511600000001
SRX3159043,-0.10423602600000001
SRX3159045,-0.09292303460000001
SRX3159047,-0.2893537906
SRX3159048,-0.34573489500000004
SRX3159049,0.06412937490000001
SRX3159050,-0.067890988
SRX3159051,0.25716393730000003
SRX3159052,0.029513954000000002
SRX3159053,0.2454664637
SRX3159054,0.16620736360000002
SRX3159055,-0.2990128274
SRX3159056,-0.1754701496
SRX3159057,-0.2827310651
SRX3159058,-0.06851052120000001
SRX3159060,-0.3403582148
SRX3159061,-0.5360745361
SRX3159062,-0.5389430458
SRX3159063,0.1757178959
SRX3159066,0.0242230781
SRX3159069,0.060570992500000004
SRX3159070,0.1670503266
SRX3159071,-0.14609591300000002
SRX3159073,0.19622730430000002
SRX3159074,0.0191670159
SRX3159075,0.1703105199
SRX3159076,0.17335911240000001
SRX3159080,0.1907939874
SRX3159082,-0.0940460489
SRX3159083,-0.0223048104
SRX3159086,0.08997317340000001
SRX3159087,0.176624203
SRX3159088,0.0975278426
SRX3159089,0.07320781380000001
SRX3159090,0.22629019820000001
SRX3159091,0.013316233200000001
SRX3159092,-0.27312553370000003
SRX3159093,-0.1017318691
SRX3159094,-0.41083623100000005
SRX3159095,-0.400161341
SRX3159096,-0.3767261501
SRX3159097,-0.0567137944
SRX3159098,-0.416352054
SRX3159099,-0.553656558
SRX3158988,0.1979104491
SRX3158989,-0.0823410634
SRX3158990,-0.2712652594
SRX3158991,-0.1112714873
SRX3158992,-0.0989619509
SRX3158996,-0.0989484982
SRX3644656,0.1447532221
SRX3644657,-0.0955142358
SRX3644658,-0.0492389862
SRX3644659,-0.0028535945000000003
SRX3644660,-0.054762741600000005
SRX3644661,-0.1285018937
SRX3644662,-0.08645261630000001
SRX3644663,-0.2538290508
SRX3644664,-0.0566177176
SRX3644665,0.0643988409
SRX3644666,-0.0576146935
SRX3644667,0.048141122700000004
SRX3644668,-0.15148627350000002
SRX3644669,0.0850575621
SRX3644670,0.1396400581
SRX3644671,-0.3389552366
SRX3644672,0.0924067224
SRX3644673,-0.2161808742
