,PP_0566
SRX8894563,1.2359812572500006
SRX8894564,1.276578086250001
SRX8894565,0.93857168225
SRX8894566,1.0706760442500007
SRX8894567,1.9115368572500009
SRX8894568,1.8283198062500008
SRX8245718,0.1995330672499999
SRX8245719,-0.1720724847499992
SRX8245720,-0.1640533417499998
SRX8245721,0.13659275925
SRX8245722,-0.7717201107499996
SRX8245723,-0.2837697827499994
SRX8245724,-0.2602615107499995
SRX8245725,-0.0389430407499995
SBRG_IL__IL3__1,-0.0286827537499991
SBRG_IL__IL3__2,0.2535793562500004
SRX8245728,0.3765574162500007
SRX8245729,0.4560999062500004
SRX8245730,0.3616798882500003
SRX8245731,0.8762576802500002
SRX8245732,0.2550849232500001
SRX8245733,0.17043053125
SBRG_IL__wt__1,0.4470434032500003
SBRG_IL__wt__2,0.3584530672500001
SRX8245726,0.2108956762500007
SRX8245727,0.1246409902500005
SRX8894553,0.4787811752499999
SRX8894554,0.7020961982500005
SRX8894555,0.6732793592500004
SRX8894556,0.7752252232500005
SRX8894557,0.9010461312500002
SRX8894558,1.2428822852500003
SRX8894559,0.8147921772500002
SRX8894560,0.7645321142500006
SBRG_UNeb__coum__1,0.6023891973333333
SBRG_UNeb__coum__2,0.2239127643333329
SBRG_UNeb__coum__3,0.132011787333333
SBRG_UNeb__coumferul__1,0.5463382253333329
SBRG_UNeb__coumferul__2,-0.1211772806666671
SBRG_UNeb__coumferul__3,-0.3205206186666665
SBRG_UNeb__ferulate__1,0.177687343333333
SBRG_UNeb__ferulate__2,0.2661940003333329
SBRG_UNeb__ferulate__3,0.4601872293333331
SBRG_UNeb__glc__1,-0.0104505126666669
SBRG_UNeb__glc__2,-0.030299194666667
SBRG_UNeb__glc__3,0.0407497073333331
SRX5659920,0.6254001105000002
SRX5659925,-0.6254001105000002
SRX5704140,0.2352798583333335
SRX5704141,1.5034847293333335
SRX5704142,1.4565332573333336
SRX5704143,0.8565950123333339
SRX5704144,-0.1229337326666666
SRX5704145,1.046540637333334
SRX5704146,0.8385725193333338
SRX5704147,0.3166161923333339
SRX5704148,0.5851636173333334
SRX5704149,0.427481789333334
SRX5704150,-0.0466951936666664
SRX5704151,-0.9167775746666664
SRX5704152,-0.2323568856666664
SRX5704153,1.056742470333334
SRX5704154,1.3324249633333336
SRX5704155,0.740989288333334
SRX5704156,-0.3522534896666665
SRX5704157,0.7040348263333334
SRX5704158,0.7214840473333339
SRX5704159,0.4919264143333333
SRX5704160,0.2410522063333333
SRX5704161,0.1547318923333334
SRX5704162,-0.3152561166666663
SRX5704163,-0.8902002506666662
SRX5704164,-0.0029229726666661
SRX5704165,1.4853212383333334
SRX5704166,1.1199500303333334
SRX5704167,0.5910584213333339
SRX5704168,0.1631847563333339
SRX5704169,0.9808831593333336
SRX5704170,0.9556733893333336
SRX5704171,0.6944344943333336
SRX5704172,0.1288272833333339
SRX5704173,0.6080076473333333
SRX5704174,0.0081551323333339
SRX5704175,-1.0571274126666663
SRX4552613,-1.0156773720000007
SRX4552614,-1.0781597940000005
SRX4552615,-1.3837138800000002
SRX4552616,-0.1079483990000005
SRX4552617,0.0717900719999997
SRX4552618,-0.0098680790000003
SRX4552619,-0.0742465570000003
SRX4552621,0.0742465569999994
SRX4552622,-0.3335876450000006
SRX4552623,-0.4992399900000004
SRX4552624,-0.860537313
SRX7195897,-0.2743429703333331
SRX7195898,0.3714261256666669
SRX7195899,-0.0970831553333329
SRX7195900,0.890764703666667
SRX7195901,0.5621026196666667
SRX7195902,1.277516686666667
SRX801088,0.0057958234999997
SRX801089,-0.0057958235000006
SRX801090,-0.2767878045000005
SRX801091,-0.2151992695000011
SRX801092,0.372620724499999
SRX801093,0.055075841499999
SRX3921725,0.0489452426666661
SRX3921834,0.0845453456666662
SRX3921973,-0.1334905883333332
SRX3922005,0.6102765226666662
SRX3922933,0.2920238216666666
SRX3923031,0.4246008526666669
SRX5739419,0.2526429073333336
SRX5739420,-0.2128003946666661
SRX5739421,0.2582122103333342
SRX5739422,0.2793881983333337
SRX5739423,0.0377385843333337
SRX5739424,-0.1334894996666662
SRX5739425,0.1700133503333338
SRX5739426,0.0489448493333339
SRX5739427,0.084544650333334
SBRG_Stress3__butanol__1,-3.130229224999999
SBRG_Stress3__butanol__2,-3.0022313239999985
SBRG_Stress3__glc__1,0.0557252390000009
SBRG_Stress3__glc__2,-0.0557252389999991
SBRG_Stress3__isopentanol__1,-4.411778210999999
SBRG_Stress3__isopentanol__2,-3.487657677999999
SRX3141766,0.7335204124999999
SRX3141767,0.0339959465000001
SRX3141769,0.7567780155000001
SRX3141770,-0.0339959465000001
SRX7584765,0.1942091745
SRX7584767,0.1493248095000003
