,b3320
SRX1125282,0.1431513325
SRX1125283,0.10301242520000001
SRX1125284,0.155125444
SRX1125285,0.24277450650000001
SRX1125286,0.1015996554
SRX1125287,0.6704690958
SRX1125288,8.09267e-05
SRX1125289,-0.008264016
SRX1125290,0.2671336522
SRX1125291,0.14929725770000002
SRX1125292,-0.0523839285
SRX1125293,-0.0254334537
SRX1125294,-0.14323225920000002
SRX1125295,-0.1171704308
SRX1125296,0.1340516876
SRX1125297,-0.1274442577
SRX1125298,-0.3019615215
SRX1125299,-0.14157533320000001
SRX5694250,-2.03637279
SRX5694251,1.4373565286
SRX5694252,-1.1997423223
SRX5694253,-0.962917113
SRX5694254,-0.1479163729
SRX5694255,0.9217270961
SRX5694256,0.7772079597
SRX5694257,-0.8623526337
SRX5694258,-1.4918086856000001
SRX5694259,2.535204159
SRX5694260,-0.0794006964
SRX5694261,0.1581216194
SRX5694262,-0.2617828929
SRX5694263,0.3338128917
SRX5694264,-0.43158689570000003
SRX5694265,0.3759062012
SRX5694267,-0.7908949574
SRX5694268,0.2360080068
SRX5694269,-0.5703636868
SRX5694271,-0.39272930240000004
SRX5694273,2.3784675908
SRX5694274,0.25253576850000004
SRX5694275,0.9398201770000001
SRX5694276,1.530353765
SRX5694277,0.0491309251
SRX5694278,0.8672750366
SRX5694279,0.4580648013
SRX5694280,0.5246677919
SRX5694281,-0.24424922610000002
SRX5694282,1.8891781792
SRX5694283,0.776206032
SRX5694284,1.1901603309
SRX5694285,0.4080103078
SRX5694286,0.6936539874000001
SRX5694287,-1.1075131675
SRX5694288,-0.4417489625
SRX5694289,-0.415009807
SRX5694290,-0.50181177
SRX5694291,0.9176444126000001
SRX5694292,-0.1313128483
SRX5694293,-0.6135944872
SRX5694294,-1.7255865382
SRX5694295,1.6058859568
SRX5694296,-0.7231503495
SRX5694297,-1.1391223394
SRX5694298,-0.0842244858
SRX5694299,-0.6960338945
SRX5694300,0.20814437630000002
SRX5694301,-0.1762541146
SRX5694302,0.3579586115
SRX5694303,0.2557919598
SRX5694304,0.3422323088
SRX5694305,1.7640041778
SRX5694306,-1.957760359
