,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0008566600503757662,,1.0,0.0,0.0008566600503757662
1,Cr__2,0.00409745282064867,,1.0,1.0,0.00409745282064867
2,Cr__3,0.01162913507270132,,1.0,2.0,0.01162913507270132
3,Cr__4,0.015537315508545403,,1.0,3.0,0.015537315508545403
4,Cr__5,0.025406728954991912,,1.0,4.0,0.025406728954991912
5,Cr__6,0.03214484819959117,,1.0,5.0,0.03214484819959117
6,Fe__1,-0.018270831741391682,,1.0,6.0,-0.018270831741391682
7,Fe__2,-0.04144906157017651,,1.0,7.0,-0.04144906157017651
8,Fe__3,-0.05993564790221435,,1.0,8.0,-0.05993564790221435
9,Fe__4,-0.08692998200277646,,1.0,9.0,-0.08692998200277646
10,Fe__5,-0.11462652758947504,,1.0,10.0,-0.11462652758947504
11,Fe__6,-0.1422296679671671,,1.0,11.0,-0.1422296679671671
12,Cd__1,0.00046818699594551057,,1.0,12.0,0.00046818699594551057
13,Cd__2,0.0013716785389675222,,1.0,13.0,0.0013716785389675222
14,Cd__3,-0.0011081351672709717,,1.0,14.0,-0.0011081351672709717
15,Cd__4,-0.003146852687676768,,1.0,15.0,-0.003146852687676768
16,Cd__5,-0.007189143646225731,,1.0,16.0,-0.007189143646225731
17,Cd__6,-0.00800526314384723,,1.0,17.0,-0.00800526314384723
18,Zn__1,0.016287126560318943,,1.0,18.0,0.016287126560318943
19,Zn__2,0.035341401928746144,,1.0,19.0,0.035341401928746144
20,Zn__3,0.04534918055087489,,1.0,20.0,0.04534918055087489
21,Zn__4,0.025599784581954336,,1.0,21.0,0.025599784581954336
22,Zn__5,-0.008396362216190077,,1.0,22.0,-0.008396362216190077
23,Zn__6,-0.026542782933913184,,1.0,23.0,-0.026542782933913184
24,Cu__1,0.002605313263883901,,1.0,24.0,0.002605313263883901
25,Cu__2,0.0011060290475094832,,1.0,25.0,0.0011060290475094832
26,Cu__3,0.003020718539039945,,1.0,26.0,0.003020718539039945
27,Cu__4,0.005292743585469007,,1.0,27.0,0.005292743585469007
28,Cu__5,0.004030568076521543,,1.0,28.0,0.004030568076521543
29,Cu__6,0.004235281331965375,,1.0,29.0,0.004235281331965375
30,Pb__1,-0.0009555790607244062,,1.0,30.0,-0.0009555790607244062
31,Pb__2,0.007268567438167586,,1.0,31.0,0.007268567438167586
32,Pb__3,0.015583575288535953,,1.0,32.0,0.015583575288535953
33,Pb__4,0.01975998750216211,,1.0,33.0,0.01975998750216211
34,Pb__5,0.018972209820900858,,1.0,34.0,0.018972209820900858
35,Pb__6,0.01880448352369636,,1.0,35.0,0.01880448352369636
