,BSU32280
M9exp_1,8.4806
M9exp_2,8.339
M9exp_3,7.1482
M9tran_1,7.426
M9tran_2,7.4694
M9tran_3,7.2536
M9stat_1,10.3299
M9stat_2,8.5681
M9stat_3,8.296
MG-0.1_1,7.9046
MG-0.1_2,6.6625
MG-0.1_3,7.2173
MG-0.2_2,6.9402
MG-0.2_3,7.4012
MG+5_1,7.7482
MG+5_2,6.7394
MG+5_3,7.5526
MG+10_1,7.4292
MG+10_2,7.0044
MG+10_3,7.5051
MG+15_1,7.2593
MG+15_2,7.7207
MG+15_3,7.2195
MG+25_1,7.4346
MG+25_2,7.0378
MG+25_3,7.1452
MG+45_1,7.5679
MG+45_2,7.1177
MG+45_3,7.1807
MG+60_2,7.3068
MG+60_3,7.382999999999999
MG+90_2,6.8246
MG+90_3,6.9487
MG+120_1,7.5057
MG+120_2,7.4132
MG+120_3,7.0807
MG+150_1,7.5078
MG+150_3,7.1292
GM-0.1_1,7.4229
GM-0.1_2,7.178
GM-0.1_3,7.4946
GM-0.2_1,7.947
GM-0.2_2,7.6715
GM-0.2_3,6.9329
GM+5_1,7.1649
GM+5_2,6.6806
GM+5_3,7.0841
GM+10_2,6.9378
GM+10_3,6.8766
GM+15_1,7.2969
GM+15_2,7.1815
GM+15_3,7.1842
GM+25_1,7.1346
GM+25_2,7.1177
GM+25_3,7.2637
GM+45_1,7.4089
GM+45_2,6.481
GM+45_3,7.7448
GM+60_1,7.0959
GM+60_2,7.3351
GM+60_3,7.4607
GM+90_1,7.3076
GM+90_2,7.8084
GM+90_3,7.5634
GM+120_1,7.8741
GM+120_3,8.2538
GM+150_1,7.6179999999999986
GM+150_2,7.1325
GM+150_3,7.7132
BT_1,12.794
BT_2,12.067
B36_1,12.9351
B36_2,12.7833
B60_1,11.3799
B60_2,11.8514
S0_1,6.8127
S0_2,6.968
S0_3,7.2329
S1_1,7.3902
S1_2,7.5034
S1_3,7.211
S2_1,8.2612
S2_2,8.0455
S2_3,7.8421
S3_1,13.2516
S3_2,12.9146
S4_1,14.0517
S4_2,13.6461
S4_3,13.3288
S5_1,13.8389
S5_2,14.2833
S5_3,14.37
S6_1,14.7349
S6_2,14.2995
S6_3,14.6824
S6/t_1,14.4625
S6/t_2,13.5711
S6_4,13.5624
S6_5,14.4322
S6_6,14.3863
S7_4,14.4167
S7_5,14.0264
S7_6,13.7799
S8_4,13.9017
S8_5,13.5709
G135_1,7.3331
G135_3,7.4819
G150_1,7.5846
G150_2,6.922999999999999
G150_3,8.0433
G180_1,7.4933
G180_2,6.9677
G180_3,7.0965
T-5.40H_1,9.0566
T-4.40H_1,8.3121
T-3.40H_1,7.604
T-2.40H_1,7.3502
T-1.40H_1,7.1861
T-1.10H_1,6.9146
T-0.40H_1,6.7549
T0.0H_1,6.8672
T0.30H_1,7.6665
T1.0H_1,7.2429
T1.30H_1,7.649
T2.0H_1,7.8841
T2.30H_1,8.1265
T3.0H_1,8.9315
T3.30H_1,9.7685
T4.0H_1,10.4032
T5.0H_1,10.3867
LBexp_1,7.0762
LBexp_2,6.869
LBexp_3,7.2008
LBtran_1,7.3016
LBtran_2,7.0278
LBtran_3,7.1898
LBstat_1,7.0196
LBstat_2,7.313
LBstat_3,7.466
LBGexp_1,6.9655
LBGexp_2,7.3401
LBGexp_3,7.095
LBGtran_2,7.4214
LBGtran_3,7.4493
LBGstat_1,7.1848
LBGstat_2,7.2551
LBGstat_3,7.6347
Mt0_1,7.0756
Mt0_3,6.6541
M0t45_1,7.1697
M0t45_2,7.2728
M0t45_3,6.7493
M0t90_1,7.414
M0t90_2,6.7810000000000015
M0t90_3,7.0129
M40t45_1,7.4004
M40t45_2,7.1593
M40t45_3,6.6964
M40t90_1,7.06
M40t90_2,6.7791
M40t90_3,7.0654
dia0_1,6.9601
dia0_2,6.9647
dia0_3,6.5664
dia5_1,7.195
dia5_2,7.34
dia5_3,7.0009
dia15_1,6.9242
dia15_2,6.9825
dia15_3,7.2091
C30_1,9.4282
C30_2,9.4889
C90_1,8.7257
C90_2,7.3442
SMM_1,7.504
SMM_2,7.5796
SMM_3,7.7853
Salt_1,7.3652
Salt_2,7.4968
Salt_3,7.0243
M+G_1,9.0988
M+G_2,7.2729
M+G_3,7.2789
Glu_1,8.3048
Glu_2,7.3111
Glu_3,7.5088
Fru_1,7.3434
Fru_2,7.7383
Fru_3,7.4143
Mal_1,6.9281
Mal_2,7.5194
Mal_3,7.2067
G+S_2,12.0351
G+S_3,12.5735
Pyr_1,11.1619
Pyr_2,12.6048
Pyr_3,12.0777
Gly_1,8.0256
Gly_2,7.859
Gly_3,7.9868
Glucon_1,9.4855
Glucon_2,9.4743
Glucon_3,8.3823
BI_1,7.0296
BI_2,7.1146
BC_2,8.785
BC/t_1,8.4818
BC/t_2,9.6706
BC_1,7.9713
Sw_1,6.7315
Sw_2,6.5643
BMM_1,7.0167
BMM_2,7.0857
BMM_3,7.2802
Heat_1,7.5709
Heat_2,7.0751
Heat_3,7.7105
Cold_1,7.0592
Cold_2,7.1973
Cold_3,7.298999999999999
Etha_1,7.6321
Etha_2,7.8158
Etha_3,7.4896
SMMPr_1,9.7303
SMMPr_2,9.4779
SMMPr_3,9.7716
HiTm_1,7.4192
HiTm_2,7.085
HiTm_3,7.5498
LoTm_1,11.3447
LoTm_2,11.6812
LoTm_3,11.6654
HiOs_1,8.2259
HiOs_2,8.6824
HiOs_3,8.125
Oxctl_1,8.1139
Oxctl_2,8.1007
Oxctl_3,7.7125
Diami_1,7.6809
Diami_2,7.4372
Diami_3,8.0506
Paraq_1,7.7161
Paraq_2,7.6383
Paraq_3,7.2782
H2O2_1,7.3391
H2O2_2,7.4553
H2O2_3,7.5848
HPh_1,7.8548
HPh_2,7.2752
HPh_3,7.8749
LPh_1,7.5947
LPh_2,7.4107
LPh_3,7.7297
LPhT_1,7.662000000000001
LPhT_2,7.2611
LPhT_3,7.3837
aero_1,9.2742
aero_2,7.4511
aero_3,8.5349
nit_1,10.9385
nit_2,9.1271
nit_3,9.9974
ferm_1,10.3657
ferm_2,8.267999999999999
ferm_3,10.2853
