,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.12129154645650807,2.0,0.0,-0.08576607500000001,1.0,0.08576607500000001,,,,,,,,
1,fur__wt_dpd,0.047002995000000006,0.11595797435630635,2.0,2.0,0.128997665,3.0,-0.034991675,,,,,,,,
2,fur__wt_fe,-0.08433685,0.13246896719448692,2.0,4.0,-0.178006555,5.0,0.009332855000000001,,,,,,,,
3,fur__delfur_dpd,-0.09717331000000001,0.11058377190045768,2.0,6.0,-0.018978775,7.0,-0.17536784500000002,,,,,,,,
4,fur__delfur_fe2,0.568982015,0.061053423823142015,2.0,8.0,0.6121533050000001,9.0,0.525810725,,,,,,,,
5,acid__wt_ph5,0.11899577500000001,0.03426984529739229,2.0,10.0,0.14322821500000002,11.0,0.094763335,,,,,,,,
6,acid__delgadx_ph5,-0.121072335,,1.0,12.0,-0.121072335,,,,,,,,,,
7,acid__delgadw_ph5,0.20162995500000003,0.01744981144049415,2.0,13.0,0.189291075,14.0,0.21396883500000002,,,,,,,,
8,acid__delgade_ph5,0.1198012,0.05164644997283018,2.0,15.0,0.156320755,16.0,0.083281645,,,,,,,,
9,oxidative__wt_pq,2.795165635,0.033114220684899075,2.0,17.0,2.771750345,18.0,2.818580925,,,,,,,,
10,oxidative__deloxyr_pq,-0.317088495,0.004498486062688175,2.0,19.0,-0.320269405,20.0,-0.31390758500000004,,,,,,,,
11,oxidative__delsoxr_pq,2.454917075,0.037030319460466525,2.0,21.0,2.428732685,22.0,2.481101465,,,,,,,,
12,oxidative__delsoxs_pq,2.45030924,0.00834277814462605,2.0,23.0,2.444410005,24.0,2.456208475,,,,,,,,
13,nac_ntrc__wt_csn,0.376897505,0.012929758620979734,2.0,25.0,0.386040225,26.0,0.36775478500000003,,,,,,,,
14,nac_ntrc__wt_cytd,0.6232785650000001,0.06273416007347987,2.0,27.0,0.5789188150000001,28.0,0.667638315,,,,,,,,
15,nac_ntrc__wt_gln,0.882996605,0.03852354513456927,2.0,29.0,0.8557563450000001,30.0,0.910236865,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.38770183,0.17616837840384988,2.0,31.0,0.512271685,32.0,0.263131975,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.552812005,0.0505945084276624,2.0,33.0,0.588587725,34.0,0.517036285,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.42568451,0.003686720406818223,2.0,35.0,0.428291415,36.0,0.423077605,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.2224732,0.014166240893901604,2.0,37.0,0.232490245,38.0,0.212456155,,,,,,,,
20,misc__wt_no_te,0.37487574,0.18696843039484515,2.0,39.0,0.507082385,40.0,0.242669095,,,,,,,,
21,misc__bw_delcbl,0.05139974,0.0021506016353685783,2.0,41.0,0.052920445,42.0,0.049879035,,,,,,,,
22,misc__bw_delfabr,0.01706307,0.006591317074033838,2.0,43.0,0.021723835,44.0,0.012402305,,,,,,,,
23,misc__bw_delfadr,0.12297782500000001,0.01567033479923132,2.0,45.0,0.111897225,46.0,0.134058425,,,,,,,,
24,misc__nitr_031,0.103429295,,1.0,47.0,0.103429295,,,,,,,,,,
25,omics__wt_glu,0.443095255,0.11745262838610719,2.0,48.0,0.526146805,49.0,0.36004370500000005,,,,,,,,
26,omics__wt_gly,0.11887969500000001,0.012879921735041718,2.0,50.0,0.109772215,51.0,0.127987175,,,,,,,,
