,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0019372551953402766,,1.0,0.0,0.0019372551953402766
1,Cr__2,0.006687874662868611,,1.0,1.0,0.006687874662868611
2,Cr__3,0.009550120516349993,,1.0,2.0,0.009550120516349993
3,Cr__4,0.01284586311812449,,1.0,3.0,0.01284586311812449
4,Cr__5,0.01407461751020336,,1.0,4.0,0.01407461751020336
5,Cr__6,0.010887299668196434,,1.0,5.0,0.010887299668196434
6,Fe__1,0.014171032014933487,,1.0,6.0,0.014171032014933487
7,Fe__2,0.05335847941032565,,1.0,7.0,0.05335847941032565
8,Fe__3,0.10013442590729747,,1.0,8.0,0.10013442590729747
9,Fe__4,0.13368240777136864,,1.0,9.0,0.13368240777136864
10,Fe__5,0.1555008877937641,,1.0,10.0,0.1555008877937641
11,Fe__6,0.18070554168640515,,1.0,11.0,0.18070554168640515
12,Cd__1,0.009641993199845171,,1.0,12.0,0.009641993199845171
13,Cd__2,0.018326528071935442,,1.0,13.0,0.018326528071935442
14,Cd__3,0.02615729291936837,,1.0,14.0,0.02615729291936837
15,Cd__4,0.03456813157987302,,1.0,15.0,0.03456813157987302
16,Cd__5,0.04056204595794046,,1.0,16.0,0.04056204595794046
17,Cd__6,0.051328996777994434,,1.0,17.0,0.051328996777994434
18,Zn__1,0.0022220389890797282,,1.0,18.0,0.0022220389890797282
19,Zn__2,0.0025998166237668203,,1.0,19.0,0.0025998166237668203
20,Zn__3,0.004134739620084042,,1.0,20.0,0.004134739620084042
21,Zn__4,0.0005911294978962065,,1.0,21.0,0.0005911294978962065
22,Zn__5,-0.002896606362696117,,1.0,22.0,-0.002896606362696117
23,Zn__6,-0.00450036686028631,,1.0,23.0,-0.00450036686028631
24,Cu__1,0.00907407473233043,,1.0,24.0,0.00907407473233043
25,Cu__2,0.018245056635178787,,1.0,25.0,0.018245056635178787
26,Cu__3,0.029744479353725883,,1.0,26.0,0.029744479353725883
27,Cu__4,0.03732244292528517,,1.0,27.0,0.03732244292528517
28,Cu__5,0.04885458047761839,,1.0,28.0,0.04885458047761839
29,Cu__6,0.061297587374655335,,1.0,29.0,0.061297587374655335
30,Pb__1,0.004704253478978785,,1.0,30.0,0.004704253478978785
31,Pb__2,0.01259838698264889,,1.0,31.0,0.01259838698264889
32,Pb__3,0.022466602766351058,,1.0,32.0,0.022466602766351058
33,Pb__4,0.03998970838276608,,1.0,33.0,0.03998970838276608
34,Pb__5,0.059931329330130075,,1.0,34.0,0.059931329330130075
35,Pb__6,0.08375327549821708,,1.0,35.0,0.08375327549821708
