,97
control__wt_glc__1,-0.1104426166
control__wt_glc__2,0.1104426166
fur__wt_dpd__1,1.8429489154
fur__wt_dpd__2,1.9652693069
fur__wt_fe__1,0.1236141998
fur__wt_fe__2,-0.31271187240000003
fur__delfur_dpd__1,3.874365871
fur__delfur_dpd__2,3.9682593170000002
fur__delfur_fe2__1,2.4231553242
fur__delfur_fe2__2,2.637082723
acid__wt_ph5__1,0.748639197
acid__wt_ph5__2,0.9978338032
acid__delgadx_ph5__2,1.5771459691
acid__delgadw_ph5__1,1.0981999778
acid__delgadw_ph5__2,0.7418558492
acid__delgade_ph5__1,1.1578112299
acid__delgade_ph5__2,1.0870742225
oxidative__wt_pq__1,0.6738193449000001
oxidative__wt_pq__2,0.9088571924000001
oxidative__deloxyr_pq__1,-1.0941912508
oxidative__deloxyr_pq__2,-1.337439203
oxidative__delsoxr_pq__1,1.9579585306
oxidative__delsoxr_pq__2,2.2277439318
oxidative__delsoxs_pq__1,2.0735111921
oxidative__delsoxs_pq__2,1.7679098384
nac_ntrc__wt_csn__1,-0.8990770512
nac_ntrc__wt_csn__2,-0.9530187525
nac_ntrc__wt_cytd__1,0.0809407249
nac_ntrc__wt_cytd__2,0.5469802915
nac_ntrc__wt_gln__1,-2.8750603978
nac_ntrc__wt_gln__2,-2.9318577264
nac_ntrc__bw_delnac_csn__1,-3.6292233039
nac_ntrc__bw_delnac_csn__2,-4.0486261806
nac_ntrc__bw_delnac_cytd__1,-0.41294603620000003
nac_ntrc__bw_delnac_cytd__2,-0.3138835642
nac_ntrc__bw_delnac_gln__1,-1.6688828519
nac_ntrc__bw_delnac_gln__2,-2.2924178249000002
nac_ntrc__bw_delnac_nh4__1,-0.9116339588000001
nac_ntrc__bw_delnac_nh4__2,-0.1006671434
misc__wt_no_te__1,3.5326664627
misc__wt_no_te__2,3.2587359769
misc__bw_delcbl__1,0.5097813208
misc__bw_delcbl__2,0.6740860273
misc__bw_delfabr__1,-0.2826381575
misc__bw_delfabr__2,-0.2547257262
misc__bw_delfadr__1,1.3842379974
misc__bw_delfadr__2,1.307550905
misc__nitr_031__1,-1.6995696844000001
omics__wt_glu__1,3.493671957
omics__wt_glu__2,2.7927710086
omics__wt_gly__1,3.5898329826
omics__wt_gly__2,3.3052650555
omics__wt_thr__1,-2.8335146978
omics__wt_thr__2,-2.1673407063
omics__bw_ac__1,-1.6939881438
omics__bw_ac__2,-1.7116838839000001
omics__bw_fum__1,-2.6939527738
omics__bw_fum__2,-2.6379432377
omics__bw_glc__1,-0.6675014887
omics__bw_glc__2,-0.8613529017
omics__bw_pyr__1,-2.7829126272
omics__bw_pyr__2,-2.5885675445
ompr__wt_nacl__1,21.2248865105
ompr__wt_nacl__2,21.9111770442
ompr__bw_delompr_nacl__1,21.8556562203
ompr__bw_delompr_nacl__2,21.7803719724
minspan__wt_ade__1,1.5787290991
minspan__wt_glc__2,1.6538974187000002
minspan__wt_glc__3,1.5786945465
