,9
Cr_1,-0.004722601083298045
Cr_2,-0.01638740306742579
Cr_3,-0.0013439599073952044
Cr_4,0.006683289358835578
Cr_5,0.010866776578610831
Cr_6,0.013376787285241916
Fe_1,0.007561376396880809
Fe_2,-0.03819274199924555
Fe_3,-0.03685891506520201
Fe_4,-0.14168918195618205
Fe_5,-0.17523467343255694
Fe_6,-0.212801186794258
Cd_1,-6.849925811837304e-05
Cd_2,0.0014756040570746227
Cd_3,-0.003022405066448881
Cd_4,-0.0018719816959115215
Cd_5,-0.015612165903650138
Cd_6,-0.014887149036155047
Zn_1,-0.08435721973697823
Zn_2,7.207841425056918
Zn_3,6.91654084102217
Zn_4,5.226071443902441
Zn_5,6.901170983371965
Zn_6,7.459455449897122
Cu_1,0.005527095294119902
Cu_2,0.0068795314936685465
Cu_3,0.010730480029056948
Cu_4,0.0043542125649436055
Cu_5,-0.00020884544622287694
Cu_6,0.00234565475158932
Pb_1,0.0002537530823049685
Pb_2,0.016971848792878982
Pb_3,0.02789322475352919
Pb_4,0.02943466424223888
Pb_5,0.03672789537673255
Pb_6,0.04389808829649385
