,ABUW_1662
SRX3737100,0.16355029670000001
SRX3737101,-0.5486201618000001
SRX3737103,-0.3338038776
SRX3737104,0.1926295815
SRX3737105,-0.1137520311
SRX3737106,-0.0069531935000000005
SRX3737107,-0.0719243569
SRX3737108,-0.7658055258
SRX3737109,-0.9675663390000001
SRX3737110,-0.5802013632
SRX3737111,-0.438048712
Abaum_0017,-0.30374655570000003
Abaum_0018,-0.2978918123
Abaum_0019,0.0017954733
Abaum_0020,0.6088728851
Abaum_0021,0.8828889321000001
Abaum_0022,0.3270472373
Abaum_0023,0.30374655570000003
Abaum_0024,-1.1081005139
Abaum_0025,-0.40873949800000003
Abaum_0026,0.0654765335
SRX3141471,0.5176789652
SRX3141472,0.3144294595
SRX3141473,0.32467612630000003
SRX3141474,-0.6391055858
SRX3141475,-0.7240793338
SRX3141476,-0.2463782783
SRX3141477,-0.2921381038
SRX3141478,0.2790423529
SRX3141479,0.5760081407000001
SRX8944518,0.0428674001
SRX8944519,-0.3720622582
SRX8944520,-0.1757965649
SRX8944521,-0.0476528458
SRX8944522,0.1329291649
SRX8944523,0.3937674023
SRX5930997,0.2858759113
SRX5930998,-0.3006914423
SRX5930999,0.014815531000000002
SRX5931001,0.0971055468
SRX5931002,1.0218965788
SRX4488546,1.015584831
SRX4488547,-0.7184670567
SRX4488548,2.4460962162
SRX4488549,-0.29711777440000003
SRX4488550,1.8638801666
SRX4488551,2.2342119906
SRX4488552,1.1478117702
SRX4488553,1.2891404697
SRX4488554,3.9378744281999998
SRX4488555,0.0177141819
SRX4488556,3.8061933926
SRX4488557,6.0133171437
SRX2568047,-4.1099002945
SRX2568048,-4.4597990982
SRX2568049,-0.5161458881000001
SRX2568050,-4.2762483515
SRX2568051,-4.8324022014
SRX2568052,-4.7226649176
SRX2568053,-0.09132838160000001
SRX2568054,-3.1035593946
SRX2568055,-4.5452798027
SRX2568056,-4.6505396948
SRX2568057,-4.6970502973
SRX2568058,-4.8324022014
SRX2568059,1.944865037
SRX2568060,1.7356216176
SRX2568061,1.9059752235
SRX2568062,0.8364754166
SRX2568063,-0.15002618280000002
SRX2568064,-0.6864492338
Abaum_0001,-2.3399738164
Abaum_0002,-0.6562584101000001
Abaum_0003,0.5771324599000001
Abaum_0004,-0.46447573340000003
Abaum_0005,0.0350385733
Abaum_0006,0.3900308657
Abaum_0007,-0.9936261458000001
Abaum_0008,-1.5563166663999999
Abaum_0009,-0.5114620886
Abaum_0010,-0.3650042928
Abaum_0011,-0.006904683500000001
Abaum_0012,0.006904683500000001
Abaum_0013,-0.9660711666
Abaum_0014,-0.14851559790000002
Abaum_0015,-1.2693431281
Abaum_0016,-0.9944861208
ERX1221046,-0.424487534
ERX1221048,0.3608141017
ERX1221049,0.0636734323
ERX1221050,0.0312670132
ERX1221052,0.3974837484
ERX1221053,1.3123319306
ABNM035,1.473180843
ABNM036,-1.473180843
ABNM037,-1.473180843
ABNM038,2.941497555
ABNM041,2.360027381
ABNM042,0.9615368230000001
ABNM019,-0.3847842849
ABNM020,0.3847842849
ABNM021,-0.5168616181
ABNM022,0.058703558200000006
ABNM023,0.4547650427
ABNM024,1.336762988
ABNM025,1.0223653143
ABNM026,-0.029294664
ABNM027,0.030880594600000002
ABNM028,-0.030880594600000002
ABNM029,-0.5846766039
ABNM030,-0.8933085282000001
ABNM031,-0.6440028289
ABNM032,-0.4156469907
ABNM033,-0.956862022
ABNM034,-0.6545266498
ABNM001,0.6066283685
ABNM002,-0.6066283685
ABNM003,-0.36627716050000003
ABNM004,0.0786589912
ABNM005,-1.6525221108
ABNM006,-0.8781797408
ABNM007,-4.2775648437000005
ABNM008,-0.0154865088
ABNM009,1.3187530072
ABNM010,-1.8418267943000002
ABNM043,-0.14447173600000002
ABNM044,0.14447173600000002
ABNM045,-0.145332957
ABNM046,-1.398221919
ABNM047,1.218744925
ABNM048,1.126113727
ABNM011,0.295808675
ABNM012,-0.295808675
ABNM013,0.8382749092
ABNM014,0.4414936352
ABNM015,0.0252022257
ABNM016,-0.4402592762
ABNM017,-0.8571308482000001
ABNM018,-0.7948698487
