,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.13046460866270915,3.0,0.0,0.0363831628,2.0,0.1084109984,4.0,-0.1447941612,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.49269833500000004,0.19303509945419414,3.0,1.0,-0.3286933876,3.0,-0.7054269826,5.0,-0.4439746348,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.21053693642500002,0.14327488107956604,4.0,6.0,0.2260381528,20.0,0.0639195934,40.0,0.15109415510000002,63.0,0.4010958444,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.054452645875000004,0.02946337078859762,4.0,7.0,-0.08007055090000001,33.0,-0.0259559231,81.0,-0.032103542900000004,82.0,-0.0796805666,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.9609263455250001,0.2388636624899225,4.0,8.0,-0.7211703912,51.0,-0.7997475193,65.0,-1.1008476088,76.0,-1.2219398628,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.9280881597000001,0.44556991853276756,3.0,9.0,-1.1333796759,22.0,-1.2340058573000001,49.0,-0.4168789459,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.27104249480000003,0.3523334345371991,2.0,10.0,0.5201798556,26.0,0.021905134,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.9437821759666667,0.2468342049249776,3.0,11.0,-1.1642588423,54.0,-0.9899716358,83.0,-0.6771160498000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.113889314225,0.08893120258298513,4.0,12.0,-1.1540216441,48.0,-1.0140846267,64.0,-1.2157473706,78.0,-1.0717036155,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.19875635272500003,0.10655524469146337,4.0,13.0,0.2370118215,38.0,0.2378942403,67.0,0.2785331728,72.0,0.0415861763,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.39648269089999993,0.2913030662797814,3.0,14.0,0.7224922074,41.0,0.1617435421,85.0,0.3052123232,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.27092042697499996,0.08342796185364432,4.0,15.0,0.3478337063,52.0,0.2913566715,71.0,0.292277504,80.0,0.1522138261,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.0616661616333334,0.27437918450719617,3.0,16.0,-1.1296753863,53.0,-1.2956447501000001,77.0,-0.7596783485,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.9749240650000001,0.22968233192302234,3.0,17.0,-0.7674485315,50.0,-1.2217331456,66.0,-0.9355905179,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.9696424169666668,0.24594026448913825,3.0,18.0,-0.7518270203,25.0,-1.2363599801,62.0,-0.9207402505000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.242895312375,0.3719680541816492,4.0,19.0,0.3533353534,28.0,-0.29368576620000003,56.0,0.34604233160000003,73.0,0.5658893307,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.821568052675,0.42618660091944566,4.0,21.0,-0.3068737521,34.0,-1.2664015392999999,45.0,-1.056095223,58.0,-0.6569016963000001,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.412272700475,0.11282544917100636,4.0,23.0,0.24395889110000002,42.0,0.4520129705,70.0,0.4792372438,79.0,0.4738816965,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.016067458825000002,0.18577794966413375,4.0,24.0,-0.2014404452,29.0,0.2275180468,68.0,0.09492801890000001,74.0,-0.0567357852,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.06345448355,0.3203638652098053,4.0,27.0,-0.3266829471,31.0,0.13493337960000001,69.0,0.4461790733,75.0,-0.0006115716,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.8183048463500001,0.510146581851416,4.0,30.0,-0.49882650380000004,32.0,-1.5535401951,59.0,-0.4496715122,86.0,-0.7711811743,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.2015289643,,1.0,35.0,-1.2015289643,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.91218734,0.2745176053765384,4.0,36.0,-1.1882564639,44.0,-1.0740721287,60.0,-0.5754031551000001,61.0,-0.8110176123,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.5000002068509275e-11,0.05961620384305759,4.0,37.0,0.0587281828,46.0,0.0414097998,57.0,-0.0345014523,84.0,-0.0656365302,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.15041345105,0.14155756600443745,2.0,39.0,0.2505097659,43.0,0.0503171362,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.22069311965,0.3124269378088704,2.0,47.0,-1.441612326,55.0,-0.9997739133,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.333341010621401e-11,1.2800088190076953,3.0,87.0,-0.197780432,90.0,-1.1696068287,93.0,1.3673872606,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.5249420599333333,0.9166332439456644,3.0,88.0,-0.2597268696,91.0,0.3021037789,94.0,1.5324492705,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.3900309534,0.2380329801560758,3.0,89.0,0.1152205969,92.0,0.5230599904000001,95.0,0.5318122729,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.25737670721444905,4.0,96.0,0.3803082246,97.0,-0.1567991726,98.0,-0.0641633826,99.0,-0.1593456694,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.56073474255,0.7191040051924673,2.0,100.0,-1.069218061,104.0,-0.0522514241,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-1.53484107935,1.3349467444874763,2.0,101.0,-0.5908911838,105.0,-2.4787909749,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333338648765695e-12,0.6739215510316681,12.0,102.0,-0.9185966775000001,110.0,0.4849445805,117.0,1.3070242431,125.0,0.3772224765,131.0,-0.761683466,134.0,-0.44813752030000004,138.0,0.0362258111,159.0,0.0147576061,162.0,-0.6310639919000001,164.0,0.7331521885000001,170.0,-0.5026390505,174.0,0.3087938005,,,,
33,immunity_isolated__WT_npr1,-0.49577985385,0.3093101437706323,2.0,103.0,-0.2770645537,126.0,-0.7144951540000001,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.9528944076142858,1.110708412072657,14.0,106.0,-1.0152476311,113.0,0.10007023770000001,121.0,-0.19374443630000002,127.0,0.013517742800000001,136.0,-1.6847883966000001,142.0,0.3105990105,145.0,-3.7528560463,150.0,-2.0230573617,160.0,-0.1029169605,161.0,-0.6577489774,163.0,-1.3035577407,167.0,-1.4723401374,172.0,-0.0598276842,176.0,-1.4986233254
35,immunity_isolated__AvrRpt2_npr1,-0.7163730393666666,0.5992718509078387,3.0,107.0,-0.5071418105000001,128.0,-0.2497676187,146.0,-1.3922096889,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.8635430670333334,0.2039364564633332,3.0,108.0,-0.7125222114,129.0,-0.7825779244000001,147.0,-1.0955290653,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-2.22733265035,0.529178000134725,2.0,109.0,-2.6015180026999998,148.0,-1.853147298,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.167008568275,0.44619139979996264,4.0,111.0,-0.7300391215,119.0,0.26224429990000003,140.0,0.1085074927,165.0,-0.3087469442,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.67218118915,0.8263361880213179,4.0,112.0,-0.4700186283,120.0,-1.8237726024,141.0,0.142205454,166.0,-0.5371389799,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.6552986668000002,0.9408359277716521,3.0,114.0,0.0389493526,122.0,-0.27876045650000003,143.0,-1.7260848965000002,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.729477502675,0.5537009751978367,4.0,115.0,-0.24794312440000002,123.0,-0.5460925462,144.0,-1.5273348759,168.0,-0.5965394642,,,,,,,,,,,,,,,,,,,,
