sample,BSU31770
LBexp_1,12.2258
LBexp_2,12.2121
LBexp_3,11.918
LBtran_1,11.6625
LBtran_2,11.577
LBtran_3,11.5149
LBstat_1,11.4264
LBstat_2,10.6337
LBstat_3,10.3354
LBGexp_1,11.9718
LBGexp_2,12.1583
LBGexp_3,12.0595
LBGtran_2,11.8716
LBGtran_3,12.612
LBGstat_1,11.0961
LBGstat_2,10.6555
LBGstat_3,11.2428
S0_1,10.6829
S0_2,10.6831
S0_3,10.6758
S1_1,11.5744
S1_2,11.4719
S1_3,11.6242
S2_1,10.9747
S2_2,10.8414
S2_3,10.595999999999998
S3_1,11.7924
S3_2,11.8117
S4_1,11.9161
S4_2,11.4254
S4_3,10.8201
S5_1,11.2883
S5_2,11.5171
S5_3,11.6427
S6_1,11.5927
S6_2,10.0102
S6_3,11.4279
S6/t_1,11.2044
S6/t_2,9.6478
S6_4,10.777
S6_5,11.5098
S6_6,11.4025
S7_4,11.3357
S7_5,11.014
S7_6,11.2352
S8_4,10.8179
S8_5,10.2198
G135_1,11.9371
G135_3,10.1279
G150_1,11.5927
G150_2,12.13
G150_3,12.0074
G180_1,11.6972
G180_2,11.977
G180_3,10.8509
C30_1,11.0204
C30_2,11.2175
C90_1,11.5283
C90_2,11.7883
BI_1,11.1274
BI_2,11.2181
BC_2,10.9193
BC/t_1,10.4897
BC/t_2,10.7949
BC_1,10.2423
Sw_1,10.1553
Sw_2,10.322
BT_1,9.9416
BT_2,9.1199
B36_1,10.599
B36_2,10.5007
B60_1,11.1077
B60_2,11.3897
M9exp_1,11.872
M9exp_2,11.4489
M9exp_3,11.2882
M9tran_1,11.088
M9tran_2,11.1603
M9tran_3,11.2025
M9stat_1,10.0783
M9stat_2,10.2929
M9stat_3,10.0267
M+G_1,11.0802
M+G_2,11.3802
M+G_3,11.3261
Glu_1,11.7188
Glu_2,11.6457
Glu_3,11.656
Fru_1,11.7629
Fru_2,11.7464
Fru_3,11.1748
Mal_1,10.5486
Mal_2,11.1496
Mal_3,11.2901
G+S_2,10.9415
G+S_3,11.0585
Pyr_1,10.3371
