,PN96_RS17465
SBRG_BHIN_Growth_Late_1,0.0684442659999999
SBRG_BHIN_Growth_Late_2,0.3564096639999999
SBRG_BHIN_Growth_Mid_1,0.0085483709999999
SBRG_BHIN_Growth_Mid_2,-0.15774887
SBRG_BHIN_Growth_Stat_1,-0.15774887
SBRG_BHIN_Growth_Stat_2,-0.15774887
SBRG_LBv2_Growth_Late_1,0.4782113999999999
SBRG_LBv2_Growth_Late_2,0.202751306
SBRG_LBv2_Growth_Mid_1,-0.15774887
SBRG_LBv2_Growth_Mid_2,0.15774887
SBRG_LBv2_Growth_Stat_1,-0.15774887
SBRG_LBv2_Growth_Stat_2,-0.15774887
SBRG_MHB_Rich_Mid_1,0.4761728549999999
SBRG_MHB_Rich_Mid_2,0.0991695399999999
SBRG_NBO_Rich_Mid_1,0.8114924149999999
SBRG_NBO_Rich_Mid_2,0.7106476559999999
SBRG_M9Na_Arabinose_Mid_1,-0.4833167625
SBRG_M9Na_Arabinose_Mid_2,-0.7592716105
SBRG_M9Na_Galactose_Mid_1,-0.4879569535
SBRG_M9Na_Galactose_Mid_2,-0.7592716105
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.0368927494999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5883421605
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1129750425
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.4077246995
SBRG_M9Na_GlcNAcGrowth_Stat_1,0.2820384845
SBRG_M9Na_GlcNAcGrowth_Stat_2,0.0483973405
SBRG_M9Na_GlcNAc_Mid_1,-0.1573469295
SBRG_M9Na_GlcNAc_Mid_2,-0.7592716105
SBRG_M9Na_Gluconate_Mid_1,-0.0399316415
SBRG_M9Na_Gluconate_Mid_2,-0.7592716105
SBRG_M9Na_Glucosamine_Mid_1,-0.7592716105
SBRG_M9Na_Glucosamine_Mid_2,-0.7592716105
SBRG_M9Na_Glycerol_Mid_1,-0.2287584875
SBRG_M9Na_Glycerol_Mid_2,-0.3225370275
SBRG_M9Na_Maltose_Mid_1,-0.1679208535
SBRG_M9Na_Maltose_Mid_2,-0.2233851144999999
SBRG_M9Na_Mannitol_Mid_1,-0.7592716105
SBRG_M9Na_Mannitol_Mid_2,-0.1222051714999999
SBRG_M9Na_Trehalose_Mid_1,-0.7592716105
SBRG_M9Na_Trehalose_Mid_2,-0.7592716105
SBRG_M9Na_ethanol_Mid_1,-0.7592716105
SBRG_M9Na_ethanol_Mid_2,-0.7592716105
SBRG_M9Na_fructose_Mid_1,-0.5770014035000001
SBRG_M9Na_fructose_Mid_2,-0.7592716105
SBRG_M9Na_fumarate_Mid_1,-0.3611036165
SBRG_M9Na_fumarate_Mid_2,-0.4580181755
SBRG_M9Na_glucoseGrowth_Late_1,0.3954773925
SBRG_M9Na_glucoseGrowth_Late_2,-0.0680439295
SBRG_M9Na_glucoseGrowth_Mid_1,0.7592716105
SBRG_M9Na_glucoseGrowth_Mid_2,-0.7592716105
SBRG_M9Na_glucoseGrowth_Stat_1,1.7494791645000003
SBRG_M9Na_glucoseGrowth_Stat_2,-0.3566412205
SBRG_M9Na_ribose_Mid_1,-0.7592716105
SBRG_M9Na_ribose_Mid_2,0.0391412755
SBRG_M9Na_succinate_Mid_1,-0.2132340175
SBRG_M9Na_succinate_Mid_2,0.2065979915
SBRG_M9Na_sucrose_Mid_1,-0.4694562465
SBRG_M9Na_sucrose_Mid_2,-0.2467361135
SBRG_LBv2_HapROver_Late_1,0.3735458039999999
SBRG_LBv2_HapROver_Late_2,0.1489158509999999
SBRG_LBv2_HapROver_Mid_1,0.494952073
SBRG_LBv2_HapROver_Mid_2,0.2415075799999999
SBRG_LBv2_HapROver_Stat_1,0.0072625539999999
SBRG_LBv2_HapROver_Stat_2,-0.15774887
SBRG_LBv2_LuxOOver_Late_1,0.558963029
SBRG_LBv2_LuxOOver_Late_2,-0.15774887
SBRG_LBv2_LuxOOver_Mid_1,0.4154317469999999
SBRG_LBv2_LuxOOver_Mid_2,0.4057006609999999
SBRG_LBv2_LuxOOver_Stat_1,0.147603032
SBRG_LBv2_LuxOOver_Stat_2,-0.15774887
SBRG_LBv2_QstROver_Late_1,-0.15774887
SBRG_LBv2_QstROver_Late_2,-0.042238357
SBRG_LBv2_QstROver_Mid_1,-0.03637166
SBRG_LBv2_QstROver_Mid_2,-0.15774887
SBRG_LBv2_QstROver_Stat_1,0.2384067929999999
SBRG_LBv2_QstROver_Stat_2,0.20629832
SBRG_LBv2_TfoXOver_Late_1,0.148537913
SBRG_LBv2_TfoXOver_Late_2,-0.15774887
SBRG_LBv2_TfoXOver_Mid_1,0.288415893
SBRG_LBv2_TfoXOver_Mid_2,0.1518581059999999
SBRG_LBv2_TfoXOver_Stat_1,0.0976008699999999
SBRG_LBv2_TfoXOver_Stat_2,-0.15774887
SRX12193062,0.0
SRX12193071,0.0
SRX12193063,0.0
SRX12193072,0.0
SBRG_LBv2_LowpH_Mid_1,-0.15774887
SBRG_LBv2_LowpH_Mid_2,0.0113091359999999
SBRG_LBv2_highSalt_Mid_1,-0.042672283
SBRG_LBv2_highSalt_Mid_2,-0.01274628
SBRG_M9Na_glucoseKanamycin_Mid_1,1.1859093755
