,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.10513187021599116,3.0,0.0,-0.1153086041,1.0,0.0247809922,2.0,0.0905276119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.3654957739,0.1659887747494478,3.0,3.0,-0.4432416978,4.0,-0.47834279030000004,5.0,-0.1749028336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.1040973522666666,0.1849780762978786,3.0,6.0,-1.2470164720999999,7.0,-1.1701059072,8.0,-0.8951696775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761909781835798e-12,0.16234359409453442,21.0,9.0,0.2147950274,10.0,0.0258997241,11.0,-0.0487911283,12.0,-0.16280663480000002,13.0,-0.06857385490000001,14.0,-0.1302039953,15.0,0.006755808800000001,16.0,-0.301454579,17.0,-0.1988138495,18.0,0.2940797115,19.0,0.0991315376,20.0,-0.078189521,21.0,0.0409643975,22.0,-0.0561166333,23.0,0.1180744504,24.0,0.2069411331,25.0,0.2413621096,26.0,0.13765880490000001,27.0,-0.0117317714,28.0,-0.2082930727,29.0,-0.12068766460000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.5554955058333334,0.2127183452689113,21.0,30.0,-0.6082078381,31.0,-0.5529605344,32.0,-0.48966391060000003,33.0,-0.3875117745,34.0,-0.4468009497,35.0,-0.3394109789,36.0,-0.49779394390000004,37.0,-0.5703824651,38.0,-0.7084545019,39.0,-0.5689895419000001,40.0,-0.5448907928,41.0,-0.7052683582,42.0,-0.6340750150000001,43.0,-0.7905774923000001,44.0,-0.2620479663,45.0,-0.7237589017,46.0,-1.1172723479,47.0,-0.8059084317,48.0,-0.39481835670000004,49.0,-0.3075028614,50.0,-0.20910865950000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.3129646346357427e-18,0.08269256913133163,3.0,51.0,-0.060147679700000005,52.0,0.09429808340000001,53.0,-0.0341504037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.1446804828,0.2318239177846447,4.0,54.0,0.1950584534,55.0,-0.27595566250000003,56.0,-0.3074046687,57.0,-0.1904200534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.04304928189617244,4.0,58.0,-0.0256859785,59.0,0.025662885200000003,60.0,-0.0460393414,61.0,0.0460624347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.141043160675,0.05004062888096199,4.0,62.0,-0.1869299851,63.0,-0.1474070723,64.0,-0.1596448755,65.0,-0.0701907098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.009546964599999996,0.07830753464208204,4.0,66.0,0.1174416328,67.0,0.0148295553,68.0,-0.0343432636,69.0,-0.0597400661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.0531146692,0.09070254385835207,4.0,70.0,-0.013253097600000001,71.0,-0.036645617000000005,72.0,0.1272239219,73.0,0.1351334695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.43154268024662734,6.0,74.0,-0.3345474706,75.0,-0.4054405144,76.0,-0.3879835538,86.0,0.2899543468,88.0,0.2331319766,90.0,0.6048852154000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.47621815751666663,0.18693168894179418,6.0,77.0,-0.644679717,78.0,-0.5920398785000001,79.0,-0.6526064696,87.0,-0.2949733284,89.0,-0.21419138570000001,91.0,-0.4588181659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.2820353954,0.15789763798919004,3.0,80.0,0.2641809003,82.0,0.4481013614,84.0,0.1338239245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.8074682931666667,0.1912161965657906,3.0,81.0,-0.6726893192000001,83.0,-0.7233995187000001,85.0,-1.0263160416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.07341256727129515,3.0,92.0,0.0810810272,93.0,-0.0619602546,94.0,-0.019120772600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.03642361783333333,0.05472742471764356,3.0,95.0,-0.09790146720000001,96.0,-0.0183514427,97.0,0.0069820564000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.2737471862,0.04961841881847753,3.0,98.0,0.23789314990000002,99.0,0.2529720914,100.0,0.3303763173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.18559179943333337,0.02487531370065852,3.0,101.0,0.2108180423,102.0,0.1610829336,103.0,0.18487442240000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.6043000757,0.08251960041243929,3.0,104.0,-0.5324920516,105.0,-0.6944460476000001,106.0,-0.5859621279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.44477311626666677,0.22753827352632777,3.0,107.0,-0.5941553824,108.0,-0.557264701,109.0,-0.1828992654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.4639876768333333,0.07958581328493043,3.0,110.0,-0.4279836327,111.0,-0.5552132148,112.0,-0.408766183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.1021269365,0.133675245900186,3.0,113.0,-0.0013243879,114.0,-0.0512947874,115.0,-0.25376163420000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
