,SP5448_08275
SRX1726505,-0.1153086041
SRX1726506,0.0247809922
SRX1726507,0.0905276119
SRX1726508,-0.4432416978
SRX1726509,-0.47834279030000004
SRX1726510,-0.1749028336
SRX1726511,-1.2470164720999999
SRX1726512,-1.1701059072
SRX1726513,-0.8951696775
SRX1081650,0.2147950274
SRX1081651,0.0258997241
SRX1081652,-0.0487911283
SRX1081653,-0.16280663480000002
SRX1081654,-0.06857385490000001
SRX1081655,-0.1302039953
SRX1081656,0.006755808800000001
SRX1081657,-0.301454579
SRX1081658,-0.1988138495
SRX1081659,0.2940797115
SRX1081660,0.0991315376
SRX1081661,-0.078189521
SRX1081662,0.0409643975
SRX1081663,-0.0561166333
SRX1081664,0.1180744504
SRX1081665,0.2069411331
SRX1081666,0.2413621096
SRX1081668,0.13765880490000001
SRX1081669,-0.0117317714
SRX1081670,-0.2082930727
SRX1081671,-0.12068766460000001
SRX1081672,-0.6082078381
SRX1081673,-0.5529605344
SRX1081674,-0.48966391060000003
SRX1081675,-0.3875117745
SRX1081676,-0.4468009497
SRX1081677,-0.3394109789
SRX1081678,-0.49779394390000004
SRX1081679,-0.5703824651
SRX1081680,-0.7084545019
SRX1081681,-0.5689895419000001
SRX1081682,-0.5448907928
SRX1081683,-0.7052683582
SRX1081684,-0.6340750150000001
SRX1081685,-0.7905774923000001
SRX1081686,-0.2620479663
SRX1081687,-0.7237589017
SRX1081688,-1.1172723479
SRX1081689,-0.8059084317
SRX1081690,-0.39481835670000004
SRX1081691,-0.3075028614
SRX1081692,-0.20910865950000002
SRX1962715,-0.060147679700000005
SRX1962716,0.09429808340000001
SRX1962717,-0.0341504037
SRX1962718,0.1950584534
SRX1962719,-0.27595566250000003
SRX1962720,-0.3074046687
SRX1962721,-0.1904200534
SRX4892146,-0.0256859785
SRX4892147,0.025662885200000003
SRX4892148,-0.0460393414
SRX4892149,0.0460624347
SRX4892150,-0.1869299851
SRX4892151,-0.1474070723
SRX4892152,-0.1596448755
SRX4892153,-0.0701907098
SRX4892154,0.1174416328
SRX4892155,0.0148295553
SRX4892156,-0.0343432636
SRX4892157,-0.0597400661
SRX4892158,-0.013253097600000001
SRX4892159,-0.036645617000000005
SRX4892160,0.1272239219
SRX4892161,0.1351334695
SRX7620814,-0.3345474706
SRX7620815,-0.4054405144
SRX7620816,-0.3879835538
SRX7620817,-0.644679717
SRX7620818,-0.5920398785000001
SRX7620819,-0.6526064696
SRX7620856,0.2641809003
SRX7620857,-0.6726893192000001
SRX7620858,0.4481013614
SRX7620859,-0.7233995187000001
SRX7620860,0.1338239245
SRX7620861,-1.0263160416
SRX7620862,0.2899543468
SRX7620863,-0.2949733284
SRX7620864,0.2331319766
SRX7620865,-0.21419138570000001
SRX7620866,0.6048852154000001
SRX7620867,-0.4588181659
SRX2161502,0.0810810272
SRX2161503,-0.0619602546
SRX2161504,-0.019120772600000002
SRX2161505,-0.09790146720000001
SRX2161506,-0.0183514427
SRX2161507,0.0069820564000000005
SRX2161508,0.23789314990000002
SRX2161509,0.2529720914
SRX2161510,0.3303763173
SRX2161511,0.2108180423
SRX2161512,0.1610829336
SRX2161513,0.18487442240000002
SRX2161514,-0.5324920516
SRX2161515,-0.6944460476000001
SRX2161516,-0.5859621279
SRX2161517,-0.5941553824
SRX2161518,-0.557264701
SRX2161519,-0.1828992654
SRX2161520,-0.4279836327
SRX2161521,-0.5552132148
SRX2161522,-0.408766183
SRX2161523,-0.0013243879
SRX2161524,-0.0512947874
SRX2161525,-0.25376163420000003
