,14
Cr_1,-0.00661843222565949
Cr_2,-0.023817379530519246
Cr_3,-0.04863916609436274
Cr_4,-0.04880587793886661
Cr_5,-0.035043901428580285
Cr_6,-0.06827117919921875
Fe_1,0.026246197260916232
Fe_2,-0.011932311989367008
Fe_3,0.11128089420497417
Fe_4,-0.12761463448405266
Fe_5,-0.19795167267322544
Fe_6,-0.2708675789833069
Cd_1,0.05323687136173248
Cd_2,0.12067245543003086
Cd_3,0.12767215564846993
Cd_4,0.05769985515624285
Cd_5,0.0020759809226728976
Cd_6,-0.05459814075380564
Zn_1,0.010111278491094708
Zn_2,-0.03624390598386526
Zn_3,0.00885195329785347
Zn_4,-0.07600251913070677
Zn_5,-0.1267885348200798
Zn_6,-0.11062604680657387
Cu_1,-0.39542206913232797
Cu_2,-0.4321006402373314
Cu_3,-0.19063592150807385
Cu_4,0.5765424239635467
Cu_5,1.2975299859046936
Cu_6,1.700488691329956
Pb_1,0.02348851662129164
Pb_2,0.044426673874259005
Pb_3,0.08767314158380031
Pb_4,0.010842810310423374
Pb_5,0.08508851818740368
Pb_6,0.06371715225279331
