,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.704633333333334,0.6851110153349844,3.0,0.0,11.917,1.0,13.0344,2.0,13.1625,,,,,,,,,,
1,LB__LBtran,11.195766666666666,0.4480904856536603,3.0,3.0,10.8601,4.0,11.0226,5.0,11.7046,,,,,,,,,,
2,LB__LBstat,10.5219,0.11051411674532817,3.0,6.0,10.6146,7.0,10.3996,8.0,10.5515,,,,,,,,,,
3,LB__LBGexp,12.874666666666668,0.6276159202357233,3.0,9.0,13.5965,10.0,12.5696,11.0,12.4579,,,,,,,,,,
4,LB__LBGtran,13.100449999999999,0.8338910270532952,2.0,12.0,12.5108,13.0,13.6901,,,,,,,,,,,,
5,LB__LBGstat,12.519733333333335,3.24757156708414,3.0,14.0,12.0234,15.0,15.9869,16.0,9.5489,,,,,,,,,,
6,Life Cycle__S0,14.651333333333334,0.2911507570543705,3.0,17.0,14.5431,18.0,14.9811,19.0,14.4298,,,,,,,,,,
7,Life Cycle__S1,12.715633333333335,0.23175552492515258,3.0,20.0,12.9583,21.0,12.4966,22.0,12.692,,,,,,,,,,
8,Life Cycle__S2,10.214799999999999,0.1348127961285572,3.0,23.0,10.174,24.0,10.3653,25.0,10.1051,,,,,,,,,,
9,Life Cycle__S3,12.03285,1.478772411495427,2.0,26.0,13.0785,27.0,10.9872,,,,,,,,,,,,
10,Life Cycle__S4,12.461566666666664,0.6562846968605421,3.0,28.0,13.2051,29.0,11.963,30.0,12.2166,,,,,,,,,,
11,Life Cycle__S5,10.8703,0.32026197089257963,3.0,31.0,10.9494,32.0,10.517900000000001,33.0,11.1436,,,,,,,,,,
12,Life Cycle__S6,9.058525,0.6526209220191629,8.0,34.0,9.5102,35.0,8.1296,36.0,9.8959,37.0,9.4118,38.0,8.0539,39.0,8.9715,40.0,9.2404,41.0,9.2549
