,PA1109
SRX7442752,0.048005565
SRX7442753,-0.048005566000000006
SRX7442754,1.739547997
SRX7442755,1.879585954
SRX7442756,0.606329976
SRX7442757,0.690332497
SRX7442758,0.6643371010000001
SRX7442759,1.48335804
SRX7442761,1.607581046
SRX7874204,0.055102509
SRX7874205,-0.05510251
SRX7874206,-0.302473443
SRX7874207,0.017341910000000002
SRX8639787,-0.09615561900000001
SRX8639788,0.09615562
SRX8639789,0.519120853
SRX8639790,0.525030377
SRX8639791,-0.518642606
SRX8639792,0.0011400660000000001
SRX8639793,-0.49700440900000004
SRX8639794,-0.565749271
SRX8639795,-0.201368388
SRX8639796,-0.345915103
SRX8639797,-0.041963046000000004
SRX8639798,0.399993845
SRX8639800,0.8780998750000001
SRX1156127,0.309008696
SRX1156135,-0.309008696
SRX1156136,0.12556409600000001
SRX1156137,0.093842637
SRX1156138,-0.016419822
SRX1156140,-0.112106221
ERX2195929,-0.037432799999999995
ERX2195930,0.037432801
ERX2195931,-0.48081365800000003
ERX2195932,-0.555523143
ERX2195933,0.901489176
ERX2195934,0.831078419
SRX4579961,0.10885427700000001
SRX4579962,0.133714845
SRX4579963,-0.24256912300000003
SRX4579964,0.08487628600000001
SRX4579965,-0.13124121900000002
SRX4579966,0.036022175000000003
SRX5630349,0.199482287
SRX5630350,-0.199482286
SRX5630351,-0.43358456700000003
SRX5630352,-1.053050887
SRX1411278,-0.082611051
SRX1411287,-0.101583933
SRX1411289,-0.043134214000000004
SRX1411279,-0.117798199
SRX1411280,0.20040925
SRX1411281,-0.543158804
SRX1411282,-0.389937898
SRX1411283,-0.305206835
SRX1411284,0.029567716
SRX1411285,-0.077186381
SRX1411286,-0.157620479
SRX1411288,0.131408297
SRX2711962,-0.093075289
SRX2711963,0.093075289
SRX2711964,0.205459983
SRX2711965,0.137816127
SRX2711966,-0.30603055900000004
SRX2711967,-0.496604123
ERX3558798,-0.31733199700000003
ERX3558799,-0.403271633
ERX3558800,-0.23056298500000003
ERX3558801,-0.0038206790000000004
ERX3558802,-0.06251448600000001
ERX3558803,-0.060223977000000005
ERX3558804,0.093084093
ERX3558805,0.029654369000000003
ERX3593017,0.30068963600000004
ERX3593018,0.197871561
ERX3593020,-0.052630151
ERX3593021,-0.050334119000000004
ERX3593022,0.10296427100000001
SRX7058492,0.09849677600000001
SRX7058494,-0.068533124
SRX7058495,-0.127462144
SRX7058509,-0.09849677600000001
SRX2662717,-0.53985928
SRX2662718,-0.8264672710000001
SRX2662721,-0.0016762460000000002
SRX2662722,0.0016762460000000002
SRX8143226,-0.29272891700000003
SRX8143227,0.29272891700000003
SRX8143228,-0.06505451300000001
SRX8143229,0.477542827
ERX2456848,-0.152213862
ERX2456849,-0.31613554800000004
ERX2456850,0.40679847100000005
ERX2456851,-0.6417502180000001
ERX2456852,-0.14190049
ERX2456853,-0.088005863
ERX2456854,-0.026869056000000002
ERX2456855,0.229947896
ERX2456856,-0.006950556
ERX2456857,-0.32379122200000005
ERX2456858,0.211902463
ERX2456859,-0.08423952600000001
SRX540108,-1.0371466520000001
SRX540109,1.0371466520000001
SRX540110,1.639312399
SRX540111,2.651425424
SRX540112,1.217397184
SRX540113,1.724461152
SRX540114,0.7333934120000001
SRX540115,1.241117482
SRX1737662,0.144931631
SRX1737664,0.072762241
SRX1737665,-0.283100624
SRX1737667,-0.316394394
SRX1737668,0.060617268
SRX1737670,0.255777127
SRX1516139,0.042878975
SRX1516140,-0.042878975
SRX1516141,-0.051875497000000007
SRX1516142,0.226844962
SRX591667,-0.29763416800000003
SRX591668,0.535369504
SRX591669,0.44833985600000004
SRX591670,1.567738064
SRX591671,0.291873117
SRX591675,0.29763416800000003
SRX591676,0.068170478
SRX591677,-0.08684441300000001
SRX591678,1.640140191
SRX591679,0.162312504
SRX2520351,-0.8195839220000001
SRX2520352,-0.645244355
SRX2520353,-1.059063297
SRX2520354,-1.7627408020000002
SRX2520355,0.35460932100000003
SRX2520356,0.68427129
SRX2520357,0.42594766500000003
SRX2520358,-0.624587611
SRX2520359,-0.45098105400000005
SRX2520360,-0.80826717
SRX2652927,0.449207805
SRX2652931,1.030790451
SRX2652933,-0.064721789
SRX2652935,0.09890754700000001
SRX2652937,-0.034185757000000004
SRX2940624,0.195143544
SRX2940626,0.14287239999999998
SRX2940627,0.012361821
SRX2940628,0.035658967
SRX2940629,-0.048020789
