,SACI_RS10715
SRX5495523,-2.1739957207251583
SRX5495524,-2.9516814428364015
SRX5495525,-2.1829054027271373
SRX5495526,-1.7294292369087745
SRX6762909,0.022729298562455647
SRX6762910,-0.022729298562455647
SRX6762911,0.0096570859950349
SRX6762912,-1.1112996958312378
SRX3467357,-0.10369041644348533
SRX3467358,0.10369041644348576
SRX3467359,-1.0620888888372142
SRX3467360,-2.0293456441030258
SRX3565164,0.22236235845642405
SRX3565165,-3.340899545390778
SRX3565166,-2.1156629831529368
SRX3565167,-2.81587433042192
SRX3565168,-3.7524644294639833
SRX3565169,-3.2327520471592748
SRX3565170,-1.094314645800568
SRX3565171,-1.4072332361745192
SRX3565172,-2.6983178841669337
SRX3565173,-1.7805459695770036
SRX3565174,0.6721115930613211
SRX3565176,-0.3143722668008544
SRX3565177,-2.122776802348414
SRX3565178,-2.2849534262739053
SRX3565179,-0.6443615402036578
SRX3565180,0.14444504074235098
SRX3565181,-2.773169747009166
SRX3565182,-1.9174455377297903
SRX3565183,-1.142354456467896
SRX3565184,-0.7044330509742189
SRX3565185,-4.302205799228677
SRX3565186,-4.302205799228677
SRX3565187,-2.049043346287384
SRX3565188,-4.302205799228677
SRX3565191,-3.7308410399790253
SRX3565192,-1.6482249388406052
SRX3565193,-2.6859679799678258
SRX3565194,-2.4538452955671533
SRX3565195,0.8337252261197206
SRX3565197,-1.038727091175045
SRX3565198,-2.505049475412356
SRX3565199,0.6907201714060021
SRX3565200,-0.5661520442773433
SRX3565201,-1.5197908787488146
SRX3565202,-0.1963927650628756
SRX3565203,0.2596708087881634
SRX3565204,-3.949004358845638
SRX3565205,0.6659417063022461
SRX3565206,-0.3668073991987737
SRX3565208,-2.294980351574504
SRX3565209,-2.0939275536311737
SRX3565210,-2.2197668519243736
SRX3565211,-3.3681673536548056
SRX4001511,0.1318265904989442
SRX4001513,-0.1318265904989442
SRX4001514,1.04636928181667
SRX4001515,0.3325733195645144
SRX4001516,1.0794128615718206
SRX4001517,1.013594638933804
SRX4001518,0.5913815585976305
SRX4001519,0.8141923119510812
SRX4001520,0.5890883417880053
SRX4001521,0.580739391402255
SRX4001522,0.14130564700138848
SRX4001523,-0.09644249056312404
SRX4001524,0.3332607083585213
SRX4001525,-0.2561750583722953
SRX4001526,-1.9039540368027763
SRX4001528,-1.6758629199397586
SRX3823521,0.055772372733619235
SRX3823522,0.03133662473194754
SRX3823523,-0.08710899746556766
SRX3823524,1.2870784928853838
SRX3823525,0.8829552230929663
SRX3823526,0.6748409739038794
SRX3823527,1.249852953635013
SRX3823528,1.2690831680024917
SRX3823529,1.2698974840365156
SRX3823530,-0.5089037709618562
SRX3823531,-0.2104904435707966
SRX3823532,-0.3025517602913501
SRX3823533,0.3269776124772639
SRX3823534,0.8931419496291677
SRX3823536,0.7722126467660035
SRX3823537,1.6175043353791136
SRX3823538,1.4483624676804865
SRX3823539,1.511029096899621
SRX5653264,-0.8126206030244747
SRX5653265,-0.44737990596827615
SRX5653266,-0.3815689079689415
SRX5653267,0.2698101776288677
SRX5653268,-0.20986486069667354
SRX5653269,-0.05994531693219374
