,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.021427355674026243,2.0,0.0,0.015151428500000001,1.0,-0.015151428500000001,,,,,,,,
1,fur__wt_dpd,0.713874656,0.018962921664390734,2.0,2.0,0.7004658455,3.0,0.7272834665,,,,,,,,
2,fur__wt_fe,-0.07564767099999999,0.31069765889013606,2.0,4.0,0.14404875050000002,5.0,-0.2953440925,,,,,,,,
3,fur__delfur_dpd,0.6970162305000001,0.11822984056200776,2.0,6.0,0.7806173525000001,7.0,0.6134151085,,,,,,,,
4,fur__delfur_fe2,0.1108818745,0.08074362531807976,2.0,8.0,0.1679762395,9.0,0.053787509500000004,,,,,,,,
5,acid__wt_ph5,0.3653755285,0.014861786479215752,2.0,10.0,0.3758843985,11.0,0.3548666585,,,,,,,,
6,acid__delgadx_ph5,0.2369297175,,1.0,12.0,0.2369297175,,,,,,,,,,
7,acid__delgadw_ph5,0.297112613,0.062441354933565146,2.0,13.0,0.3412653185,14.0,0.2529599075,,,,,,,,
8,acid__delgade_ph5,0.2453595875,0.03873981232938165,2.0,15.0,0.21796640350000002,16.0,0.2727527715,,,,,,,,
9,oxidative__wt_pq,0.5521984585,0.09792177623273698,2.0,17.0,0.4829573065,18.0,0.6214396105000001,,,,,,,,
10,oxidative__deloxyr_pq,0.868748359,0.07674855332165559,2.0,19.0,0.8144789365,20.0,0.9230177815,,,,,,,,
11,oxidative__delsoxr_pq,0.38295219700000005,0.1662027527197414,2.0,21.0,0.2654291035,22.0,0.5004752905000001,,,,,,,,
12,oxidative__delsoxs_pq,0.6579482045,0.3196622009772068,2.0,23.0,0.8839835145,24.0,0.43191289450000003,,,,,,,,
13,nac_ntrc__wt_csn,0.56014158,6.630186733789468e-05,2.0,25.0,0.5600946975000001,26.0,0.5601884625,,,,,,,,
14,nac_ntrc__wt_cytd,0.6143989035,0.01693012614008819,2.0,27.0,0.6024274965,28.0,0.6263703105,,,,,,,,
15,nac_ntrc__wt_gln,0.795098928,0.0002819029675624342,2.0,29.0,0.7952982635,30.0,0.7948995925,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.267463189,0.005745697266801013,2.0,31.0,-0.2634003675,32.0,-0.2715260105,,,,,,,,
