,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.139800000000001,0.2629525242320368,3.0,0.0,10.3396,1.0,10.2379,2.0,9.8419,,,,,,,,,,
1,LB__LBtran,10.397,0.2029710324159587,3.0,3.0,10.628,4.0,10.3158,5.0,10.2472,,,,,,,,,,
2,LB__LBstat,9.436366666666666,0.3349997960198381,3.0,6.0,9.7953,7.0,9.3818,8.0,9.132,,,,,,,,,,
3,LB__LBGexp,10.182666666666666,0.2464950371373295,3.0,9.0,9.9949,10.0,10.4618,11.0,10.0913,,,,,,,,,,
4,LB__LBGtran,10.0953,0.24253762594698577,2.0,12.0,9.9238,13.0,10.2668,,,,,,,,,,,,
5,LB__LBGstat,9.275866666666667,0.3208129101724765,3.0,14.0,9.0829,15.0,9.0985,16.0,9.6462,,,,,,,,,,
6,Life Cycle__S0,9.675266666666667,0.01781834260904594,3.0,17.0,9.657,18.0,9.6926,19.0,9.6762,,,,,,,,,,
7,Life Cycle__S1,10.235233333333333,0.13024455202937812,3.0,20.0,10.2048,21.0,10.378,22.0,10.1229,,,,,,,,,,
8,Life Cycle__S2,9.264433333333335,0.18349622157781192,3.0,23.0,9.464,24.0,9.2263,25.0,9.103,,,,,,,,,,
9,Life Cycle__S3,9.9668,0.3404012044632032,2.0,26.0,10.2075,27.0,9.7261,,,,,,,,,,,,
10,Life Cycle__S4,9.999,0.17119050791442839,3.0,28.0,10.168,29.0,10.0033,30.0,9.8257,,,,,,,,,,
11,Life Cycle__S5,10.053033333333333,0.13112346599039149,3.0,31.0,9.9024,32.0,10.1416,33.0,10.1151,,,,,,,,,,
12,Life Cycle__S6,9.305375,0.4116736007705967,8.0,34.0,9.5347,35.0,8.9604,36.0,9.6609,37.0,9.5491,38.0,8.5292,39.0,9.044,40.0,9.5337,41.0,9.631
13,Life Cycle__S7,9.6425,0.07830025542742489,3.0,42.0,9.6749,43.0,9.5532,44.0,9.6994,,,,,,,,,,
14,Life Cycle__S8,9.236550000000001,0.08011519830843628,2.0,45.0,9.1799,46.0,9.2932,,,,,,,,,,,,
15,Life Cycle__G135,9.2111,0.9438461315278045,2.0,47.0,9.8785,48.0,8.5437,,,,,,,,,,,,
16,Life Cycle__G150,9.939833333333334,0.24313848591560602,3.0,49.0,9.6647,50.0,10.1258,51.0,10.029,,,,,,,,,,
17,Life Cycle__G180,9.548333333333334,0.39073904761788714,3.0,52.0,9.5343,53.0,9.9459,54.0,9.1648,,,,,,,,,,
18,Stress Time Course__C30,9.2516,0.10281332598452304,2.0,55.0,9.1789,56.0,9.3243,,,,,,,,,,,,
19,Stress Time Course__C90,10.16765,0.33156236969837316,2.0,57.0,9.9332,58.0,10.4021,,,,,,,,,,,,
20,Biofilm__BI,10.1299,0.12317800128269714,2.0,59.0,10.0428,60.0,10.217,,,,,,,,,,,,
21,Biofilm__BC,10.449824999999999,0.3916260322893088,4.0,61.0,10.659,62.0,10.2194,63.0,10.8865,64.0,10.0344,,,,,,,,
22,Biofilm__Sw,9.7119,0.11073292193381402,2.0,65.0,9.6336,66.0,9.7902,,,,,,,,,,,,
23,Life Cycle__BT,9.2241,0.3845246676092452,2.0,67.0,9.496,68.0,8.9522,,,,,,,,,,,,
24,Life Cycle__B36,10.04065,0.09397449121969297,2.0,69.0,9.9742,70.0,10.1071,,,,,,,,,,,,
25,Life Cycle__B60,9.86085,0.26254874785456495,2.0,71.0,9.6752,72.0,10.0465,,,,,,,,,,,,
26,M9__M9exp,11.323966666666665,0.2585686046938672,3.0,73.0,11.598,74.0,11.2896,75.0,11.0843,,,,,,,,,,
27,M9__M9tran,10.926466666666668,0.08101020511845015,3.0,76.0,10.8974,77.0,10.864,78.0,11.018,,,,,,,,,,
28,M9__M9stat,8.589533333333334,0.1813796111290716,3.0,79.0,8.7545,80.0,8.6188,81.0,8.3953,,,,,,,,,,
29,Supplement__M+G,11.0772,0.11745718368835567,3.0,82.0,10.9734,83.0,11.0535,84.0,11.2047,,,,,,,,,,
30,Supplement__Glu,11.589266666666667,0.03820488624944894,3.0,85.0,11.629,86.0,11.5528,87.0,11.586,,,,,,,,,,
31,Supplement__Fru,10.351366666666665,0.2601536917541889,3.0,88.0,10.2236,89.0,10.6507,90.0,10.1798,,,,,,,,,,
32,Supplement__Mal,9.891366666666665,0.17850830046060415,3.0,91.0,9.8021,92.0,9.7751,93.0,10.0969,,,,,,,,,,
33,Supplement__G+S,10.2484,0.16998847019724678,2.0,94.0,10.1282,95.0,10.3686,,,,,,,,,,,,
34,Supplement__Pyr,10.235199999999999,0.20826816847516555,3.0,96.0,10.023,97.0,10.4393,98.0,10.2433,,,,,,,,,,
35,Supplement__Gly,8.935933333333333,0.26558908737621945,3.0,99.0,8.9617,100.0,9.1877,101.0,8.6584,,,,,,,,,,
36,Supplement__Glucon,9.721266666666667,0.34461848954072866,3.0,102.0,9.7495,103.0,10.0509,104.0,9.3634,,,,,,,,,,
37,Stressors__aero,10.609633333333333,0.2447948596954881,3.0,105.0,10.5926,106.0,10.3738,107.0,10.8625,,,,,,,,,,
38,Stressors__nit,11.004033333333334,0.14717803278116384,3.0,108.0,10.8597,109.0,11.1539,110.0,10.9985,,,,,,,,,,
39,Stressors__ferm,10.958133333333334,0.25976836476625337,3.0,111.0,10.7754,112.0,10.8435,113.0,11.2555,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,10.8086,,1.0,114.0,10.8086,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.4422,,1.0,115.0,11.4422,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.4983,,1.0,116.0,11.4983,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.286,,1.0,117.0,11.286,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.3604,,1.0,118.0,11.3604,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,11.3612,,1.0,119.0,11.3612,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,11.3761,,1.0,120.0,11.3761,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.0235,,1.0,121.0,11.0235,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.8814,,1.0,122.0,8.8814,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.6015,,1.0,123.0,8.6015,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.8088,,1.0,124.0,8.8088,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.057,,1.0,125.0,9.057,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.6111,,1.0,126.0,9.6111,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,9.3886,,1.0,127.0,9.3886,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.9255,,1.0,128.0,9.9255,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.8036,,1.0,129.0,9.8036,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,10.0109,,1.0,130.0,10.0109,,,,,,,,,,,,,,
57,Stressors__HPh,9.821800000000001,0.2127935149387778,3.0,131.0,10.0656,132.0,9.7264,133.0,9.6734,,,,,,,,,,
58,Stressors__LPh,10.0663,0.24857206198605666,3.0,134.0,9.9525,135.0,10.3514,136.0,9.895,,,,,,,,,,
59,Stressors__LPhT,10.2702,0.2123324986901444,3.0,137.0,10.1137,138.0,10.185,139.0,10.5119,,,,,,,,,,
60,Stressors__SMMPr,10.9977,0.12569689733640935,3.0,140.0,10.8962,141.0,10.9586,142.0,11.1383,,,,,,,,,,
61,Stressors__HiTm,10.239033333333333,0.6725855509400516,3.0,143.0,9.4624,144.0,10.6287,145.0,10.626,,,,,,,,,,
62,Stressors__LoTm,10.5897,0.1913717847541799,3.0,146.0,10.6197,147.0,10.3851,148.0,10.7643,,,,,,,,,,
63,Stressors__HiOs,10.574866666666667,0.45935914417080387,3.0,149.0,10.1285,150.0,11.0462,151.0,10.5499,,,,,,,,,,
