,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.371166666666667,0.17895810496687034,3.0,0.0,7.2963000000000005,1.0,7.2418,2.0,7.5754,,,,,,,,,,
1,LB__LBtran,8.066733333333334,0.12602143997484475,3.0,3.0,8.1597,4.0,7.9233,5.0,8.1172,,,,,,,,,,
2,LB__LBstat,7.6422,0.1288317895552183,3.0,6.0,7.4943,7.0,7.7023,8.0,7.73,,,,,,,,,,
3,LB__LBGexp,7.294066666666667,0.09480370949141906,3.0,9.0,7.1899,10.0,7.317,11.0,7.3753,,,,,,,,,,
4,LB__LBGtran,7.9788,0.09574225817265836,2.0,12.0,8.0465,13.0,7.9111,,,,,,,,,,,,
5,LB__LBGstat,8.218266666666667,0.34539493819877154,3.0,14.0,8.2247,15.0,7.8697,16.0,8.5604,,,,,,,,,,
6,Life Cycle__S0,7.751033333333333,0.19426493078611332,3.0,17.0,7.5401,18.0,7.7904,19.0,7.9226,,,,,,,,,,
7,Life Cycle__S1,9.070966666666665,0.0746003574611637,3.0,20.0,9.0665,21.0,8.9987,22.0,9.1477,,,,,,,,,,
8,Life Cycle__S2,7.5059,0.20276185538705263,3.0,23.0,7.7392,24.0,7.3722,25.0,7.4063,,,,,,,,,,
9,Life Cycle__S3,8.467849999999999,0.04999244942988921,2.0,26.0,8.4325,27.0,8.5032,,,,,,,,,,,,
10,Life Cycle__S4,8.180100000000001,0.2975253098477503,3.0,28.0,8.5146,29.0,7.945,30.0,8.0807,,,,,,,,,,
11,Life Cycle__S5,8.550500000000001,0.03884211631721394,3.0,31.0,8.5144,32.0,8.5916,33.0,8.5455,,,,,,,,,,
12,Life Cycle__S6,8.3288,0.3633933759912055,8.0,34.0,8.2084,35.0,7.963,36.0,7.9406,37.0,8.664,38.0,7.9174,39.0,8.4954,40.0,8.7867,41.0,8.6549
13,Life Cycle__S7,9.699300000000001,0.16776599774686246,3.0,42.0,9.5712,43.0,9.6375,44.0,9.8892,,,,,,,,,,
14,Life Cycle__S8,9.79965,0.5633519725713221,2.0,45.0,9.4013,46.0,10.198,,,,,,,,,,,,
15,Life Cycle__G135,7.67445,0.08690342340782702,2.0,47.0,7.7359,48.0,7.6129999999999995,,,,,,,,,,,,
16,Life Cycle__G150,7.409066666666667,0.2231308211192106,3.0,49.0,7.5322,50.0,7.1515,51.0,7.5435,,,,,,,,,,
17,Life Cycle__G180,7.340599999999999,0.13541015471522058,3.0,52.0,7.4955,53.0,7.2816,54.0,7.2447,,,,,,,,,,
