,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.3809836699,0.4926674469869981,3.0,0.0,-0.1656760266,1.0,-0.032618657100000004,2.0,-0.944656326,,
1,AB0057_PGcoculture__AB ,0.0,0.03768502822941284,4.0,3.0,-0.0106218022,4.0,-0.039401818400000004,5.0,-0.0009109285,6.0,0.050934549100000004
2,AB0057_PGcoculture__ABPG,1.005711615375,0.21583605763764618,4.0,7.0,1.1554569726,8.0,1.1546140667,9.0,0.697383399,10.0,1.0153920232
3,AB5075_AZI__AZI_000,0.0,0.02407100547308938,2.0,11.0,-0.0170207712,17.0,0.0170207712,,,,
4,AB5075_AZI__preculture,4.02568957905,0.08612586467889272,2.0,12.0,3.9647893961,13.0,4.086589762,,,,
5,AB5075_AZI__AZI_040,4.8692010337,0.042084972300879285,2.0,14.0,4.8394424644,18.0,4.898959603,,,,
6,AB5075_AZI__AZI_028,3.2664492036499997,0.38554003822808547,2.0,15.0,2.9938312282,19.0,3.5390671791,,,,
7,AB5075_AZI__AZI_003,0.436048067,0.09512509056571282,2.0,16.0,0.5033116636,20.0,0.3687844704,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.10410350446666668,0.06693146693075992,3.0,21.0,0.0268514793,28.0,0.1407509516,29.0,0.1447080825,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.23458922223122425,3.0,22.0,0.1565375676,23.0,0.1131838099,24.0,-0.2697213775,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.027664675099999998,0.16711332992397257,3.0,25.0,0.1785856308,26.0,0.0563387923,27.0,-0.1519303978,,
11,AB5075_VIR-O_LSO__VIR-O,-3.33333360913457e-11,0.09749119023452463,3.0,30.0,-0.047701126600000004,32.0,0.1121567582,34.0,-0.0644556317,,
12,AB5075_VIR-O_LSO__LSO,0.11347736123333335,0.2574490404391717,3.0,31.0,0.0698534237,33.0,0.3899513069,35.0,-0.1193726469,,
13,AB5075_Zinc__Control,0.0,1.5179464846320203,3.0,36.0,0.7334318619,37.0,-1.7453818832999999,38.0,1.0119500214,,
14,AB5075_Zinc__Zinc,2.5415166473,0.15743230536298786,2.0,39.0,2.4301951966,40.0,2.652838098,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.8558680990397516,3.0,41.0,0.9859530105000001,42.0,-0.4343872676,44.0,-0.5515657429,,
16,AB5075_biofilm+abx__biofilm,6.743678027966666,0.531718841154974,3.0,43.0,7.294665531,45.0,6.2335899358,46.0,6.7027786171,,
17,AB5075_biofilm+abx__cip_biofilm,7.331845896266667,0.04913451860208514,3.0,47.0,7.3692619592,48.0,7.276202386,50.0,7.3500733436,,
18,AB5075_biofilm+abx__tet_biofilm,6.9245709974333325,0.30862343306504075,3.0,49.0,6.6964300198,51.0,6.8015503768,52.0,7.2757325957,,
19,AB5075_gigAB__kan_gigB,0.05631396516666667,0.2417717946042883,3.0,53.0,0.3302741442,54.0,-0.1271738215,55.0,-0.0341584272,,
20,AB5075_gigAB__gigB,0.42436327380000005,0.1179640886148184,3.0,56.0,0.311634414,57.0,0.4145107925,58.0,0.5469446149,,
21,AB5075_gigAB__kan_gigA,-0.3338614875666667,0.7014221931611132,3.0,59.0,-0.5667549642,60.0,-0.8892135022000001,61.0,0.45438400370000004,,
22,AB5075_gigAB__gigA,0.9829009399333333,0.17652865194430223,3.0,62.0,0.9646031436,63.0,1.1678658156,64.0,0.8162338606,,
