,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.9237000000000002,0.2501620341565315,3.0,0.0,1.172433333333334,1.0,0.9265333333333334,2.0,0.672133333333333,,,,,,,,,,
1,LB__LBtran,-0.35233333333333344,0.1991754084552936,3.0,3.0,-0.570666666666666,4.0,-0.30576666666666696,5.0,-0.18056666666666743,,,,,,,,,,
2,LB__LBstat,-0.3385666666666669,0.11117499718911596,3.0,6.0,-0.3457666666666661,7.0,-0.22396666666666754,8.0,-0.44596666666666707,,,,,,,,,,
3,LB__LBGexp,1.0749666666666666,0.7008175677973072,3.0,9.0,1.4784333333333333,10.0,0.2657333333333334,11.0,1.4807333333333332,,,,,,,,,,
4,LB__LBGtran,-0.6452666666666671,0.4436387945164397,2.0,12.0,-0.958966666666667,13.0,-0.33156666666666723,,,,,,,,,,,,
5,LB__LBGstat,-1.0677000000000003,0.21681813423543095,3.0,14.0,-0.924666666666667,15.0,-1.317166666666667,16.0,-0.9612666666666669,,,,,,,,,,
6,Life Cycle__S0,1.1400999999999997,0.14706333102895927,3.0,17.0,0.9791333333333334,18.0,1.267433333333333,19.0,1.1737333333333329,,,,,,,,,,
7,Life Cycle__S1,0.30813333333333287,0.1593069050606406,3.0,20.0,0.4238333333333326,21.0,0.12643333333333295,22.0,0.374133333333333,,,,,,,,,,
8,Life Cycle__S2,-1.2762000000000002,0.4849651155839286,3.0,23.0,-0.7279666666666671,24.0,-1.4514666666666667,25.0,-1.649166666666667,,,,,,,,,,
9,Life Cycle__S3,-1.0113166666666666,0.16369521984468485,2.0,26.0,-0.8955666666666673,27.0,-1.127066666666666,,,,,,,,,,,,
10,Life Cycle__S4,-1.5084000000000002,0.3156608992785344,3.0,28.0,-1.1439666666666675,29.0,-1.696366666666667,30.0,-1.6848666666666663,,,,,,,,,,
11,Life Cycle__S5,-0.8532333333333332,0.10254171508870596,3.0,31.0,-0.8983666666666661,32.0,-0.9254666666666669,33.0,-0.7358666666666664,,,,,,,,,,
12,Life Cycle__S6,-0.32730416666666684,0.9655371102396841,8.0,34.0,0.38193333333333257,35.0,-1.925766666666667,36.0,0.36703333333333354,37.0,0.1459333333333337,38.0,-1.8112666666666666,39.0,-0.1402666666666672,40.0,0.23583333333333378,41.0,0.12813333333333254
13,Life Cycle__S7,0.5023333333333339,0.09339657381296204,3.0,42.0,0.558933333333334,43.0,0.3945333333333334,44.0,0.5535333333333341,,,,,,,,,,
14,Life Cycle__S8,0.1232333333333333,0.42680965312420016,2.0,45.0,0.4250333333333334,46.0,-0.17856666666666676,,,,,,,,,,,,
15,Life Cycle__G135,0.28018333333333345,0.8071623907244445,2.0,47.0,0.8509333333333338,48.0,-0.29056666666666686,,,,,,,,,,,,
16,Life Cycle__G150,0.9565333333333333,0.49991440267309684,3.0,49.0,0.6565333333333339,50.0,1.5336333333333325,51.0,0.6794333333333338,,,,,,,,,,
17,Life Cycle__G180,1.1811666666666667,0.3966239570844568,3.0,52.0,1.1311333333333327,53.0,1.6004333333333332,54.0,0.8119333333333341,,,,,,,,,,
18,Stress Time Course__C30,1.653433333333333,0.2783172290750259,2.0,55.0,1.4566333333333326,56.0,1.8502333333333336,,,,,,,,,,,,
19,Stress Time Course__C90,0.9481833333333327,0.10146982310026922,2.0,57.0,1.0199333333333325,58.0,0.876433333333333,,,,,,,,,,,,
20,Biofilm__BI,1.320733333333333,0.21538472554942284,2.0,59.0,1.1684333333333328,60.0,1.4730333333333334,,,,,,,,,,,,
21,Biofilm__BC,-0.4279666666666664,0.30518512414598414,4.0,61.0,-0.47926666666666584,62.0,-0.5384666666666664,63.0,0.007533333333332948,64.0,-0.7016666666666662,,,,,,,,
22,Biofilm__Sw,-0.36661666666666637,0.5138544978882635,2.0,65.0,-0.729966666666666,66.0,-0.003266666666666751,,,,,,,,,,,,
23,Life Cycle__BT,-1.1325666666666665,0.24494178900302072,2.0,67.0,-0.959366666666666,68.0,-1.305766666666667,,,,,,,,,,,,
24,Life Cycle__B36,-1.319066666666667,0.11610693347083056,2.0,69.0,-1.4011666666666667,70.0,-1.2369666666666674,,,,,,,,,,,,
25,Life Cycle__B60,-1.730716666666667,0.20739441892201463,2.0,71.0,-1.877366666666667,72.0,-1.5840666666666667,,,,,,,,,,,,
26,M9__M9exp,0.0,0.275177439724505,3.0,73.0,0.3013333333333339,74.0,-0.06336666666666702,75.0,-0.23796666666666688,,,,,,,,,,
27,M9__M9tran,-0.6339999999999998,0.1822345283784978,3.0,76.0,-0.6743666666666659,77.0,-0.7926666666666673,78.0,-0.43496666666666606,,,,,,,,,,
28,M9__M9stat,-1.595,0.11646606086467129,3.0,79.0,-1.5471666666666666,80.0,-1.510066666666667,81.0,-1.7277666666666667,,,,,,,,,,
29,Supplement__M+G,0.4444333333333332,0.08133615432266326,3.0,82.0,0.35073333333333245,83.0,0.485733333333334,84.0,0.496833333333333,,,,,,,,,,
30,Supplement__Glu,0.7734333333333332,0.1840121463382246,3.0,85.0,0.9127333333333336,86.0,0.8427333333333333,87.0,0.5648333333333326,,,,,,,,,,
31,Supplement__Fru,0.39309999999999984,0.45116778844830324,3.0,88.0,0.04363333333333408,89.0,0.9024333333333328,90.0,0.23323333333333274,,,,,,,,,,
32,Supplement__Mal,-0.07753333333333323,0.19052942904793832,3.0,91.0,-0.28696666666666637,92.0,-0.031166666666667453,93.0,0.08553333333333413,,,,,,,,,,
33,Supplement__G+S,0.15593333333333348,0.1453811542119545,2.0,94.0,0.053133333333333255,95.0,0.2587333333333337,,,,,,,,,,,,
34,Supplement__Pyr,-0.15273333333333264,0.1904503697379801,3.0,96.0,-0.35646666666666604,97.0,-0.12256666666666582,98.0,0.020833333333333925,,,,,,,,,,
35,Supplement__Gly,-0.5567999999999996,0.2691052272501103,3.0,99.0,-0.5446666666666662,100.0,-0.29396666666666604,101.0,-0.8317666666666668,,,,,,,,,,
36,Supplement__Glucon,-0.2285666666666669,0.24552851158266684,3.0,102.0,-0.21506666666666696,103.0,0.009933333333332683,104.0,-0.48056666666666636,,,,,,,,,,
37,Stressors__aero,0.9383999999999997,0.8136168037432198,3.0,105.0,1.7234333333333325,106.0,0.0989333333333331,107.0,0.9928333333333335,,,,,,,,,,
38,Stressors__nit,-0.11930000000000025,0.10169986889535898,3.0,108.0,-0.10826666666666718,109.0,-0.023566666666667402,110.0,-0.2260666666666662,,,,,,,,,,
39,Stressors__ferm,-0.41163333333333324,0.44035349815044417,3.0,111.0,-0.8806666666666665,112.0,-0.3471666666666664,113.0,-0.0070666666666667766,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,0.270033333333334,,1.0,114.0,0.270033333333334,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,0.2892333333333337,,1.0,115.0,0.2892333333333337,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,-0.02586666666666737,,1.0,116.0,-0.02586666666666737,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-0.585466666666667,,1.0,117.0,-0.585466666666667,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-0.7965666666666671,,1.0,118.0,-0.7965666666666671,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,-0.6462666666666674,,1.0,119.0,-0.6462666666666674,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,-0.8679666666666659,,1.0,120.0,-0.8679666666666659,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,-1.212466666666666,,1.0,121.0,-1.212466666666666,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,-1.5921666666666665,,1.0,122.0,-1.5921666666666665,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,-1.871266666666667,,1.0,123.0,-1.871266666666667,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,-1.477266666666667,,1.0,124.0,-1.477266666666667,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,-1.3642666666666674,,1.0,125.0,-1.3642666666666674,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,-1.5372666666666666,,1.0,126.0,-1.5372666666666666,,,,,,,,,,,,,,
