,STM1500
SRX3136375,-0.039045102000000005
SRX3136376,0.4524497697
SRX3136377,-0.8681112325
SRX3136378,0.4547065649
SRX3136379,-0.6222975017
SRX3136380,-0.3115398419
SRX3136381,-0.4721732308
SRX3136382,-0.27839083940000003
SRX8914620,0.034535744800000004
SRX8914621,-0.0344882428
SRX8914622,-4.7502e-05
SRX8914623,-0.5651639504
SRX8914625,-0.006965320200000001
ERX3503512,0.29838273120000003
ERX3503513,-0.3866834789
ERX3503514,0.0883007477
ERX3503515,0.0463288117
ERX3503516,0.0008488126
ERX3503517,0.0833502144
ERX3503518,-0.7557532457
ERX3503519,-0.6974366750000001
ERX3503520,-0.7187323670000001
SRX2195704,-0.0698431705
SRX2195705,0.0698431705
SRX2195706,-0.06511087830000001
SRX2195707,-0.4342462463
SRX2195708,0.1551927231
SRX2195709,-0.0661918095
SRX2195710,0.4023746908
SRX2195711,0.399054061
ERX3467881,0.1484398935
ERX3467883,-0.1484398935
SRX3798491,-0.26921872210000003
SRX3798492,-0.1616145282
SRX3798499,-0.9394624262000001
SRX3798500,-0.14553736250000002
SRX3798501,-0.7065072174
SRX3798502,-0.7581919018000001
SRX3798503,0.5198004493
SRX3798504,0.3291109031
SRX3798506,0.5659593915000001
SRX3798507,-0.312299133
SRX3798508,-0.0401901111
SRX3798509,0.1887841935
SRX3798510,-0.35534501300000004
SRX3798517,-0.3713182785
SRX3798518,0.1665608194
SRX4341761,0.9462835545
SRX4341762,0.9942220214
SRX4341763,0.7364591057000001
SRX4341764,-0.20683840620000002
SRX4341765,-0.4337643655
SRX4341766,-0.30034086730000004
SRX4341767,-0.1355362515
SRX4341768,-0.0079173481
SRX4341769,0.1434535996
SRX1258665,0.1907156935
SRX1258666,0.1370242092
SRX1258667,0.19114484110000002
SRX1258669,-0.2968877083
SRX1258670,0.2968877083
ERX2079594,0.5194723612000001
ERX2079595,0.5412299655
ERX2079596,0.2042337381
ERX2079597,0.050073048
ERX2079598,0.20744058210000002
ERX2079599,-0.2575136301
SRX2804001,0.19648125460000002
SRX2804004,-2.1828991149
SRX2804005,-2.3107255891
SRX2804006,-0.1359218399
SRX2804007,-1.6711422596
SRX2804008,-1.7494514373
SRX2804009,0.1710802913
SRX2804010,0.34047263110000003
SRX2804011,-0.2252275974
SRX2804012,0.0896078958
SRX2804013,-1.8286944922
SRX2804014,-1.9146559569
SRX2804015,-1.8814544516
SRX2804016,-1.5590218917
SRX2804017,-1.6161924581
SRX2804019,-1.7677671057
SRX2804020,0.2020476795
SRX2804021,-1.3589777285
SRX2804022,-0.1343804784
SRX2804023,-1.7908910905000002
SRX2804024,-0.2736591097
SRX2804027,-0.2538469678
SRX2804028,0.1944651591
SRX2804029,0.059381808700000004
SRX2804030,-1.5594632001000002
SRX2804031,-1.6651804440000002
SRX2804032,-1.5860152981
SRX2804033,-0.08394913450000001
SRX2804034,-1.7708525158000001
SRX2804035,-1.568953327
SRX2804036,-1.9477012680999999
SRX2804037,-1.6475163956
SRX2804038,-1.6276133415
SRX2804039,-0.2814902963
SRX2804040,0.42786692940000004
SRX2804041,-2.1221729973
SRX2804042,-1.8217865358
SRX2804043,-1.1358960674
SRX2804044,-1.9667374406
SRX2804045,0.2967291352
SRX2804046,0.1104228438
SRX2804047,-1.7093909208
SRX2804048,0.3218085208
SRX2804049,-1.381360297
SRX2804050,-1.5216155494999999
SRX2804051,-1.4767398045
SRX2804052,-0.1971284012
SRX2804053,0.2119886172
SRX2804054,-0.6190790518
SRX2804055,-1.3648456043000001
SRX2804056,-1.4404459004
SRX2804057,-1.5020293692
SRX2804058,-0.6144091658
SRX2804059,0.0215080899
SRX2070419,0.7644465810000001
SRX2070420,0.9532959740000001
SRX2070421,1.1371849076
SRX2070422,0.0222809528
SRX2070423,0.1602339663
SRX2070424,0.2446424419
SRX2070425,0.1091439458
SRX2070426,-0.11661184620000001
SRX2070427,0.0074679005
SRX1470895,0.1044703126
SRX1470896,-0.1044703126
SRX2409106,0.22165451790000001
SRX2409107,-0.06445100370000001
SRX2409108,-0.1572035142
SRX2409109,0.4301829408
SRX2409110,0.5607038815000001
SRX2409111,0.5885348420000001
SRX7973255,-0.1280019328
SRX7973256,-0.0934458907
SRX7973257,0.2214478235
SRX7973258,0.19164314270000002
SRX7973259,0.0098978736
SRX7973260,-0.1363674254
SRX7973261,-0.8128156227000001
SRX7973262,-0.5345104366
SRX7973264,-0.5450857702
SRX7973265,-1.3583418374
SRX7973266,-0.2522509714
ERX3475890,-1.5226715835
ERX3475891,-1.1215743145000001
ERX3475892,0.410918618
ERX3475894,0.21619186910000002
ERX3475895,-0.5228040369
ERX3475896,0.2897429114
ERX3475897,0.3455083921
ERX3475899,-0.6352513036
ERX3475900,0.5523775134000001
ERX3475901,-0.9031463845000001
SRX8524961,0.2911314305
SRX8524962,-0.2521903374
SRX8524963,2.5440213125
