,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
12,abx_mega__rach_dmso,1.27745339725,0.3797971742236818,4.0,24.0,1.3018790726,101.0,1.1286396998,139.0,1.7881222462,149.0,0.8911725704000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.800273116825,1.0817024425395831,4.0,25.0,-0.3132051402,123.0,-0.8081729525,155.0,0.2167537007,191.0,-2.2964680753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.8774779203333333,0.575249797377858,3.0,26.0,-0.4007411657,59.0,-1.5164132451999999,159.0,-0.7152793501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,1.4428759340400001,0.8471615532714424,5.0,27.0,1.0270422933,76.0,0.9203197974,146.0,1.8147352513000001,162.0,2.7571577798,262.0,0.6951245484,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.85063876065,1.2299445442732975,4.0,28.0,-0.2096227614,94.0,-2.6952206705,186.0,-0.2664819499,231.0,-0.23122966080000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.1922835799,0.3337690284109336,3.0,29.0,0.38106549510000004,49.0,0.3888785424,260.0,-0.1930932978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.8398472312399999,0.8740833492886957,5.0,30.0,0.8221861577,77.0,-0.1214187503,172.0,2.0990279955,259.0,0.19626465,280.0,1.2031761033,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.735434852925,1.1581825611506067,4.0,31.0,0.2491789274,40.0,2.7846615642,138.0,2.5102002578000002,192.0,1.3976986623,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.24858497635714286,0.3654581303028006,7.0,33.0,0.7368632447,39.0,0.38586753760000003,58.0,0.2100613606,122.0,-0.1227736496,170.0,-0.3239494215,244.0,0.5083631479,261.0,0.3456626148,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.4107935303142857,1.2479993536185368,7.0,35.0,0.6347981744,79.0,1.1069444177,92.0,-2.0610451423,208.0,-1.498801472,251.0,-0.4307696686,263.0,-1.3187605562,299.0,0.6920795348000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.046055203933333344,0.13700117815981025,3.0,36.0,-0.1205804858,234.0,-0.1296387859,275.0,0.1120536599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.10573891330000001,0.3448443221216539,3.0,37.0,-0.40451566380000004,214.0,0.2716120609,307.0,-0.18431313700000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,1.5237025039,0.7663365124506466,4.0,38.0,1.6592517761,102.0,0.40242443380000004,248.0,2.0297237216,269.0,2.0034100841,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.160102847825,0.4245728816832032,4.0,41.0,0.9819313738000001,178.0,1.7157280261999999,249.0,1.2254294675,309.0,0.7173225238000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.6037156787,0.41631796672352506,2.0,42.0,-0.8980969361000001,294.0,-0.3093344213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.20398759368750005,1.2056927665902215,8.0,43.0,1.3621068164,142.0,-1.7888336489,166.0,0.6325922195,177.0,-0.2533672803,221.0,0.7266939619,256.0,1.7089788273000002,282.0,0.4138431865,305.0,-1.1701133329,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.7649926378,0.19209644471527831,2.0,44.0,-0.9008253365000001,154.0,-0.6291599391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.6121904543888889,0.6244235711563968,18.0,45.0,1.1763324002,54.0,-0.7527200748,106.0,0.36152387680000003,108.0,-0.28852105510000003,135.0,0.28749897820000003,143.0,0.9444581493,150.0,0.3807259234,183.0,1.2601566868,204.0,1.275309395,226.0,0.6106478152,253.0,0.7268676421,255.0,0.2759478858,257.0,1.3570061852,264.0,0.5258160038,268.0,0.4913921966,284.0,1.7018076565,300.0,0.7944685112000001,306.0,-0.1092899972
30,abx_mega__dmso-10,-0.18489115406666667,0.15172735095573783,3.0,46.0,-0.019985108300000002,57.0,-0.2161027281,66.0,-0.3185856258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,1.6631768779200002,1.102048367183533,5.0,47.0,3.0860123006,72.0,2.34596515,112.0,0.2319966342,156.0,1.5400440073000001,212.0,1.1118662975,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.3337022830666667,0.2898345200369902,3.0,48.0,0.5479586279,184.0,0.44922790700000004,266.0,0.0039203143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.7106946374,0.03727107486567307,3.0,50.0,0.7054408894,245.0,0.7503138298,258.0,0.676329193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,1.2029519285249999,0.5313540627781771,4.0,51.0,1.659753517,119.0,0.7255952282,120.0,1.6661439649,278.0,0.7603150040000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.3688946959,0.4293167027624814,2.0,52.0,-0.6724674477,182.0,-0.0653219441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.41861860902000003,0.3524200817530032,5.0,53.0,0.5512388528000001,90.0,-0.1999156959,100.0,0.6378486447,216.0,0.4713230145,293.0,0.6325982290000001,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.36634189145,0.1555793775098546,2.0,60.0,-1.2563306586,78.0,-1.4763531243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-1.44649610095,0.9291680251076102,8.0,62.0,-1.7282098067,91.0,-2.5225959935,103.0,-1.5708314449,105.0,-0.0154006503,117.0,-0.15794814100000001,141.0,-2.0742410875,174.0,-1.2502178481000001,201.0,-2.2525238356,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.679576264025,0.2686242911732134,4.0,63.0,1.0604105421,181.0,0.6759731010000001,207.0,0.5027429432,239.0,0.4791784698,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.17340869930000002,0.00047699627407620654,2.0,64.0,0.173071412,180.0,0.1737459866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.9586156428000001,0.7574878386124858,5.0,65.0,1.3831266837,69.0,1.5195576622,211.0,0.8228966980000001,233.0,-0.3091161918,308.0,1.3766133619,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.36810881489999997,0.8644819022345394,5.0,68.0,0.6272383235,81.0,-0.0207646145,128.0,0.9015381241,217.0,-0.9303006617,240.0,1.2628329031,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.8511961011,0.3178335099868161,2.0,73.0,1.0759383313,95.0,0.6264538709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,0.25643679585,1.8432750393317199,4.0,74.0,1.5001969761,124.0,0.5970110283,131.0,1.3714927873,196.0,-2.4429536083,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.11992696536000018,2.5394701682533007,5.0,75.0,2.4121664579,87.0,0.7010424465,89.0,1.0453548692,127.0,0.6834388304,194.0,-4.2423677772,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.8329715039,0.4559961974327821,2.0,80.0,-1.1554095073,243.0,-0.5105335005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-2.6568026507666667,1.2402039569713572,3.0,83.0,-1.5579454633,85.0,-2.410938521,304.0,-4.001523968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.09050220625,1.0113675519416805,2.0,84.0,-0.8056470605,121.0,0.624642648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.5761456161999999,0.6684056636987719,3.0,86.0,1.3041013082,148.0,0.43426350210000003,202.0,-0.0099279617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.82510766895,0.6113229576509452,2.0,88.0,0.3928370601,168.0,1.2573782778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.08455997141999998,0.3938853554768336,5.0,93.0,-0.5312768449,144.0,0.0115777916,153.0,-0.2240383786,200.0,0.5294212553000001,252.0,-0.20848368050000002,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-3.510286547733333,0.29810005870672845,3.0,96.0,-3.723244402,237.0,-3.6380091561,285.0,-3.1696060851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,1.61005418955,2.373990591739836,4.0,97.0,2.6325374508,169.0,-1.9432175365000002,179.0,3.0055193325,215.0,2.7453775114,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,1.1289868031499999,0.21966704071882392,4.0,98.0,1.2399718851000001,132.0,1.354994658,223.0,0.8496267525000001,297.0,1.071353917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-3.3546287622,4.085708796478638,5.0,99.0,0.5654424130000001,173.0,-6.073399737,193.0,-6.8808810475,213.0,-5.9919050517,292.0,1.6075996122,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.8507625262666665,3.270902986682269,3.0,107.0,-3.6588827890999998,140.0,-3.8184322193,276.0,1.9250274296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.7888458948,0.5312318419167629,3.0,109.0,0.1887347068,115.0,1.1989341721,286.0,0.9788688055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.491627152275,0.5493311267566019,4.0,110.0,1.2479070815,145.0,0.20119271360000002,185.0,0.5237294581,272.0,-0.0063206441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,1.9984261166,0.8555714314740855,3.0,113.0,1.1559256041000001,283.0,1.9728574618999999,301.0,2.8664952838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.13198813341666663,0.5222521240891977,6.0,114.0,0.4040210206,116.0,0.45580788,206.0,0.1070924944,218.0,-0.5448429543000001,222.0,-0.41530415530000003,224.0,0.7851545151,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-2.5147575506499997,0.5543734236181552,2.0,125.0,-2.1227563435,289.0,-2.9067587578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,1.0203398135,0.16877961867090488,3.0,129.0,1.2102465783,161.0,0.88746381,188.0,0.9633090522000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.9142277005,0.7332393045512081,3.0,130.0,0.1245325225,247.0,1.0446400004,281.0,1.5735105786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-0.59959737905,0.08992906169460699,2.0,136.0,-0.6631868284,287.0,-0.5360079297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.8634627633666666,0.8330944838371247,3.0,151.0,-0.7103122065,197.0,-1.7625069465,225.0,-0.1175691371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.4753750241333334,0.3925270220518559,3.0,152.0,0.0265357194,236.0,0.6451602374000001,295.0,0.7544291156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.2432787528666667,0.4323626997380523,3.0,157.0,1.6259270585,158.0,1.3296643582,246.0,0.7742448419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,1.0206323166166666,1.023212050912512,6.0,160.0,1.6414223749999999,167.0,1.2934430329,209.0,0.15079175150000002,220.0,2.3466544177,242.0,1.1670496167,302.0,-0.47556729410000004,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,1.44555282596,0.5117790720361258,5.0,163.0,1.292043971,232.0,0.9345987043,254.0,2.3077821399,288.0,1.3423662053,296.0,1.3509731093,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.13882721274999998,0.33449389708916116,4.0,164.0,-0.4921102822,230.0,-0.2782899247,274.0,0.2946292473,279.0,-0.0795378914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,1.307121503975,0.9338108512321566,4.0,171.0,0.46794339030000004,189.0,0.839316065,250.0,2.6082409816,290.0,1.312985579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.162624227375,0.24959129014885545,4.0,175.0,-0.0838985305,198.0,0.0068248748,228.0,-0.0405599081,267.0,-0.5328633457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-1.850371707708594e-17,0.5658099993807683,3.0,176.0,-0.4357869717,229.0,0.6394480397,303.0,-0.203661068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.13951057033333333,0.2832911821411177,3.0,187.0,-0.1779042325,190.0,0.2297360319,241.0,0.36669991160000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,0.67592915075,0.5074083055153724,4.0,195.0,1.1277084306,219.0,-0.0286597606,235.0,0.9435486239,271.0,0.6611193091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,2.131769886866667,0.5608349047487815,3.0,199.0,1.5889348476,273.0,2.0973551314,298.0,2.7090196816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-0.83431504955,0.7385326187562449,2.0,277.0,-1.3565364724,291.0,-0.3120936267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,1.0822574143333332,0.9293517317331226,3.0,310.0,1.7541690074,312.0,1.4709365256,313.0,0.02166671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,1.2086846942333334,1.183265633829345,3.0,311.0,1.0969032657,314.0,2.4438744564,315.0,0.0852763606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-4.8061818975,0.8541680201357977,3.0,316.0,-4.7938280419,320.0,-5.66645984,321.0,-3.9582578106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-0.11978414670000011,1.3146416876375313,3.0,317.0,0.5068951286,318.0,0.7642640314,319.0,-1.6305116001000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.5905096110666667,0.5743176741250647,3.0,322.0,0.022067190900000002,323.0,-0.6767911097,324.0,-1.1168049144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.6106866476,0.9124120282510744,3.0,325.0,-1.6165323439,326.0,0.1637164682,327.0,-0.3792440671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.5395552538,0.48310626272842266,3.0,328.0,-0.5048995510000001,329.0,-1.0390562046,330.0,-0.0747100058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.8904068077666668,0.4825562609436527,3.0,331.0,-0.4498005854,332.0,-1.4061082307000001,333.0,-0.8153116072000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.5303837840333334,0.2273585771603218,3.0,334.0,-0.4065117419,335.0,-0.7927785552000001,336.0,-0.391861055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.031145205846050673,3.0,337.0,0.0335983429,338.0,-0.0056911850000000005,339.0,-0.0279071579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.9867400630666667,0.5109970634644836,3.0,340.0,1.574150905,341.0,0.7412982511,348.0,0.6447710331000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.5006665184,0.7601461328845781,3.0,342.0,-0.5229191361000001,343.0,-1.2494420184,344.0,0.27036159930000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-3.33333360913457e-11,1.0129537474824093,3.0,345.0,1.0248261861,346.0,-0.0241777393,347.0,-1.0006484469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.21548282530160354,2.0,349.0,-0.152369367,350.0,0.152369367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.016555496850000004,0.3245993400952081,2.0,351.0,0.2460818914,352.0,-0.2129708977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.7114077827999999,0.7552587576452447,3.0,353.0,-0.1108274013,354.0,0.870805754,355.0,1.3742449957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,1.5942856551000002,0.2901317208351192,3.0,356.0,1.2707401423,357.0,1.8313255444,358.0,1.6807912786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,1.9418633428666663,0.29995403115947133,3.0,359.0,2.1511073217,360.0,2.0762709307,361.0,1.5982117761999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.9295811634666666,0.21387053370457992,3.0,362.0,1.1733627581000001,363.0,0.7735069524,364.0,0.8418737799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.8723700384333334,0.5657579104735833,3.0,365.0,0.3448096845,366.0,0.8024706266,367.0,1.4698298042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,1.5227054398666668,0.05538586207578298,3.0,368.0,1.517900233,369.0,1.5803373490000001,370.0,1.4698787376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,1.9513712718,0.5227141365878046,3.0,371.0,1.4028748653,372.0,2.0074593558,373.0,2.4437795943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,2.0125126816333334,1.299930132274587,3.0,374.0,3.5127826343,375.0,1.2210146706,376.0,1.30374074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,2.4162731976000003,0.49253163861560856,3.0,377.0,2.9820860273000003,378.0,2.1831593158,379.0,2.0835742497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,2.2334695924666668,0.9191049778407034,3.0,380.0,1.2417555991,381.0,3.0566360403,382.0,2.402017138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.9783625311333334,0.4880510159845481,3.0,383.0,-1.4002759184,384.0,-0.4438542737,385.0,-1.0909574013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.5899451072333333,1.0383900249946643,3.0,386.0,-0.0828834133,387.0,1.7858535097,388.0,0.0668652253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.8071742693999999,0.32609629686513064,3.0,389.0,-0.7725924566,390.0,-0.49974703880000004,391.0,-1.1491833128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,1.1220841030666666,0.7266166499234432,3.0,392.0,1.0190016915,393.0,1.8947371366999999,394.0,0.45251348100000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-1.850371707708594e-17,0.6377914064192632,3.0,395.0,0.2981074771,396.0,-0.7322576713000001,397.0,0.4341501942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,1.116366842211311,3.0,398.0,0.0488722037,400.0,1.0911281308,402.0,-1.1400003345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,0.39489020713333334,1.07127264546296,3.0,399.0,1.6304148341,401.0,-0.2751621918,403.0,-0.17058202090000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.3694997488666667,0.3374744046711759,3.0,404.0,0.4846526859,406.0,0.6343264823,408.0,-0.0104799216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-0.8512194631000001,0.5756709773883946,3.0,405.0,-1.3509115764000001,407.0,-0.22173157770000002,409.0,-0.9810152352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.7615719924000001,1.6711220888654206,3.0,410.0,-2.5922176633,411.0,0.6821459193,412.0,-0.3746442332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.5709885780666667,0.7691413762212533,3.0,413.0,0.9245368496,414.0,-0.3113570788,415.0,1.0997859634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,1.5164406398750996,3.0,416.0,1.7509468017,417.0,-0.8906782513,418.0,-0.8602685504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,1.3012727604,0.7883606027684418,3.0,419.0,1.7415645613000001,420.0,1.7711411986,421.0,0.3911125213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,1.1274626662942306,3.0,422.0,0.5484128362,423.0,-1.2967545024,424.0,0.7483416662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,1.32980169455,0.45011709690566765,2.0,425.0,1.6480825461,426.0,1.011520843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.0951813498666667,0.888631698292365,3.0,427.0,-0.8533750882000001,428.0,0.8826834097,429.0,-0.31485237110000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.6287625967239959,2.0,430.0,0.4446022959,440.0,-0.4446022959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-1.31529819175,0.7508824184362117,2.0,431.0,-0.7843441418,441.0,-1.8462522417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,0.07703485845000001,0.3041987887445425,2.0,432.0,0.2921358848,442.0,-0.1380661679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,2.49584454575,0.730969893518302,2.0,433.0,3.0127183143,443.0,1.9789707772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,3.0696446471,0.1450107870948963,2.0,434.0,3.172182758,444.0,2.9671065362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.5993475973,0.03857595702056173,2.0,435.0,-0.5720702765,445.0,-0.6266249181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-1.69606804835,0.11838501507442839,2.0,436.0,-1.7797788953,446.0,-1.6123572014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,0.4629717174,0.6474413210007406,2.0,437.0,0.0051615689,447.0,0.9207818659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
