,267
aat__00m_00s__1,0.1923855068
aat__00m_30s__1,-1.0533994694
aat__01m_00s__1,-1.1328802149000001
aat__02m_00s__1,-0.8014172192
aat__05m_00s__1,-1.2312739103
aat__10m_00s__1,-0.8207557863
aat__00m_00s__2,-1.4794817546
aat__00m_30s__2,-1.1137216257
aat__01m_00s__2,-1.1876565839
aat__02m_00s__2,-1.4447554658000001
aat__05m_00s__2,-2.1823993368
aat__10m_00s__2,-1.4271653212
aat__00m_00s__3,1.2870962478
aat__00m_30s__3,-0.0486671512
aat__01m_00s__3,-0.6763366494
aat__02m_00s__3,0.2671747657
aat__05m_00s__3,-1.0511660664
aat__10m_00s__3,-1.9138080921
abx_mega__dmso-2__1,-0.8716059387
abx_mega__ery_dmso__1,0.5500605927000001
abx_mega__nal_naoh__1,0.1952517178
abx_mega__dmso-5__1,-0.8484516223
abx_mega__rif_dmso__1,-2.8685880687000003
abx_mega__novo_h2o__1,3.8396482834
abx_mega__rach_dmso__1,1.3018790726
abx_mega__metro_dmso__1,-0.3132051402
abx_mega__dmso-6__1,-0.4007411657
abx_mega__chl_h2o__1,1.0270422933
abx_mega__cst_h2o__1,-0.2096227614
abx_mega__tec_h2o__1,0.38106549510000004
abx_mega__str_h2o__1,0.8221861577
abx_mega__ctx_h2o__1,0.2491789274
abx_mega__nal_naoh__2,1.5974349046
abx_mega__phos_h2o__1,0.7368632447
abx_mega__dmso-5__2,-0.7299594205000001
abx_mega__polmyx_h2o__1,0.6347981744
abx_mega__h2o-8b__1,-0.1205804858
abx_mega__h2o-6__1,-0.40451566380000004
abx_mega__thio_dmso__1,1.6592517761
abx_mega__phos_h2o__2,0.38586753760000003
abx_mega__ctx_h2o__2,2.7846615642
abx_mega__lzd_dmso__1,0.9819313738000001
abx_mega__naoh-9__1,-0.8980969361000001
abx_mega__dox_dmso__1,1.3621068164
abx_mega__phos_ethanol__1,-0.9008253365000001
abx_mega__teix_dmso__1,1.1763324002
abx_mega__dmso-10__1,-0.019985108300000002
abx_mega__van_dmso__1,3.0860123006
abx_mega__ramo_h2o__1,0.5479586279
abx_mega__tec_h2o__2,0.3888785424
abx_mega__h2o-7__1,0.7054408894
abx_mega__cro_h2o__1,1.659753517
abx_mega__tric_ethanol__1,-0.6724674477
abx_mega__nor_naoh__1,0.5512388528000001
abx_mega__teix_dmso__2,-0.7527200748
abx_mega__nal_naoh__3,0.5581618591
abx_mega__novo_h2o__2,3.67140785
abx_mega__dmso-10__2,-0.2161027281
abx_mega__phos_h2o__3,0.2100613606
abx_mega__dmso-6__2,-1.5164132451999999
