,BSU14150
M9exp_1,13.6877
M9exp_2,13.1998
M9exp_3,12.5503
M9tran_1,11.0631
M9tran_2,11.2614
M9tran_3,12.4382
M9stat_1,7.942
M9stat_2,7.9487
M9stat_3,7.797999999999999
MG-0.1_1,10.5312
MG-0.1_2,10.1452
MG-0.1_3,10.8272
MG-0.2_2,10.7081
MG-0.2_3,10.2578
MG+5_1,10.0907
MG+5_2,10.0549
MG+5_3,9.5863
MG+10_1,9.6727
MG+10_2,9.6458
MG+10_3,8.7381
MG+15_1,8.8965
MG+15_2,10.4291
MG+15_3,9.5007
MG+25_1,9.3927
MG+25_2,9.913
MG+25_3,9.8923
MG+45_1,10.8948
MG+45_2,10.4968
MG+45_3,11.5739
MG+60_2,11.4279
MG+60_3,11.0941
MG+90_2,10.6928
MG+90_3,11.1686
MG+120_1,9.5719
MG+120_2,10.4881
MG+120_3,10.3788
MG+150_1,9.8396
MG+150_3,9.2728
GM-0.1_1,12.5466
GM-0.1_2,13.7895
GM-0.1_3,14.6425
GM-0.2_1,12.467
GM-0.2_2,13.8283
GM-0.2_3,14.4203
GM+5_1,13.572
GM+5_2,14.5703
GM+5_3,14.9748
GM+10_2,14.9156
GM+10_3,14.0413
GM+15_1,14.4935
GM+15_2,14.8466
GM+15_3,14.7109
GM+25_1,14.9203
GM+25_2,15.1103
GM+25_3,14.388
GM+45_1,14.2293
GM+45_2,13.8422
GM+45_3,14.261
GM+60_1,13.9892
GM+60_2,13.4076
GM+60_3,13.7774
GM+90_1,10.5296
GM+90_2,10.2236
GM+90_3,13.0344
GM+120_1,8.0392
GM+120_3,9.233
GM+150_1,8.7511
GM+150_2,8.0809
GM+150_3,8.4182
BT_1,10.2523
BT_2,9.4524
B36_1,15.0109
B36_2,15.0589
B60_1,14.4837
B60_2,15.0464
S0_1,9.8919
S0_2,9.9751
S0_3,9.9768
S1_1,11.7117
S1_2,11.970999999999998
S1_3,12.1808
S2_1,12.8559
S2_2,12.0146
S2_3,12.193
S3_1,9.7302
S3_2,10.2157
S4_1,13.0244
S4_2,11.9247
S4_3,12.5962
S5_1,13.1166
S5_2,12.6444
S5_3,13.803
S6_1,11.8776
S6_2,7.2208
S6_3,12.586
S6/t_1,11.8154
S6/t_2,7.4298
S6_4,10.9242
S6_5,11.5297
S6_6,11.9577
S7_4,11.291
S7_5,10.8133
S7_6,11.5841
S8_4,10.5205
S8_5,8.8692
G135_1,11.7919
G135_3,9.0395
G150_1,12.0373
G150_2,12.9345
G150_3,10.9581
G180_1,10.0065
G180_2,10.0508
G180_3,8.4421
T-5.40H_1,14.7487
T-4.40H_1,14.0008
T-3.40H_1,13.4082
T-2.40H_1,12.5057
T-1.40H_1,12.4242
T-1.10H_1,12.2325
T-0.40H_1,12.6383
T0.0H_1,11.7855
T0.30H_1,8.369
T1.0H_1,7.7782
T1.30H_1,7.832999999999998
T2.0H_1,8.0121
T2.30H_1,7.5818
T3.0H_1,7.4882
T3.30H_1,7.8423
T4.0H_1,7.4695
T5.0H_1,7.8051
LBexp_1,13.869000000000002
LBexp_2,14.8348
LBexp_3,14.7119
LBtran_1,8.6971
LBtran_2,8.5469
LBtran_3,8.2071
LBstat_1,7.4359
LBstat_2,7.5965
LBstat_3,7.5762
LBGexp_1,13.8563
LBGexp_2,13.6137
LBGexp_3,13.7454
LBGtran_2,7.6124
LBGtran_3,7.6591
LBGstat_1,7.1821
LBGstat_2,7.2756
LBGstat_3,7.6707
Mt0_1,13.2669
Mt0_3,13.0826
M0t45_1,10.0413
M0t45_2,13.8529
M0t45_3,13.4241
M0t90_1,8.2378
M0t90_2,7.5238
M0t90_3,10.1459
M40t45_1,9.5276
M40t45_2,9.6724
M40t45_3,13.5375
M40t90_1,8.1561
M40t90_2,7.6356
M40t90_3,9.1665
dia0_1,13.5198
dia0_2,14.1754
dia0_3,14.5904
dia5_1,12.7863
dia5_2,11.281
