,SACI_RS03960
SRX5495523,0.4308173898729599
SRX5495524,0.4734603162848465
SRX5495525,-0.9052419918742434
SRX5495526,-0.7834381581721157
SRX6762909,0.040579839918882143
SRX6762910,-0.040579839918882143
SRX6762911,0.11903344419261865
SRX6762912,-0.0590263108687612
SRX3467357,-0.01357663684034094
SRX3467358,0.01357663684034094
SRX3467359,0.019465003433227324
SRX3467360,-0.12322655488103253
SRX3565164,0.053133497274016506
SRX3565165,-0.5846675077180254
SRX3565166,0.08128389246562051
SRX3565167,-0.6760817984984584
SRX3565168,-0.2163096825570907
SRX3565169,-0.2883641589571315
SRX3565170,-0.6081221067397937
SRX3565171,-0.3590628493822887
SRX3565172,-0.658600015855761
SRX3565173,0.448364531639152
SRX3565174,-1.4141533523488212
SRX3565176,-1.1652615439657892
SRX3565177,-0.8382338731403092
SRX3565178,-0.3569062227112916
SRX3565179,-0.5120102657002796
SRX3565180,0.057410014980844075
SRX3565181,-0.5481205027173086
SRX3565182,-0.5693110443168656
SRX3565183,-0.4668368089113404
SRX3565184,-0.5089529151591671
SRX3565185,-0.3052146099717419
SRX3565186,0.028771497509431757
SRX3565187,-1.1204850982020194
SRX3565188,0.961539963457284
SRX3565191,0.979533154679526
SRX3565192,0.3347056199921994
SRX3565193,-0.07835093146625027
SRX3565194,0.6734751505342516
SRX3565195,-0.3039911750205526
SRX3565197,-0.07998132596983609
SRX3565198,-0.8794510519110386
SRX3565199,0.18622125577876855
SRX3565200,0.2437280221474403
SRX3565201,0.04265638200476829
SRX3565202,-0.8699458304395709
SRX3565203,0.2361692665069164
SRX3565204,0.6955490551298471
SRX3565205,-0.8453149446476758
SRX3565206,-0.1105435122548606
SRX3565208,-0.02845589101777968
SRX3565209,-0.13119816740216095
SRX3565210,0.7119191121814357
SRX3565211,0.7454349684538855
SRX4001511,0.21963862936788914
SRX4001513,-0.21963862936788914
SRX4001514,-0.4907081209555866
SRX4001515,0.2198776820256665
SRX4001516,-0.06993977130166318
SRX4001517,-0.7195446775357475
SRX4001518,0.2196783718816544
SRX4001519,0.2064792499841932
SRX4001520,-0.1286536281070605
SRX4001521,0.1737896860649588
SRX4001522,0.05953618691002838
SRX4001523,0.1445324717374703
SRX4001524,0.05896725516317858
SRX4001525,-0.7413083287583015
SRX4001526,-0.013551252690794158
SRX4001528,-1.1618601029740263
SRX3823521,0.011841716068357044
SRX3823522,0.0573276471071189
SRX3823523,-0.06916936317547506
SRX3823524,-0.11035028937329727
SRX3823525,-0.5165796964490568
SRX3823526,0.4939044779174458
SRX3823527,-0.2619878686916559
SRX3823528,-0.05215803365211258
SRX3823529,0.15391840738712315
SRX3823530,-0.039022651365016266
SRX3823531,0.3412687791663638
SRX3823532,0.3410414280841669
SRX3823533,0.2028022966995584
SRX3823534,-0.11157928850824916
SRX3823536,0.1496060083979227
SRX3823537,0.2287993973726197
SRX3823538,0.22275460585490411
SRX3823539,-0.052542097018323915
SRX5653264,0.16526882277033472
SRX5653265,0.2555299158741775
SRX5653266,0.16826047662324406
SRX5653267,0.02955148257940898
SRX5653268,0.07456133980559443
SRX5653269,-0.10411282238499986
