,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.0710666667,0.32077791382824344,3.0,0.0,0.3271666667,1.0,0.17476666670000002,2.0,-0.2887333333,,,,,,,,,,
1,LB__LBtran,-0.08256666663333334,0.3734171036968357,3.0,3.0,0.3287666667,4.0,-0.17623333330000002,5.0,-0.4002333333,,,,,,,,,,
2,LB__LBstat,-1.3488666666333333,0.29149587189758513,3.0,6.0,-1.0306333333,7.0,-1.4130333333,8.0,-1.6029333333,,,,,,,,,,
3,LB__LBGexp,0.13770000003333335,0.27666941163296915,3.0,9.0,-0.0387333333,10.0,0.4565666667,11.0,-0.0047333333,,,,,,,,,,
4,LB__LBGtran,-0.10848333330000004,0.7808580184643045,2.0,12.0,-0.6606333333000001,13.0,0.4436666667,,,,,,,,,,,,
5,LB__LBGstat,-1.6347999999666667,0.5890775274387348,3.0,14.0,-1.8901333333,15.0,-2.0531333333,16.0,-0.9611333333000001,,,,,,,,,,
6,Life Cycle__S0,-1.1256333333,0.11674540676189366,3.0,17.0,-1.1076333333,18.0,-1.2503333333,19.0,-1.0189333333,,,,,,,,,,
7,Life Cycle__S1,0.2540666667,0.15230984866383393,3.0,20.0,0.2560666667,21.0,0.10076666670000001,22.0,0.4053666667,,,,,,,,,,
8,Life Cycle__S2,-0.4665666666333334,0.2760191720394316,3.0,23.0,-0.32373333330000004,24.0,-0.2912333333,25.0,-0.7847333333000001,,,,,,,,,,
9,Life Cycle__S3,-0.3278833333,0.25406346648032657,2.0,26.0,-0.5075333333000001,27.0,-0.1482333333,,,,,,,,,,,,
10,Life Cycle__S4,-0.8268333333000001,0.473547220454307,3.0,28.0,-0.3060333333,29.0,-0.9429333333000001,30.0,-1.2315333333,,,,,,,,,,
11,Life Cycle__S5,-0.5878666666333333,0.14664672970555234,3.0,31.0,-0.7288333333,32.0,-0.5986333333,33.0,-0.43613333330000004,,,,,,,,,,
12,Life Cycle__S6,-1.7830083333000002,0.4698474516873992,8.0,34.0,-1.5984333333,35.0,-2.4981333333,36.0,-1.5131333332999999,37.0,-1.3614333333,38.0,-2.4775333333000003,39.0,-1.9408333333,40.0,-1.3989333333,41.0,-1.4756333333
13,Life Cycle__S7,-0.9132333333,0.27315989822812575,3.0,42.0,-0.9748333333,43.0,-1.1503333333,44.0,-0.6145333333,,,,,,,,,,
14,Life Cycle__S8,-0.9788833333,0.14488617946512347,2.0,45.0,-1.0813333333,46.0,-0.8764333333000001,,,,,,,,,,,,
15,Life Cycle__G135,-1.2308833333,0.9255320658950722,2.0,47.0,-0.5764333333,48.0,-1.8853333333000002,,,,,,,,,,,,
16,Life Cycle__G150,-0.15153333330000002,0.2018434789632799,3.0,49.0,-0.36603333330000004,50.0,-0.12323333330000001,51.0,0.0346666667,,,,,,,,,,
17,Life Cycle__G180,-0.9262666666333335,0.6646482854362399,3.0,52.0,-0.6618333333,53.0,-0.4345333333,54.0,-1.6824333333000001,,,,,,,,,,
18,Stress Time Course__C30,-0.36103333330000004,0.3300774454578804,2.0,55.0,-0.5944333333,56.0,-0.1276333333,,,,,,,,,,,,
19,Stress Time Course__C90,0.3502166667,0.07573113626507921,2.0,57.0,0.2966666667,58.0,0.4037666667,,,,,,,,,,,,
20,Biofilm__BI,-0.1379833333,0.023688077169749334,2.0,59.0,-0.12123333330000001,60.0,-0.1547333333,,,,,,,,,,,,
21,Biofilm__BC,-0.9778583332999999,0.3773788757115763,4.0,61.0,-0.8709333333,62.0,-1.1676333333,63.0,-0.5026333333,64.0,-1.3702333333,,,,,,,,
22,Biofilm__Sw,-1.8535333333,0.21976878759277896,2.0,65.0,-2.0089333333,66.0,-1.6981333333,,,,,,,,,,,,
23,Life Cycle__BT,-2.0105333333,0.30476302269140204,2.0,67.0,-1.7950333333000001,68.0,-2.2260333333,,,,,,,,,,,,
24,Life Cycle__B36,-1.8629833333,0.09496444071335339,2.0,69.0,-1.9301333333000001,70.0,-1.7958333333,,,,,,,,,,,,
25,Life Cycle__B60,-1.1144833333,0.3875652267683467,2.0,71.0,-1.3885333333,72.0,-0.8404333333,,,,,,,,,,,,
26,M9__M9exp,3.33333360913457e-11,0.31962868039857334,3.0,73.0,0.3480666667,74.0,-0.0677333333,75.0,-0.2803333333,,,,,,,,,,
27,M9__M9tran,-0.1559333333,0.047208897466473415,3.0,76.0,-0.1377333333,77.0,-0.2095333333,78.0,-0.1205333333,,,,,,,,,,
28,M9__M9stat,-1.5376333332999998,0.14136127475373161,3.0,79.0,-1.4300333333,80.0,-1.4851333333,81.0,-1.6977333333,,,,,,,,,,
29,Supplement__M+G,-0.35193333330000004,0.14822074753555928,3.0,82.0,-0.4526333333,83.0,-0.1817333333,84.0,-0.4214333333,,,,,,,,,,
30,Supplement__Glu,0.16690000003333336,0.12067420326371886,3.0,85.0,0.2096666667,86.0,0.0306666667,87.0,0.2603666667,,,,,,,,,,
31,Supplement__Fru,-0.05086666663333334,0.27556288453515165,3.0,88.0,-0.1776333333,89.0,0.2652666667,90.0,-0.24023333330000002,,,,,,,,,,
32,Supplement__Mal,-0.8052999999666667,0.489581314322078,3.0,91.0,-1.3702333333,92.0,-0.5047333333,93.0,-0.5409333333,,,,,,,,,,
33,Supplement__G+S,-0.4039833333,0.24868945494330874,2.0,94.0,-0.5798333333,95.0,-0.22813333330000002,,,,,,,,,,,,
34,Supplement__Pyr,-0.7101333333,0.1642897744839891,3.0,96.0,-0.8970333333,97.0,-0.5885333333,98.0,-0.6448333333,,,,,,,,,,
35,Supplement__Gly,-1.2208666666333334,0.25463835793794565,3.0,99.0,-1.2959333333,100.0,-0.9371333333,101.0,-1.4295333333,,,,,,,,,,
36,Supplement__Glucon,-0.6276333333,0.1802684941968507,3.0,102.0,-0.6084333333,103.0,-0.4577333333,104.0,-0.8167333333,,,,,,,,,,
37,Stressors__aero,-0.16759999996666672,0.4250868185833728,3.0,105.0,0.0448666667,106.0,-0.6570333333,107.0,0.1093666667,,,,,,,,,,
38,Stressors__nit,-0.36899999996666666,0.18037899914716607,3.0,108.0,-0.5163333333,109.0,-0.1678333333,110.0,-0.4228333333,,,,,,,,,,
39,Stressors__ferm,-0.6710666666333333,0.18764168868706477,3.0,111.0,-0.8275333333,112.0,-0.7226333333,113.0,-0.4630333333,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,0.5425666667,,1.0,114.0,0.5425666667,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,0.1305666667,,1.0,115.0,0.1305666667,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,0.1285666667,,1.0,116.0,0.1285666667,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-0.0225333333,,1.0,117.0,-0.0225333333,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-0.2032333333,,1.0,118.0,-0.2032333333,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,-0.1262333333,,1.0,119.0,-0.1262333333,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,-0.3626333333,,1.0,120.0,-0.3626333333,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,-0.30713333330000003,,1.0,121.0,-0.30713333330000003,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,-0.7938333333,,1.0,122.0,-0.7938333333,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,-0.9069333333,,1.0,123.0,-0.9069333333,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,-1.0695333332999999,,1.0,124.0,-1.0695333332999999,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,-0.9039333333,,1.0,125.0,-0.9039333333,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,-0.4720333333,,1.0,126.0,-0.4720333333,,,,,,,,,,,,,,
