,BSU_02550
LBexp_1,0.3271666667
LBexp_2,0.17476666670000002
LBexp_3,-0.2887333333
LBtran_1,0.3287666667
LBtran_2,-0.17623333330000002
LBtran_3,-0.4002333333
LBstat_1,-1.0306333333
LBstat_2,-1.4130333333
LBstat_3,-1.6029333333
LBGexp_1,-0.0387333333
LBGexp_2,0.4565666667
LBGexp_3,-0.0047333333
LBGtran_2,-0.6606333333000001
LBGtran_3,0.4436666667
LBGstat_1,-1.8901333333
LBGstat_2,-2.0531333333
LBGstat_3,-0.9611333333000001
S0_1,-1.1076333333
S0_2,-1.2503333333
S0_3,-1.0189333333
S1_1,0.2560666667
S1_2,0.10076666670000001
S1_3,0.4053666667
S2_1,-0.32373333330000004
S2_2,-0.2912333333
S2_3,-0.7847333333000001
S3_1,-0.5075333333000001
S3_2,-0.1482333333
S4_1,-0.3060333333
S4_2,-0.9429333333000001
S4_3,-1.2315333333
S5_1,-0.7288333333
S5_2,-0.5986333333
S5_3,-0.43613333330000004
S6_1,-1.5984333333
S6_2,-2.4981333333
S6_3,-1.5131333332999999
S6/t_1,-1.3614333333
S6/t_2,-2.4775333333000003
S6_4,-1.9408333333
S6_5,-1.3989333333
S6_6,-1.4756333333
S7_4,-0.9748333333
S7_5,-1.1503333333
S7_6,-0.6145333333
S8_4,-1.0813333333
S8_5,-0.8764333333000001
G135_1,-0.5764333333
G135_3,-1.8853333333000002
G150_1,-0.36603333330000004
G150_2,-0.12323333330000001
G150_3,0.0346666667
G180_1,-0.6618333333
G180_2,-0.4345333333
G180_3,-1.6824333333000001
C30_1,-0.5944333333
C30_2,-0.1276333333
C90_1,0.2966666667
C90_2,0.4037666667
BI_1,-0.12123333330000001
BI_2,-0.1547333333
BC_2,-0.8709333333
BC/t_1,-1.1676333333
BC/t_2,-0.5026333333
BC_1,-1.3702333333
Sw_1,-2.0089333333
Sw_2,-1.6981333333
BT_1,-1.7950333333000001
BT_2,-2.2260333333
B36_1,-1.9301333333000001
B36_2,-1.7958333333
B60_1,-1.3885333333
B60_2,-0.8404333333
M9exp_1,0.3480666667
M9exp_2,-0.0677333333
M9exp_3,-0.2803333333
M9tran_1,-0.1377333333
M9tran_2,-0.2095333333
M9tran_3,-0.1205333333
M9stat_1,-1.4300333333
M9stat_2,-1.4851333333
M9stat_3,-1.6977333333
M+G_1,-0.4526333333
M+G_2,-0.1817333333
M+G_3,-0.4214333333
Glu_1,0.2096666667
Glu_2,0.0306666667
Glu_3,0.2603666667
Fru_1,-0.1776333333
Fru_2,0.2652666667
Fru_3,-0.24023333330000002
Mal_1,-1.3702333333
Mal_2,-0.5047333333
Mal_3,-0.5409333333
G+S_2,-0.5798333333
G+S_3,-0.22813333330000002
Pyr_1,-0.8970333333
Pyr_2,-0.5885333333
Pyr_3,-0.6448333333
Gly_1,-1.2959333333
Gly_2,-0.9371333333
Gly_3,-1.4295333333
Glucon_1,-0.6084333333
Glucon_2,-0.4577333333
Glucon_3,-0.8167333333
aero_1,0.0448666667
aero_2,-0.6570333333
aero_3,0.1093666667
nit_1,-0.5163333333
nit_2,-0.1678333333
nit_3,-0.4228333333
ferm_1,-0.8275333333
ferm_2,-0.7226333333
ferm_3,-0.4630333333
T-5.40H_1,0.5425666667
T-4.40H_1,0.1305666667
T-3.40H_1,0.1285666667
T-2.40H_1,-0.0225333333
T-1.40H_1,-0.2032333333
T-1.10H_1,-0.1262333333
T-0.40H_1,-0.3626333333
T0.0H_1,-0.30713333330000003
T0.30H_1,-0.7938333333
T1.0H_1,-0.9069333333
T1.30H_1,-1.0695333332999999
T2.0H_1,-0.9039333333
T2.30H_1,-0.4720333333
T3.0H_1,-0.9349333333000001
T3.30H_1,-0.7755333333000001
T4.0H_1,-0.7767333333
T5.0H_1,-1.1913333333
HPh_1,-0.2917333333
HPh_2,-0.7381333333
HPh_3,-0.5201333333
LPh_1,-0.3412333333
LPh_2,0.0598666667
LPh_3,-0.3199333333
LPhT_1,-1.1144333333
LPhT_2,-1.2711333333
LPhT_3,-1.0218333333
SMMPr_1,-0.45473333330000004
SMMPr_2,-0.3613333333
SMMPr_3,-0.40943333330000004
HiTm_1,-1.2998333333
HiTm_2,-0.5041333333
HiTm_3,-0.34293333330000003
LoTm_1,-0.8544333333
LoTm_2,-1.2355333333
LoTm_3,-1.1503333333
HiOs_1,-0.7989333333
HiOs_2,-1.0357333333
HiOs_3,-0.9212333333
BMM_1,0.1387666667
BMM_2,0.043966666700000004
BMM_3,-0.2138333333
Heat_1,-0.0644333333
Heat_2,-0.060533333300000006
Heat_3,-0.2040333333
Cold_1,-0.9570333333000001
Cold_2,-1.4466333332999999
Cold_3,-1.6541333333
Etha_1,-0.6477333333
Etha_2,-1.0385333333
Etha_3,-0.7857333333000001
SMM_1,-0.012233333300000001
SMM_2,-0.22533333330000002
SMM_3,-0.06403333330000001
Salt_1,-1.4153333333
Salt_2,-1.5755333333000001
Salt_3,-1.4740333333
Mt0_1,-3.33333e-05
Mt0_3,0.3864666667
M0t45_1,0.0853666667
M0t45_2,-0.1968333333
M0t45_3,0.6022666667000001
M0t90_1,-1.1178333333000001
M0t90_2,-0.3962333333
M0t90_3,-0.4854333333
M40t45_1,-0.19133333330000002
M40t45_2,0.3962666667
M40t45_3,0.7420666667
M40t90_1,-0.8415333333
M40t90_2,-0.3098333333
M40t90_3,-0.0893333333
dia0_1,-0.1020333333
dia0_2,0.1214666667
dia0_3,0.3819666667
dia5_1,0.2172666667
dia5_2,0.025866666700000002
dia5_3,-0.055133333300000004
dia15_1,0.011166666700000001
dia15_2,-0.19563333330000002
dia15_3,-0.30963333330000004
Diami_1,-0.6159333333
Diami_2,-0.2119333333
Diami_3,-0.2765333333
Paraq_1,-0.36203333330000004
Paraq_2,0.06736666670000001
Paraq_3,-1.1637333333
H2O2_1,-0.8490333333000001
H2O2_2,-0.3190333333
H2O2_3,-0.5068333333
Oxctl_1,-0.4168333333
Oxctl_2,-0.4430333333
Oxctl_3,0.0245666667
GM-0.1_1,-0.18833333330000002
GM-0.2_1,-0.09653333330000001
GM+5_1,-0.4833333333
GM+15_1,0.1682666667
GM+25_1,0.17806666670000001
GM+45_1,0.26886666670000003
GM+60_1,0.1239666667
GM+90_1,0.3468666667
GM+120_1,-0.2838333333
GM+150_1,-0.21783333330000001
GM-0.1_2,-0.08143333330000001
GM-0.2_2,-0.045733333300000005
GM+5_2,-0.2108333333
GM+10_2,-0.1886333333
GM+15_2,-0.2623333333
GM+25_2,-0.1080333333
GM+45_2,-0.9020333333
GM+60_2,-0.5575333333
GM+90_2,0.08386666670000001
GM+150_2,-0.6587333333000001
GM-0.1_3,0.011466666700000001
GM-0.2_3,-0.10033333330000001
GM+5_3,0.0374666667
GM+10_3,-0.9790333333000001
GM+15_3,-0.1595333333
GM+25_3,-0.3604333333
GM+45_3,-0.5747333333
GM+60_3,-0.4898333333
GM+90_3,-0.16513333330000002
GM+120_3,-0.0648333333
GM+150_3,-0.1489333333
MG-0.1_1,0.0196666667
MG+5_1,-0.0685333333
MG+10_1,0.1670666667
MG+15_1,-0.5714333333
MG+25_1,-0.2323333333
MG+45_1,-0.4404333333
MG+120_1,-0.3886333333
MG+150_1,0.0169666667
MG-0.1_2,-0.8411333333000001
MG-0.2_2,-0.41693333330000004
MG+5_2,-0.3945333333
MG+10_2,-0.11303333330000001
MG+15_2,0.5140666667
MG+25_2,-0.3250333333
MG+45_2,-0.6898333333000001
MG+60_2,-0.1518333333
MG+90_2,-0.5759333333000001
MG+120_2,0.23476666670000002
MG-0.1_3,0.2585666667
MG-0.2_3,-0.24933333330000002
MG+5_3,-0.5447333333000001
MG+10_3,-0.4787333333
MG+15_3,-0.1512333333
MG+25_3,-0.08433333330000001
MG+45_3,0.3319666667
MG+60_3,-0.1975333333
MG+90_3,-0.0269333333
MG+120_3,-0.2897333333
MG+150_3,-0.1655333333
