,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.2234276451902672,3.0,0.0,0.1250062478,2.0,-0.2579513041,4.0,0.1329450563,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.7183345520666666,0.3502466288985995,3.0,1.0,1.8413187901999999,3.0,1.3231826378,5.0,1.9905022282,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-1.038486586675,0.22241157858669516,4.0,6.0,-1.1520038363,20.0,-1.169468164,40.0,-0.7059177101,63.0,-1.1265566363,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.5172545131999999,0.133436234779079,4.0,7.0,-0.322101617,33.0,-0.6134486005,81.0,-0.5424305434,82.0,-0.5910372919,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.7053644378250001,0.3816590193608453,4.0,8.0,-2.1390200995,51.0,-1.8888992771000002,65.0,-1.2854442265000001,76.0,-1.5080941482,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.6226318270000002,0.4023519499021488,3.0,9.0,-2.0810823101,22.0,-1.3281803829,49.0,-1.458632788,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.2463455115,0.32102459124927224,2.0,10.0,-0.4733441769,26.0,-0.019346846100000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.0238278202666666,0.06387811336733533,3.0,11.0,-1.0690069621,54.0,-1.0517312907,83.0,-0.9507452080000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.832645069875,0.16274825020489256,4.0,12.0,-1.9999691767,48.0,-1.6853096413,64.0,-1.944215775,78.0,-1.7010856865,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.345545374325,0.16830742646057426,4.0,13.0,-0.2409276618,38.0,-0.4918574525,67.0,-0.1638242201,72.0,-0.4855721629,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.9789728770666667,0.26065137130855864,3.0,14.0,-1.1579953490000001,41.0,-1.0989905252,85.0,-0.679932757,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-1.256103520975,0.16662941437767764,4.0,15.0,-1.4082383395,52.0,-1.3917447612,71.0,-1.1253495343,80.0,-1.0990814489,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.7330441207333334,0.17336945416387403,3.0,16.0,-1.8582573289000002,53.0,-1.5351666513,77.0,-1.8057083820000002,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.6886606337666665,0.13714483872729552,3.0,17.0,-1.7883318468,50.0,-1.5322513731,66.0,-1.7453986814,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.8675787285666665,0.18760301756757228,3.0,18.0,-1.6628935048,25.0,-1.9084977164999999,62.0,-2.0313449644,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.09872380235000001,0.5418615855451434,4.0,19.0,-0.618645411,28.0,0.0715218483,56.0,0.586213792,73.0,-0.4339854387,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.81575211295,0.22621413410992927,4.0,21.0,-1.835562098,34.0,-2.1237112437,45.0,-1.699674171,58.0,-1.6040609391,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.98725883855,0.24876898399687286,4.0,23.0,-1.1037553957,42.0,-1.1489609013,70.0,-0.6165976781,79.0,-1.0797213791,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.021933091474999996,0.254906632801096,4.0,24.0,0.3171410247,29.0,-0.3020088837,68.0,0.0711800826,74.0,0.0014201423,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.18229406669999998,0.17697487782444016,4.0,27.0,-0.0711261042,31.0,-0.4138744794,69.0,-0.020296536400000002,75.0,-0.2238791468,,,,,,,,,,,,,,,,,,,,
