,ABUW_2143
SRX3737100,-0.1303474242
SRX3737101,-0.45317149570000004
SRX3737103,0.7372245746
SRX3737104,0.055390115000000004
SRX3737105,0.154583522
SRX3737106,-0.042978778
SRX3737107,-0.16699485900000002
SRX3737108,-1.8209024479
SRX3737109,-1.7639133042
SRX3737110,-0.7191028368
SRX3737111,-1.5041715919
Abaum_0017,-0.1105317078
Abaum_0018,-3.2464876717
Abaum_0019,-3.192951138
Abaum_0020,-5.9124956363
Abaum_0021,-2.3752298134
Abaum_0022,0.2192366469
Abaum_0023,0.1105317078
Abaum_0024,-5.7883313431
Abaum_0025,-2.838018367
Abaum_0026,-0.1199075452
SRX3141471,-1.5658918899
SRX3141472,0.5863525527
SRX3141473,-0.5237942354
SRX3141474,-0.06255831740000001
SRX3141475,-1.1888488659
SRX3141476,-2.5821262396
SRX3141477,-1.4732586783000001
SRX3141478,0.1158160022
SRX3141479,-0.2794215848
SRX8944518,-0.487824554
SRX8944519,0.2677309505
SRX8944520,-0.0128359356
SRX8944521,0.3968787151
SRX8944522,0.5006604896
SRX8944523,0.9942195377
SRX5930997,-1.0787915167
SRX5930998,2.4084442708
SRX5930999,-1.3296527542
SRX5931001,-0.23673600350000001
SRX5931002,-1.0913311689
SRX4488546,-0.2641273572
SRX4488547,-0.0463757406
SRX4488548,-5.3760639483
SRX4488549,0.3105030978
SRX4488550,-3.9957424492999998
SRX4488551,-4.1428112001
SRX4488552,-8.4709804821
SRX4488553,-7.2234535251
SRX4488554,-1.3110446929
SRX4488555,-8.1029371219
SRX4488556,-1.7256762380000001
SRX4488557,-2.7333740902
SRX2568047,-3.5294082069
SRX2568048,-2.7435449718
SRX2568049,-2.4160517101
SRX2568050,-5.2737285558
SRX2568051,-5.5581517242
SRX2568052,-4.6330118847
SRX2568053,-2.1952722486
SRX2568054,-2.3775363346000002
SRX2568055,-2.9575348981
SRX2568056,-6.6165131056
SRX2568057,-6.0847515397
SRX2568058,-5.5309228948
SRX2568059,1.4040650424
SRX2568060,1.5616807811
SRX2568061,1.2632070105
SRX2568062,-0.0731465808
SRX2568063,0.6544952938
SRX2568064,-0.581348713
Abaum_0001,-0.7428527233000001
Abaum_0002,-0.8217163712000001
Abaum_0003,-2.0715509324
Abaum_0004,0.2731336555
Abaum_0005,-0.8812720959
Abaum_0006,-0.9019548703
Abaum_0007,-1.5142248898
Abaum_0008,-1.7425709233000002
Abaum_0009,-0.44265268680000003
Abaum_0010,-0.8317377958000001
Abaum_0011,0.2376320952
Abaum_0012,-0.2376320952
Abaum_0013,-0.8538735969
Abaum_0014,0.0384272093
Abaum_0015,0.6196904208
Abaum_0016,0.7672680109000001
ERX1221046,-0.21031108240000002
ERX1221048,0.0882230031
ERX1221049,0.1220880793
ERX1221050,1.053303412
ERX1221052,1.3557711532
ERX1221053,1.3917508685
ABNM035,-0.785336647
ABNM036,0.785336647
ABNM037,0.43380980700000005
ABNM038,-0.11463319
ABNM041,-0.35517481300000003
ABNM042,-0.014340608000000001
ABNM019,0.5135126154
ABNM020,-0.5135126154
ABNM021,-0.0191796893
ABNM022,-0.49513385590000003
ABNM023,0.3630676141
ABNM024,-0.0119348696
ABNM025,0.9916438822
ABNM026,1.3881047438
ABNM027,0.5856015320000001
ABNM028,-0.5856015320000001
ABNM029,1.2769473408
ABNM030,-0.7669745107
ABNM031,0.2110710919
ABNM032,-0.7612410267
ABNM033,-0.39151539490000004
ABNM034,0.6996455269
ABNM001,0.9968204972
ABNM002,-0.9968204972
ABNM003,3.4215534253
ABNM004,1.8005172011
ABNM005,3.8237216646
ABNM006,3.2833755372
ABNM007,3.9219324609
ABNM008,3.1735520686
ABNM009,3.090277183
ABNM010,1.0459038228
ABNM043,-0.056788145000000005
ABNM044,0.056788145000000005
ABNM045,0.430093365
ABNM046,0.680469175
ABNM047,-0.6745896330000001
ABNM048,-0.5086220650000001
ABNM011,-0.22815734110000002
ABNM012,0.22815734110000002
ABNM013,-2.1617563468
ABNM014,-2.1561781459000002
ABNM015,-2.1403604025
ABNM016,-3.3792013472
ABNM017,-2.9443296136
ABNM018,-2.2035399057
