,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,2.3107925125,0.5839848060954447,2.0,0.0,1.897852896,1.0,2.723732129
1,RichMedia__BHIN_Growth_Mid,4.000340169,0.031043416049786797,2.0,2.0,3.9783891590000007,3.0,4.022291179
2,RichMedia__BHIN_Growth_Stat,3.081009459,0.3298936259790431,2.0,4.0,2.847739439,5.0,3.314279479
3,RichMedia__LBv2_Growth_Late,1.0433301860000004,0.005353512511430646,2.0,6.0,1.047115691,7.0,1.0395446810000006
4,RichMedia__LBv2_Growth_Mid,8.994541222939745e-16,0.019418160545652707,2.0,8.0,-0.0137307129999992,9.0,0.013730713000001
5,RichMedia__LBv2_Growth_Stat,-0.061899126000000165,0.41424401772597863,2.0,10.0,-0.35481388,11.0,0.2310156279999997
6,RichMedia__MHB_Rich_Mid,1.1763092815,0.1729066807913193,2.0,12.0,1.2985727679999997,13.0,1.0540457950000004
7,RichMedia__NBO_Rich_Mid,1.9036751350000003,0.3922459681896718,2.0,14.0,2.181034919,15.0,1.6263153510000006
8,Carbon__M9Na_Arabinose_Mid,1.1134846560000016,0.2568978686573737,2.0,16.0,1.2951388810000015,17.0,0.9318304310000016
9,Carbon__M9Na_Galactose_Mid,-0.31181513299999875,0.30777741889960086,2.0,18.0,-0.0941836329999983,19.0,-0.5294466329999992
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.0593543979999986,0.41298561372862724,2.0,20.0,-0.7673294699999982,21.0,-1.351379325999999
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.7097110694999991,0.1615753823040461,2.0,22.0,-0.5954600209999992,23.0,-0.823962117999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.8493729214999988,0.054558384287113494,2.0,24.0,-0.8107943179999992,25.0,-0.8879515249999983
13,Carbon__M9Na_GlcNAc_Mid,-0.6471155789999985,0.1961959702425761,2.0,26.0,-0.5083840779999989,27.0,-0.7858470799999981
14,Carbon__M9Na_Gluconate_Mid,-0.07421739949999925,0.03485699070604382,2.0,28.0,-0.0495697849999992,29.0,-0.0988650139999993
15,Carbon__M9Na_Glucosamine_Mid,-1.372883412499999,0.05697181327040893,2.0,30.0,-1.4131685679999988,31.0,-1.332598256999999
16,Carbon__M9Na_Glycerol_Mid,-0.03313984749999845,0.19781948104821964,2.0,32.0,-0.1730193439999983,33.0,0.1067396490000014
17,Carbon__M9Na_Maltose_Mid,0.12997518250000084,0.684893520165852,2.0,34.0,0.6142680350000003,35.0,-0.3543176699999986
18,Carbon__M9Na_Mannitol_Mid,0.8357615030000005,0.22974015003420314,2.0,36.0,0.9982123210000003,37.0,0.6733106850000006
19,Carbon__M9Na_Trehalose_Mid,0.22203574450000124,0.6435805434313064,2.0,38.0,-0.2330444219999989,39.0,0.6771159110000013
20,Carbon__M9Na_ethanol_Mid,1.0000378885000005,0.5973072720237061,2.0,40.0,0.5776778660000002,41.0,1.422397911000001
21,Carbon__M9Na_fructose_Mid,0.17579686200000122,0.15926021782881233,2.0,42.0,0.2884108420000011,43.0,0.0631828820000013
22,Carbon__M9Na_fumarate_Mid,1.0043083110000008,0.2047727498200872,2.0,44.0,1.1491045110000009,45.0,0.8595121110000008
