k,name,in_iM,gene_weight,regulator,function,category
11,Chromium,False,-0.01374289769679308,,,
6,Iron,False,0.013423012821003794,,,
3,Cadmium,False,0.012338312659412622,,,
7,Zinc - Steady,False,-0.008936491562053561,,,
5,Lead,False,-0.0074133364157751205,,,
1,UC-2,False,0.005448020435869694,,,
10,Copper,False,-0.004481938602402806,,,
13,UC-6,False,0.004012296749278903,,,
8,Zinc - Fast,False,-0.0038695190940052273,,,
4,UC-4,False,-0.0038139928411692384,,,
14,UC-7,False,0.0035190488933585585,,,
2,UC-3,False,0.0032757487404160204,,,
12,Zinc - Intermediate,False,0.002231463496381289,,,
9,UC-5,False,-0.0015645355500942882,,,
0,UC-1,False,0.001339482287876308,,,
