,ABUW_1693
SRX3737100,0.8934541415
SRX3737101,0.7510595076000001
SRX3737103,1.36598324
SRX3737104,0.060366187800000005
SRX3737105,-0.0301583583
SRX3737106,-0.0143903273
SRX3737107,-0.0158175022
SRX3737108,-1.6976399753
SRX3737109,-1.8807294683
SRX3737110,-0.3023478028
SRX3737111,-1.6728251540999999
Abaum_0017,0.1365069462
Abaum_0018,1.0208599823
Abaum_0019,0.9987922984000001
Abaum_0020,-3.4436413062
Abaum_0021,0.7996725233
Abaum_0022,-0.13834332530000001
Abaum_0023,-0.1365069462
Abaum_0024,-3.6288491412
Abaum_0025,0.927775499
Abaum_0026,0.0197538722
SRX3141471,-1.2757599695000001
SRX3141472,-0.6702582001
SRX3141473,-0.1320621341
SRX3141474,0.8023203342
SRX3141475,-2.8797216676
SRX3141476,-2.8738063156
SRX3141477,-1.944224927
SRX3141478,-0.8214597680000001
SRX3141479,-0.96086339
SRX8944518,-0.0117252864
SRX8944519,-0.5722136227
SRX8944520,-0.027740857900000002
SRX8944521,-0.5895374097
SRX8944522,0.0394661444
SRX8944523,1.4836138423
SRX5930997,0.7602481799
SRX5930998,-0.42496790700000003
SRX5930999,-0.3352802729
SRX5931001,0.49694303980000004
SRX5931002,0.29908025400000005
SRX4488546,-0.2442051666
SRX4488547,0.0216373885
SRX4488548,-1.9526545452000001
SRX4488549,0.2225677781
SRX4488550,0.6172790283
SRX4488551,0.5511687359
SRX4488552,0.2223427882
SRX4488553,-0.7426552766000001
SRX4488554,-0.015143167800000001
SRX4488555,-1.967680691
SRX4488556,-0.25213282270000004
SRX4488557,-1.5996702609
SRX2568047,-4.0264319922
SRX2568048,-4.1608549806
SRX2568049,-3.8876257406
SRX2568050,-2.8011406009
SRX2568051,-2.2253667346
SRX2568052,-2.050736206
SRX2568053,-3.5001969584
SRX2568054,-3.4195929822
SRX2568055,-4.2690544199
SRX2568056,-2.0124604443
SRX2568057,-2.0736759265
SRX2568058,-2.3491287629
SRX2568059,-0.5285469357
SRX2568060,-0.5609369884000001
SRX2568061,-0.653841067
SRX2568062,-0.0112907951
SRX2568063,0.2480292732
SRX2568064,-0.2367384781
Abaum_0001,-0.17563946630000002
Abaum_0002,-0.5374450086
Abaum_0003,0.09872128320000001
Abaum_0004,0.3312836904
Abaum_0005,0.7634786922
Abaum_0006,0.45136664320000003
Abaum_0007,0.1380950007
Abaum_0008,-0.054038818
Abaum_0009,-0.6517232619000001
Abaum_0010,0.0893523117
Abaum_0011,-0.0569270013
Abaum_0012,0.0569270013
Abaum_0013,-0.5989521757
Abaum_0014,-0.5494481995
Abaum_0015,-0.2117468072
Abaum_0016,-0.2004385568
ERX1221046,0.144954307
ERX1221048,0.0513837273
ERX1221049,-0.19633803430000002
ERX1221050,0.1231708506
ERX1221052,0.0842499074
ERX1221053,0.1316498146
ABNM035,-1.2047307125
ABNM036,1.2047307125
ABNM037,1.2453957225
ABNM038,-1.3860762555
ABNM041,-1.2365840505
ABNM042,-0.5314856285
ABNM019,0.5623026811
ABNM020,-0.5623026811
ABNM021,-1.7844319629
ABNM022,-2.7033801062
ABNM023,-4.2949257213
ABNM024,-4.3921990351
ABNM025,-2.7538224326
ABNM026,-3.2988224688
ABNM027,1.5376908718
ABNM028,-1.5376908718
ABNM029,1.1925337797
ABNM030,-1.5518059675
ABNM031,-0.6122590618
ABNM032,-1.6767579845
ABNM033,-0.5630416167
ABNM034,-0.5193892583
ABNM001,0.40536804270000004
ABNM002,-0.40536804270000004
ABNM003,2.0671810252
ABNM004,2.0853843111
ABNM005,0.7125806127000001
ABNM006,1.9039750215
ABNM007,1.1392035131
ABNM008,1.5381992411
ABNM009,2.2147412625
ABNM010,1.9333235011
ABNM043,-0.10425435250000001
ABNM044,0.10425435250000001
ABNM045,0.06459047350000001
ABNM046,-0.1349773035
ABNM047,2.1590193775
ABNM048,2.1906639285
ABNM011,-0.0812861535
ABNM012,0.0812861535
ABNM013,0.1157215889
ABNM014,-0.8326680148000001
ABNM015,-1.5008741088000002
ABNM016,-2.0449184829
ABNM017,-2.2376638296999998
ABNM018,-2.0747434531
