,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.44835128352168396,3.0,0.0,-0.24880470200000002,1.0,-0.26877831820000003,2.0,0.5175830202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.0369919328333335,0.22023403274567394,3.0,3.0,1.1412282787999999,4.0,0.7839904173000001,5.0,1.1857571024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.21808372103333332,0.2608717248605354,3.0,6.0,-0.040474936100000004,7.0,0.4812085667,8.0,0.2135175325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761899869130221e-12,0.5394885260064013,21.0,9.0,0.5452173774,10.0,-1.0378000477,11.0,-0.0320231063,12.0,-0.23961222670000001,13.0,-0.4235663893,14.0,-0.3048117817,15.0,0.38425759460000003,16.0,-0.12062086080000001,17.0,-0.038199618500000004,18.0,-0.1571233104,19.0,0.2379281737,20.0,0.189003777,21.0,-0.07656701,22.0,-0.4106961603,23.0,-0.9900474235000001,24.0,0.40490626160000004,25.0,0.7691172292,26.0,-0.4829123629,27.0,0.41933644480000004,28.0,1.2231340221,29.0,0.1410794178
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.5415856455238096,0.6980749322380133,21.0,30.0,1.528708307,31.0,-0.1751897004,32.0,0.6148391604,33.0,0.8104872203,34.0,1.1879570256,35.0,1.0807246126,36.0,0.9539973794000001,37.0,0.5488497511,38.0,1.028757793,39.0,0.09992765170000001,40.0,0.1625237333,41.0,0.3221102333,42.0,-1.6651916977,43.0,1.1239189063,44.0,-0.0989787933,45.0,0.9733384007,46.0,-0.09495183600000001,47.0,0.7224850849000001,48.0,0.4475428527,49.0,0.6117192466,50.0,1.1897232245
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.312964634635743e-17,0.6662571873649499,3.0,51.0,0.7024124102,52.0,-0.6229804574000001,53.0,-0.0794319528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.159523397575,0.3399778748502925,4.0,54.0,-0.0685826301,55.0,0.5983636029,56.0,-0.14576534300000002,57.0,0.25407796050000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.7782494840909873,4.0,58.0,-1.1665602478000001,59.0,0.3589604652,60.0,0.42821962500000005,61.0,0.37938015750000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.40090516300000006,0.5126521716160046,4.0,62.0,-0.0808707049,63.0,-0.1938763652,64.0,-1.1665602478000001,65.0,-0.1623133341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.24352703732499992,1.0550834969630785,4.0,66.0,-1.1665602478000001,67.0,1.3897254723999999,68.0,0.3389482515,69.0,0.4119946732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.42244870529999995,0.5289201617991055,4.0,70.0,1.1126112134,71.0,-0.17495935410000002,72.0,0.3465144025,73.0,0.40562855940000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.38691946863850035,6.0,74.0,-0.4447207399,75.0,-0.2690044484,76.0,-0.1088177792,86.0,0.5601713192000001,88.0,-0.112063831,90.0,0.37443547930000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.6322809089833333,0.7230328582546129,6.0,77.0,0.0284612006,78.0,0.0408548383,79.0,-0.0626442022,87.0,1.3757681646,89.0,1.526842001,91.0,0.8844034516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.09917182823333333,0.5734351792053394,3.0,80.0,0.3386484441,82.0,-0.7482714129,84.0,0.1121074841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.03360803426666666,0.4221481470599825,3.0,81.0,0.5209054604,83.0,-0.19931818240000002,85.0,-0.2207631752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.33333360913457e-11,0.2755286329376023,3.0,92.0,-0.1463409471,93.0,-0.1714808559,94.0,0.3178218029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.5133338967333333,0.375083874917704,3.0,95.0,0.3749089506,96.0,0.2271356019,97.0,0.9379571377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.6156052791666666,0.4120037675739095,3.0,98.0,0.5384690669000001,99.0,1.0607254829,100.0,0.2476212877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.9221446793,0.23664458492300866,3.0,101.0,0.6969161277,102.0,0.9007636782,103.0,1.168754232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.9398279694,0.6171322751798378,3.0,104.0,0.5378152711,105.0,0.6312839404,106.0,1.6503846967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.4637972536333335,0.3941978899130359,3.0,107.0,1.5489919655,108.0,1.03396822,109.0,1.8084315754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.0332732517333332,0.24923773027911453,3.0,110.0,0.7975669301,111.0,1.0081182182,112.0,1.2941346069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
