,309
aat__00m_00s__1,-0.5537472007
aat__00m_30s__1,-0.5182663609
aat__01m_00s__1,-0.0810347253
aat__02m_00s__1,-0.025623900300000002
aat__05m_00s__1,0.46767034150000003
aat__10m_00s__1,1.1470304142
aat__00m_00s__2,0.1987120681
aat__00m_30s__2,0.1577720759
aat__01m_00s__2,0.25414760940000003
aat__02m_00s__2,0.5418166295
aat__05m_00s__2,0.037061234900000004
aat__10m_00s__2,-0.4371346904
aat__00m_00s__3,0.3550351326
aat__00m_30s__3,-1.4550064154
aat__01m_00s__3,-0.3174146297
aat__02m_00s__3,-0.3177630736
aat__05m_00s__3,-0.8739993264
aat__10m_00s__3,-0.5000656172
abx_mega__dmso-2__1,-1.6971581784
abx_mega__ery_dmso__1,-1.2093514389
abx_mega__nal_naoh__1,1.1567572862
abx_mega__dmso-5__1,-2.0882901819
abx_mega__rif_dmso__1,-0.7926781636
abx_mega__novo_h2o__1,10.0956167535
abx_mega__rach_dmso__1,0.4027414123
abx_mega__metro_dmso__1,-1.9562236647
abx_mega__dmso-6__1,-2.0725045625
abx_mega__chl_h2o__1,4.3417644653
abx_mega__cst_h2o__1,0.5987421175000001
abx_mega__tec_h2o__1,1.5599556118
abx_mega__str_h2o__1,-0.34136850100000005
abx_mega__ctx_h2o__1,0.4738941273
abx_mega__nal_naoh__2,-0.4359114968
abx_mega__phos_h2o__1,0.2186923393
abx_mega__dmso-5__2,-2.4465520128
abx_mega__polmyx_h2o__1,1.5146023161
abx_mega__h2o-8b__1,-0.1147740871
abx_mega__h2o-6__1,-0.1993557902
abx_mega__thio_dmso__1,1.9503824896
abx_mega__phos_h2o__2,0.7949623748
abx_mega__ctx_h2o__2,1.598846094
abx_mega__lzd_dmso__1,1.413525426
abx_mega__naoh-9__1,0.3240592437
abx_mega__dox_dmso__1,-0.8942625685000001
abx_mega__phos_ethanol__1,0.5925474686000001
abx_mega__teix_dmso__1,1.0298989401
abx_mega__dmso-10__1,0.7161669845
abx_mega__van_dmso__1,-0.4725730562
abx_mega__ramo_h2o__1,1.8430428617999999
abx_mega__tec_h2o__2,1.9298987704
abx_mega__h2o-7__1,1.8582806298
abx_mega__cro_h2o__1,2.6370357593
abx_mega__tric_ethanol__1,1.6047718664000001
abx_mega__nor_naoh__1,0.7179869146000001
abx_mega__teix_dmso__2,-0.7325978999
abx_mega__nal_naoh__3,0.2521607114
abx_mega__novo_h2o__2,9.9779806717
abx_mega__dmso-10__2,0.4995558613
abx_mega__phos_h2o__3,0.21885402780000002
abx_mega__dmso-6__2,-2.8260025018
abx_mega__rfp_ethanol__1,4.8532107331
abx_mega__dmso-5__3,-1.4088740629
abx_mega__amyc-d_dmso__1,0.7466261324
abx_mega__sxt_dmso__1,1.6035826414
abx_mega__dmso-1__1,-1.6005198964
abx_mega__pen_h2o__1,0.4194209575
abx_mega__dmso-10__3,0.912043822
abx_mega__nal_naoh__4,0.36567435810000004
abx_mega__cip_naoh__1,0.6903222878
abx_mega__pen_h2o__2,1.2941307053
abx_mega__ery_dmso__2,-1.4158827919
abx_mega__dmso-2__2,-2.8606090075
abx_mega__van_dmso__2,-0.7797823257000001
abx_mega__h2o-1b__1,0.2775371035
abx_mega__ery_h2o__1,0.9884210956
abx_mega__bacit_h2o__1,2.2259160686
abx_mega__chl_h2o__2,3.8847815155000003
abx_mega__str_h2o__2,2.3227136267
abx_mega__rfp_ethanol__2,5.8480614171
abx_mega__polmyx_h2o__2,1.2142920787
abx_mega__tric_h2o__1,1.4645121048
abx_mega__cip_naoh__2,0.227926132
abx_mega__novo_h2o__3,10.4954034043
abx_mega__bacit_dmso__1,-1.6738053640000001
abx_mega__gen_h2o__1,-1.5755950435
