,PSPTO_RS26910
SRX3644662,0.9618140297000001
SRX3644663,-0.3094712652
SRX3644664,0.8436152539
SRX3644665,0.6906671178
SRX3644666,0.3418465391
SRX3644667,-0.0246396702
SRX3644668,0.5544444304
SRX3644669,0.4081420689
SRX3644670,0.876637891
SRX3644671,0.1163886777
SRX3644672,-0.0668851887
SRX3644673,-1.2753183837
