,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.025933333333334,0.6825472975064311,3.0,0.0,12.2612,1.0,13.5734,2.0,13.2432,,,,,,,,,,
1,LB__LBtran,13.803433333333333,0.8203534136781128,3.0,3.0,12.8678,4.0,14.1431,5.0,14.3994,,,,,,,,,,
2,LB__LBstat,14.1207,0.09769094123817214,3.0,6.0,14.1779,7.0,14.1763,8.0,14.0079,,,,,,,,,,
3,LB__LBGexp,12.860633333333334,0.36588648968407256,3.0,9.0,12.7658,10.0,13.2646,11.0,12.5515,,,,,,,,,,
4,LB__LBGtran,13.99995,0.46534697269886766,2.0,12.0,13.6709,13.0,14.329,,,,,,,,,,,,
5,LB__LBGstat,12.908133333333334,0.8154152950082143,3.0,14.0,13.6379,15.0,12.028,16.0,13.0585,,,,,,,,,,
6,Life Cycle__S0,8.7475,0.12321448778451335,3.0,17.0,8.606,18.0,8.8311,19.0,8.8054,,,,,,,,,,
7,Life Cycle__S1,8.5206,0.11503768947610189,3.0,20.0,8.4073,21.0,8.5172,22.0,8.6373,,,,,,,,,,
8,Life Cycle__S2,8.805833333333334,0.1821795908803545,3.0,23.0,8.8899,24.0,8.9308,25.0,8.5968,,,,,,,,,,
9,Life Cycle__S3,9.49955,0.22775909422018745,2.0,26.0,9.6606,27.0,9.3385,,,,,,,,,,,,
10,Life Cycle__S4,9.7189,0.20168482838329663,3.0,28.0,9.8433,29.0,9.8272,30.0,9.4862,,,,,,,,,,
11,Life Cycle__S5,10.118266666666669,0.2862116408068216,3.0,31.0,10.1783,32.0,9.8068,33.0,10.3697,,,,,,,,,,
12,Life Cycle__S6,10.356562499999999,0.6281298613173647,8.0,34.0,11.0027,35.0,9.7526,36.0,11.0183,37.0,10.7378,38.0,9.311,39.0,9.934,40.0,10.7081,41.0,10.388
13,Life Cycle__S7,10.460166666666668,0.08984043261991394,3.0,42.0,10.5624,43.0,10.3938,44.0,10.4243,,,,,,,,,,
14,Life Cycle__S8,9.95055,0.06512453454728123,2.0,45.0,9.9966,46.0,9.9045,,,,,,,,,,,,
15,Life Cycle__G135,10.3774,1.3980915277620416,2.0,47.0,11.366,48.0,9.3888,,,,,,,,,,,,
16,Life Cycle__G150,11.493900000000002,0.9635423758195594,3.0,49.0,11.432,50.0,12.4869,51.0,10.5628,,,,,,,,,,
17,Life Cycle__G180,9.9976,1.1410692529377873,3.0,52.0,10.8296,53.0,10.4664,54.0,8.6968,,,,,,,,,,
18,Stress Time Course__C30,15.0923,0.432183664661218,2.0,55.0,14.7867,56.0,15.3979,,,,,,,,,,,,
19,Stress Time Course__C90,14.3997,0.10960155108391442,2.0,57.0,14.3222,58.0,14.4772,,,,,,,,,,,,
20,Biofilm__BI,15.56025,0.047729707730091255,2.0,59.0,15.594,60.0,15.5265,,,,,,,,,,,,
21,Biofilm__BC,15.648625000000001,0.37906573198677074,4.0,61.0,16.0419,62.0,15.5176,63.0,15.8528,64.0,15.1822,,,,,,,,
22,Biofilm__Sw,15.95295,0.302288148957248,2.0,65.0,16.1667,66.0,15.7392,,,,,,,,,,,,
23,Life Cycle__BT,9.32825,0.43084016177696294,2.0,67.0,9.6329,68.0,9.0236,,,,,,,,,,,,
24,Life Cycle__B36,9.00195,0.023122391744800228,2.0,69.0,9.0183,70.0,8.9856,,,,,,,,,,,,
25,Life Cycle__B60,8.236899999999999,0.051335952314143035,2.0,71.0,8.2732,72.0,8.2006,,,,,,,,,,,,
26,M9__M9exp,8.829933333333335,0.16482337010670925,3.0,73.0,9.0201,74.0,8.7415,75.0,8.7282,,,,,,,,,,
27,M9__M9tran,9.120866666666666,0.11691198969025103,3.0,76.0,9.2104,77.0,8.9886,78.0,9.1636,,,,,,,,,,
28,M9__M9stat,7.871299999999999,0.1795974108944779,3.0,79.0,8.0139,80.0,7.9304,81.0,7.6696,,,,,,,,,,
29,Supplement__M+G,8.879033333333334,0.10693780123666866,3.0,82.0,8.9941,83.0,8.7827,84.0,8.8603,,,,,,,,,,
30,Supplement__Glu,9.246933333333333,0.09892225903876953,3.0,85.0,9.211,86.0,9.3588,87.0,9.171,,,,,,,,,,
31,Supplement__Fru,9.0722,0.43165487371278466,3.0,88.0,8.9098,89.0,9.5615,90.0,8.7453,,,,,,,,,,
32,Supplement__Mal,8.854433333333334,0.34643360595261696,3.0,91.0,9.232,92.0,8.5512,93.0,8.780100000000001,,,,,,,,,,
33,Supplement__G+S,10.344249999999999,0.05112382027978756,2.0,94.0,10.3804,95.0,10.3081,,,,,,,,,,,,
34,Supplement__Pyr,9.874666666666666,0.48359703610892146,3.0,96.0,9.3204,97.0,10.2106,98.0,10.093,,,,,,,,,,
35,Supplement__Gly,9.152066666666666,0.5450608161786477,3.0,99.0,8.9784,100.0,9.7628,101.0,8.715,,,,,,,,,,
36,Supplement__Glucon,8.7027,0.13595068959001286,3.0,102.0,8.7729,103.0,8.7892,104.0,8.546,,,,,,,,,,
37,Stressors__aero,8.987733333333333,0.37575057329741124,3.0,105.0,9.042,106.0,8.5878,107.0,9.3334,,,,,,,,,,
38,Stressors__nit,9.230533333333334,0.03220812526884033,3.0,108.0,9.1995,109.0,9.2638,110.0,9.2283,,,,,,,,,,
39,Stressors__ferm,8.969233333333333,0.3291193755058083,3.0,111.0,8.8792,112.0,8.6945,113.0,9.334,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.4664,,1.0,114.0,13.4664,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.907,,1.0,115.0,13.907,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,14.41,,1.0,116.0,14.41,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,14.7157,,1.0,117.0,14.7157,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,15.0647,,1.0,118.0,15.0647,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,15.0,,1.0,119.0,15.0,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,14.8405,,1.0,120.0,14.8405,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,14.8921,,1.0,121.0,14.8921,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,14.3471,,1.0,122.0,14.3471,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,13.1991,,1.0,123.0,13.1991,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,12.7668,,1.0,124.0,12.7668,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,12.124,,1.0,125.0,12.124,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,12.6042,,1.0,126.0,12.6042,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,11.4466,,1.0,127.0,11.4466,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,11.598,,1.0,128.0,11.598,,,,,,,,,,,,,,
