,PP_4724
SRX8894563,0.2026755095000005
SRX8894564,0.1225743725000008
SRX8894565,0.3145528735000011
SRX8894566,0.6466118355000008
SRX8894567,0.4287624965000001
SRX8894568,0.270136142500001
SRX8245718,-0.0748943324999995
SRX8245719,-0.1203529774999996
SRX8245720,0.0464359005000005
SRX8245721,0.1488114095000003
SRX8245722,-0.4899236354999994
SRX8245723,0.4569475025000011
SRX8245724,0.3559755134999998
SRX8245725,0.5361334385000012
SBRG_IL__IL3__1,0.7407994264999997
SBRG_IL__IL3__2,0.3913715325
SRX8245728,0.8927207724999997
SRX8245729,0.9023511755000008
SRX8245730,0.5369896845000008
SRX8245731,0.8706741915
SRX8245732,0.6537493645000003
SRX8245733,0.5747609395
SBRG_IL__wt__1,0.5076082284999996
SBRG_IL__wt__2,0.4257540354999998
SRX8245726,0.4924814665000001
SRX8245727,0.4867937595000002
SRX8894553,0.5029994244999996
SRX8894554,0.5030956035000012
SRX8894555,0.5257769535000003
SRX8894556,0.7175350635000006
SRX8894557,0.5362137485000007
SRX8894558,0.6229517995
SRX8894559,0.6857388475000006
SRX8894560,0.4704758834999998
SBRG_UNeb__coum__1,0.8958812436666665
SBRG_UNeb__coum__2,0.4651753786666663
SBRG_UNeb__coum__3,0.5376941846666661
SBRG_UNeb__coumferul__1,0.629871823666666
SBRG_UNeb__coumferul__2,0.6586704066666664
SBRG_UNeb__coumferul__3,0.6123609866666664
SBRG_UNeb__ferulate__1,0.3895593776666661
SBRG_UNeb__ferulate__2,0.6239888396666666
SBRG_UNeb__ferulate__3,0.6948012836666662
SBRG_UNeb__glc__1,0.0175320326666659
SBRG_UNeb__glc__2,-0.0167535753333334
SBRG_UNeb__glc__3,-0.0007784573333333
SRX5659920,0.4297728310000002
SRX5659925,-0.4297728310000002
SRX5704140,0.1382076573333339
SRX5704141,0.073045550333334
SRX5704142,0.076045366333334
SRX5704143,0.2194519733333342
SRX5704144,-0.1005639976666659
SRX5704145,0.0474727123333345
SRX5704146,-0.1853745336666659
SRX5704147,0.320299047333334
SRX5704148,0.1365524713333341
SRX5704149,0.2741329593333343
SRX5704150,-0.1235451926666657
SRX5704151,-0.2162975796666657
SRX5704152,-0.1437709556666657
SRX5704153,0.6506251653333344
SRX5704154,0.5340215193333337
SRX5704155,0.5158071113333342
SRX5704156,0.1501859813333341
SRX5704157,0.2888141643333339
SRX5704158,0.3580284713333341
SRX5704159,0.5142789623333339
SRX5704160,0.2867408793333341
SRX5704161,0.2490881193333338
SRX5704162,0.2238236723333342
SRX5704163,-0.0906998716666658
SRX5704164,0.0055632983333344
SRX5704165,0.1551032703333339
SRX5704166,0.3563137223333346
SRX5704167,0.2312815483333343
SRX5704168,-0.1494537896666656
SRX5704169,-0.0070350366666662
SRX5704170,-0.2611121326666659
SRX5704171,-0.0970481876666662
SRX5704172,0.2135783003333342
SRX5704173,0.1461765103333343
SRX5704174,0.1703141713333344
SRX5704175,-0.1993709316666656
SRX4552613,0.012515218499999
SRX4552614,0.4680225614999997
SRX4552615,-0.6193982675000003
SRX4552616,-0.8112561555000006
SRX4552617,-0.7570310545000005
SRX4552618,-0.7604135415000002
SRX4552619,-0.2032886205000004
SRX4552621,0.2032886204999995
SRX4552622,-0.6974486645000004
SRX4552623,-0.6409209645000002
SRX4552624,-1.2458112235000005
SRX7195897,0.0029135650000009
SRX7195898,-0.0421740589999988
SRX7195899,0.0392604940000005
SRX7195900,0.1254108040000003
SRX7195901,0.2347403370000007
SRX7195902,0.3534034750000012
SRX801088,-0.1052003035000002
SRX801089,0.1052003034999984
SRX801090,0.3060094734999996
SRX801091,0.5974667014999984
SRX801092,0.3496455884999996
SRX801093,0.6355527364999993
SRX3921725,0.0068042236666672
SRX3921834,-0.0436057603333326
SRX3921973,0.0368015366666671
SRX3922005,-0.6191762553333326
SRX3922933,-0.6637293693333328
SRX3923031,-0.5793973003333326
SRX5739419,0.0627065133333344
SRX5739420,-0.0252176636666661
SRX5739421,-0.0187485636666657
SRX5739422,-0.1399424436666656
SRX5739423,-0.3804213216666658
SRX5739424,0.0368026413333337
SRX5739425,-0.3324738606666662
SRX5739426,0.0068038233333336
SRX5739427,-0.0436064646666656
SBRG_Stress3__butanol__1,-0.8533117189999997
SBRG_Stress3__butanol__2,-0.8262977410000003
SBRG_Stress3__glc__1,-0.1133407870000002
SBRG_Stress3__glc__2,0.1133407870000002
SBRG_Stress3__isopentanol__1,-1.76077627
SBRG_Stress3__isopentanol__2,-1.1114744519999995
SRX3141766,0.0508413929999989
SRX3141767,-0.1528770770000003
SRX3141769,-0.2322244950000005
SRX3141770,0.1528770769999994
SRX7584765,0.1094755660000004
SRX7584767,-0.3045126160000002
SRX7584769,0.1941792400000004
SRX7584771,-0.180788176
SRX7584773,-0.817952159999999
SRX7584774,-1.637878592
SRX7584775,-0.682731252
SRX7584776,-1.322748154
SRX7584777,-0.1902317030000002
SRX7584778,-0.7369183289999999
SRX7584779,-1.1617199869999997
SRX7584780,-0.3933483479999999
SRX7584781,-0.6370783729999996
SRX7584783,-0.5933115749999995
SRX7584785,-1.0997992110000006
SRX7584787,-0.1094755660000004
SRX7584789,-0.390256956
SRX7584791,-1.0845607519999998
DRX086758,0.0664620322500004
DRX086759,0.0413827912500002
DRX086760,-0.2382384287499999
DRX086761,0.1303936052500001
DRX086762,0.2927740162500001
DRX086763,0.1477439252500003
DRX086764,0.3751040962500003
DRX086765,0.3660137072500005
DRX086766,-0.06607375975
DRX086767,0.1293306462500005
DRX086768,0.0108998492500003
DRX086769,0.3331531382500001
DRX086770,0.3523878532500006
DRX086771,0.13028579825
DRX086772,0.1827754802500001
DRX086773,0.1828226612500003
DRX086775,-0.8885083367499993
DRX086776,-1.0392289307499991
DRX086742,-0.3518064877499993
DRX086745,0.0020504952500015
DRX086746,-0.2437874857499995
DRX086747,-0.083539191749999
DRX086748,0.1740217242500001
DRX086749,0.1533049532500001
CJ522_f_1,-0.0581881109999997
CJ522_f_2,-0.0053076139999994
CJ522_f_3,-0.2005743310000003
CJ522_fg_1,-0.0935394469999995
CJ522_fg_2,0.2042478330000001
CJ522_fg_3,-0.1444054479999996
CJ522_gfg_1,0.0944202690000004
CJ522_gfg_2,0.0786060480000001
CJ522_gfg_3,0.5219253930000001
CJ522_gg_1,0.6410273929999999
CJ522_gg_2,0.3960277670000005
CJ522_gg_3,0.2740093789999998
CJ522_glc_1,1.1045501360000003
CJ522_glc_2,0.7391497930000002
CJ522_glc_3,0.8614680010000004
CJ522_glu_1,0.9339658369999996
CJ522_glu_2,1.091353916
CJ522_glu_3,0.8127901619999998
GB032_f_1,-0.2401074850000002
GB032_f_2,-0.143522688
GB032_f_3,-0.4635960560000001
GB032_fg_1,0.0098222579999998
GB032_fg_2,0.2320361440000002
GB032_fg_3,0.2864772010000003
GB032_gfg_1,-0.2819670839999997
GB032_gfg_2,-0.0723359290000003
GB032_gfg_3,-0.1177558410000001
GB032_gg_1,0.7631715200000002
GB032_gg_2,0.5737482600000003
GB032_gg_3,0.4163972290000002
GB032_glc_1,0.4642673940000001
GB032_glc_2,0.5450188259999997
GB032_glc_3,0.7529107570000004
GB032_glu_1,0.8132825630000005
GB032_glu_2,0.6924106950000004
GB032_glu_3,0.8412633469999999
GB045_f_1,0.1894379889999999
GB045_f_2,0.395074288
GB045_f_3,0.5964597789999999
GB045_fg_1,1.0840731100000005
GB045_fg_2,1.1955560910000005
GB045_gfg_1,0.6667835049999997
GB045_gfg_2,0.6856827910000005
GB045_gfg_3,0.9251695470000004
GB045_gg_1,0.8693987979999998
GB045_gg_2,0.7864450320000005
GB045_gg_3,0.8712117519999998
GB045_glc_1,0.5989280350000001
GB045_glc_2,0.7471069510000001
GB045_glc_3,1.3333175940000004
GB045_glu_1,0.8654062260000002
GB045_glu_2,0.7529433279999997
GB045_glu_3,1.0510471180000005
GB062_f_1,-0.1811365030000002
GB062_f_2,-0.640963449
GB062_f_3,-0.1297912349999999
GB062_fg_1,-0.2247686409999998
GB062_fg_2,0.1215063120000001
GB062_fg_3,0.2384286639999997
GB062_gfg_1,-0.5309861609999995
GB062_gfg_2,-0.2307988429999996
GB062_gfg_3,-0.1912432719999994
GB062_gg_1,0.5392117270000005
GB062_gg_2,0.4932542629999998
GB062_gg_3,0.3227452470000003
GB062_glc_1,0.1339112519999998
GB062_glc_2,0.4377990060000005
GB062_glc_3,0.0744833639999997
GB062_glu_1,0.2861131759999997
GB062_glu_2,0.471109083
GB062_glu_3,0.639462312
KT2440_f_1,1.2678673910000002
KT2440_f_2,0.927281914
KT2440_f_3,0.4217804010000003
KT2440_fg_1,0.1935160009999998
KT2440_fg_2,0.0666389089999999
KT2440_fg_3,0.6237436580000004
KT2440_gfg_1,0.0375313540000004
KT2440_gfg_2,0.2299703869999998
KT2440_gfg_3,0.1764650599999999
KT2440_gg_1,0.0475644050000001
KT2440_gg_2,-0.1246701249999997
KT2440_gg_3,0.0811316780000002
KT2440_glc_1,0.3218261
KT2440_glc_2,0.2791964529999999
KT2440_glc_3,0.252023565
KT2440_glu_1,0.1061514050000003
KT2440_glu_2,-0.2524936310000001
KT2440_glu_3,0.1463422259999998
SRX2012748,-0.0177308106666664
SRX2012749,-0.1599240646666659
SRX2012750,0.1776548753333342
SRX2012751,-1.3103495506666665
SRX2012752,1.6810586663333345
SRX2012753,-0.9557428986666664
SRX2012754,1.7454596993333338
SRX2012755,-0.610779829666666
SRX2012756,1.5427952483333334
SRX2012757,0.3668379863333344
SRX2012758,-1.251720392666666
SRX2012759,-0.626421307666666
SRX2012760,-0.8337741866666661
SRX2012761,-0.4395122166666665
SRX2012762,-0.3831646446666665
SRX2012763,-2.139514473666666
SRX2012764,1.477034621333334
SRX2012765,-2.831878918666666
SRX2012766,1.4412155623333345
SRX2012767,-2.482308520666666
SRX2012768,0.8588183493333341
SRX4364709,-0.1501374980000003
