,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.282200000000001,0.16439242683286842,3.0,0.0,8.4425,1.0,8.2901,2.0,8.114,,,,,,,,,,
1,LB__LBtran,8.0156,0.17285436066237925,3.0,3.0,8.1642,4.0,7.8259,5.0,8.0567,,,,,,,,,,
2,LB__LBstat,8.009066666666667,0.12055506349105957,3.0,6.0,8.1186,7.0,8.0287,8.0,7.8799,,,,,,,,,,
3,LB__LBGexp,8.252866666666666,0.2954813756116167,3.0,9.0,7.9451,10.0,8.5343,11.0,8.2792,,,,,,,,,,
4,LB__LBGtran,8.478449999999999,0.22238508268316967,2.0,12.0,8.3212,13.0,8.6357,,,,,,,,,,,,
5,LB__LBGstat,7.9766,0.37303245167143256,3.0,14.0,7.835,15.0,7.6951,16.0,8.3997,,,,,,,,,,
6,Life Cycle__S0,7.7039,0.15477299506050776,3.0,17.0,7.5433,18.0,7.7163,19.0,7.8521,,,,,,,,,,
7,Life Cycle__S1,8.336,0.02697350551930567,3.0,20.0,8.3347,21.0,8.3636,22.0,8.3097,,,,,,,,,,
8,Life Cycle__S2,8.5287,0.22487305307661953,3.0,23.0,8.7619,24.0,8.511,25.0,8.3132,,,,,,,,,,
9,Life Cycle__S3,10.270050000000001,0.16878638866922868,2.0,26.0,10.1507,27.0,10.3894,,,,,,,,,,,,
10,Life Cycle__S4,11.600433333333333,0.17561119933914646,3.0,28.0,11.8025,29.0,11.5141,30.0,11.4847,,,,,,,,,,
11,Life Cycle__S5,12.448666666666666,0.14372022590203923,3.0,31.0,12.3429,32.0,12.3908,33.0,12.6123,,,,,,,,,,
12,Life Cycle__S6,11.358075,1.5405774990938577,8.0,34.0,12.4469,35.0,9.122,36.0,12.3348,37.0,12.3434,38.0,8.6942,39.0,11.5676,40.0,12.2754,41.0,12.0803
13,Life Cycle__S7,11.506333333333336,0.08570031116240683,3.0,42.0,11.5759,43.0,11.5325,44.0,11.4106,,,,,,,,,,
14,Life Cycle__S8,10.8385,0.6935303309877661,2.0,45.0,11.3289,46.0,10.3481,,,,,,,,,,,,
15,Life Cycle__G135,7.7029,0.16008897526063495,2.0,47.0,7.8161000000000005,48.0,7.5897,,,,,,,,,,,,
16,Life Cycle__G150,7.747733333333333,0.03499890474476799,3.0,49.0,7.7701,50.0,7.7074,51.0,7.7657,,,,,,,,,,
17,Life Cycle__G180,7.959233333333333,0.2719022128143378,3.0,52.0,8.1123,53.0,8.1201,54.0,7.6453,,,,,,,,,,
18,Stress Time Course__C30,8.79475,0.0661144840409426,2.0,55.0,8.748,56.0,8.8415,,,,,,,,,,,,
