,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-1.850371707708594e-17,0.34423699945737146,3.0,0.0,0.2731087383,2.0,-0.38666999160000004,4.0,0.1135612533,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.019465931700000005,0.24723698698227853,3.0,1.0,0.28406539680000004,3.0,-0.0200088579,5.0,-0.20565874380000002,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.27305895552500004,0.20694268575538569,4.0,6.0,-0.0039083313,20.0,0.3199068396,40.0,0.4955727252,63.0,0.2806645886,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.071440160525,0.08526739118536039,4.0,7.0,0.0619102709,33.0,0.0485132647,81.0,0.18932582350000002,82.0,-0.013988717000000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.405796598925,0.3846821350150996,4.0,8.0,0.21196672390000001,51.0,0.8045260741,65.0,0.6397943409,76.0,-0.033100743200000005,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.4076888681,0.3839149411791548,3.0,9.0,0.42733815480000004,22.0,0.0143265979,49.0,0.7814018516,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.18022366815000002,0.03092861238482502,2.0,10.0,0.1583538366,26.0,0.2020934997,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.5010265919333333,0.05358354246054683,3.0,11.0,0.5560905892,54.0,0.44905767090000004,83.0,0.4979315157,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.45405135942499997,0.2824260417120873,4.0,12.0,0.1876744531,48.0,0.8391686174,64.0,0.3141460579,78.0,0.47521630930000003,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.0019907944749999957,0.08507674450152411,4.0,13.0,-0.0347197416,38.0,0.10232467170000001,67.0,-0.0977796457,72.0,0.022211537700000002,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.1189662286,0.3347855221084174,3.0,14.0,-0.118035227,41.0,0.5019552895,85.0,-0.027021376700000002,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.306709440525,0.22210542127017327,4.0,15.0,0.6395956011,52.0,0.19162283230000002,71.0,0.2082021779,80.0,0.18741715080000002,,,,,,,,,,,,,,,,,,,,
