,BSU26120
BI_2,7.8981
BC_2,7.0316
BC/t_1,7.2929
BC/t_2,8.2061
BC_1,7.2521
Sw_1,6.9718
Sw_2,6.8826
BMM_1,9.1873
BMM_2,9.135
BMM_3,9.2001
Heat_1,10.1002
Heat_2,9.7237
Heat_3,9.8549
Cold_1,8.9749
Cold_2,8.7021
Cold_3,8.4406
Etha_1,7.943
Etha_2,8.1587
Etha_3,7.9178
SMMPr_1,8.521
SMMPr_2,8.3394
SMMPr_3,8.75
HiTm_1,7.7462
HiTm_2,9.4702
HiTm_3,9.5244
LoTm_1,7.8956
LoTm_2,7.6279
LoTm_3,7.4386
HiOs_1,7.5691
HiOs_2,7.6604
HiOs_3,7.6924
Oxctl_1,8.3623
Oxctl_2,8.3079
Oxctl_3,8.4984
Diami_1,8.3388
Diami_2,8.6718
Diami_3,8.5466
Paraq_1,8.304
Paraq_2,8.6293
Paraq_3,7.5857
H2O2_1,8.1395
H2O2_2,8.2906
H2O2_3,8.3307
HPh_1,9.3231
HPh_2,8.7276
HPh_3,9.0344
LPh_1,9.121
LPh_2,9.1771
LPh_3,8.7509
LPhT_1,9.6058
LPhT_2,9.157
LPhT_3,9.3575
aero_1,8.7703
aero_2,7.8831
aero_3,8.6255
nit_1,8.6627
nit_2,9.3179
nit_3,8.6497
ferm_1,8.9422
ferm_2,8.5166
ferm_3,8.5156
