,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.312933333333334,0.22365619448907179,3.0,0.0,8.1992,1.0,8.5706,2.0,8.169,,,,,,,,,,
1,LB__LBtran,8.080333333333334,0.32224717738613806,3.0,3.0,7.8104,4.0,8.4371,5.0,7.9935,,,,,,,,,,
2,LB__LBstat,9.304499999999999,0.3837793115841448,3.0,6.0,9.7285,7.0,9.2041,8.0,8.9809,,,,,,,,,,
3,LB__LBGexp,7.9741333333333335,0.14301483606022608,3.0,9.0,7.9323,10.0,8.1334,11.0,7.8567,,,,,,,,,,
4,LB__LBGtran,8.831900000000001,0.015273506473630257,2.0,12.0,8.8211,13.0,8.8427,,,,,,,,,,,,
5,LB__LBGstat,10.4353,0.6041784835625973,3.0,14.0,11.0991,15.0,9.9175,16.0,10.2893,,,,,,,,,,
6,Life Cycle__S0,8.156466666666667,0.18322328818502742,3.0,17.0,7.9978,18.0,8.1146,19.0,8.357000000000001,,,,,,,,,,
7,Life Cycle__S1,8.100800000000001,0.12409335195730674,3.0,20.0,8.1492,21.0,7.9598,22.0,8.1934,,,,,,,,,,
8,Life Cycle__S2,7.908166666666666,0.27085926850180614,3.0,23.0,8.22,24.0,7.7314,25.0,7.7731,,,,,,,,,,
9,Life Cycle__S3,7.668150000000001,0.11858180720498525,2.0,26.0,7.752000000000002,27.0,7.5843,,,,,,,,,,,,
10,Life Cycle__S4,7.502633333333333,0.31269081107914426,3.0,28.0,7.8622,29.0,7.3513,30.0,7.2944,,,,,,,,,,
11,Life Cycle__S5,7.436733333333334,0.11407301755162497,3.0,31.0,7.3072,32.0,7.4808,33.0,7.5222,,,,,,,,,,
12,Life Cycle__S6,7.4654375,0.21686762214704713,8.0,34.0,7.2654,35.0,7.317,36.0,7.2574,37.0,7.7972,38.0,7.4538,39.0,7.5870000000000015,40.0,7.7377,41.0,7.308
13,Life Cycle__S7,8.734533333333333,0.2755380614966528,3.0,42.0,8.5495,43.0,8.6029,44.0,9.0512,,,,,,,,,,
14,Life Cycle__S8,8.759899999999998,0.4845095664690224,2.0,45.0,8.4173,46.0,9.1025,,,,,,,,,,,,
15,Life Cycle__G135,7.5168,0.037476659402886976,2.0,47.0,7.5433,48.0,7.4903,,,,,,,,,,,,
16,Life Cycle__G150,7.2880666666666665,0.14625369511001543,3.0,49.0,7.343,50.0,7.1223,51.0,7.3989,,,,,,,,,,
17,Life Cycle__G180,7.220333333333333,0.1755647269053018,3.0,52.0,7.422999999999999,53.0,7.1232,54.0,7.1148,,,,,,,,,,
18,Stress Time Course__C30,10.088650000000001,0.2680641807478197,2.0,55.0,9.8991,56.0,10.2782,,,,,,,,,,,,
