sample,BSU35580
LBexp_1,8.3183
LBexp_2,7.9394
LBexp_3,7.9441
LBtran_1,7.7346
LBtran_2,7.7415
LBtran_3,8.1733
LBstat_1,8.3809
LBstat_2,8.4197
LBstat_3,8.4699
LBGexp_1,8.023
LBGexp_2,7.961
LBGexp_3,8.1538
LBGtran_2,8.0022
LBGtran_3,8.3452
LBGstat_1,8.4866
LBGstat_2,8.1276
LBGstat_3,8.1433
S0_1,7.7944
S0_2,7.9471
S0_3,8.0991
S1_1,8.1224
S1_2,8.0277
S1_3,8.1346
S2_1,8.185
S2_2,8.1498
S2_3,8.0642
S3_1,11.2822
S3_2,11.1523
S4_1,10.7425
S4_2,10.5359
S4_3,10.2119
S5_1,10.2942
S5_2,10.5374
S5_3,10.5295
S6_1,10.1148
S6_2,7.8153
S6_3,10.0581
S6/t_1,10.0872
S6/t_2,7.8483
S6_4,10.0595
S6_5,10.6507
S6_6,10.7189
S7_4,10.3161
S7_5,9.8914
S7_6,10.3557
S8_4,9.8224
S8_5,8.8812
G135_1,8.1955
G135_3,7.7224
G150_1,8.0976
G150_2,8.2661
G150_3,8.1827
G180_1,8.0347
G180_2,8.2269
G180_3,7.6125
C30_1,8.4551
C30_2,8.6842
C90_1,8.3219
C90_2,8.4647
BI_1,9.2399
BI_2,10.9576
BC_2,8.415
BC/t_1,8.3323
BC/t_2,8.6296
BC_1,8.2429
Sw_1,8.783999999999999
Sw_2,9.0453
BT_1,9.2753
BT_2,8.7462
B36_1,10.0533
B36_2,9.6228
B60_1,11.2255
B60_2,10.4687
M9exp_1,8.3791
M9exp_2,8.1261
M9exp_3,7.9097
M9tran_1,8.052
M9tran_2,8.0188
M9tran_3,8.106
M9stat_1,8.4219
M9stat_2,8.0423
M9stat_3,7.7569
M+G_1,8.1963
M+G_2,8.0498
M+G_3,8.0174
Glu_1,8.148
Glu_2,8.2352
Glu_3,8.4552
Fru_1,8.2244
Fru_2,8.499
Fru_3,8.09
Mal_1,7.894
Mal_2,8.0789
Mal_3,8.2173
G+S_2,8.8302
G+S_3,9.1514
Pyr_1,8.6918
Pyr_2,8.9617
Pyr_3,8.6529
Gly_1,9.1177
Gly_2,9.2811
Gly_3,8.6528
Glucon_1,8.2193
Glucon_2,8.1864
Glucon_3,8.3312
aero_1,8.1315
aero_2,7.8726
aero_3,8.1404
nit_1,8.1901
nit_2,8.1489
nit_3,8.1187
ferm_1,8.1411
ferm_2,7.921
ferm_3,8.5916
T-5.40H_1,8.6213
T-4.40H_1,8.4567
T-3.40H_1,8.3249
T-2.40H_1,8.2731
T-1.40H_1,8.2738
T-1.10H_1,8.4396
T-0.40H_1,8.2514
T0.0H_1,8.2679
T0.30H_1,8.4017
T1.0H_1,8.1928
T1.30H_1,8.3625
T2.0H_1,8.3709
T2.30H_1,8.404
T3.0H_1,8.1728
T3.30H_1,8.5737
T4.0H_1,8.6098
T5.0H_1,8.5604
