,USA300HOU_RS09870
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.7342388148
USA300_LAC_U01-Set001_CAMHB_Control_1,9.3900463413
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.390738756
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.3366605591
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.9059513711
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.675591756
USA300_LAC_U01-Set001_CAMHB_Control_2,9.3981418422
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.423087611
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.3666585153
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.0777971388
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.6543565951
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.8728963354
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.8182697812
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.5642749603
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.7016164725
USA300_LAC_U01-Set001_R10LB_Control_1,7.7650040197
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.5905749839
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.8481221335
USA300_LAC_U01-Set001_R10LB_Control_2,7.6942372002
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.4692778405
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.6293878348
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.0528027578
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.7530066599000005
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.2321575219
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.9105634347
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.8194963497
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.0784908973
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,10.0475583385
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.9614197811
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.9080915474
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.4443493724
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.5472317589
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.3709270893
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.2161022974
USA300_LAC_U01-Set004_CAMHB_Control_1,10.0798250816
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.0798762499
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.1758999228
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,10.2015299258
USA300_LAC_U01-Set004_CAMHB_Control_2,10.0677632962
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.1703854163
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.1769258899
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.3490290825
USA300_LAC_U01-Set004_R10LB_Control_1,9.4016924671
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.6543519604
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.0841723354
USA300_LAC_U01-Set004_R10LB_Control_2,9.384585424600001
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.6802577959
