,USA300HOU_RS14205
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.5988057405
USA300_LAC_U01-Set001_CAMHB_Control_1,4.3462043609
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.5641463314
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.1761868402
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.4592154352
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.0056598347
USA300_LAC_U01-Set001_CAMHB_Control_2,4.4621837789
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.2681227233
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.836070109
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,4.2041750677
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.5578495805
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,3.9782332689
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,3.8727619695
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.04975624
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.8955184568
USA300_LAC_U01-Set001_R10LB_Control_1,4.9429208513
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.8266056462
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.0376787705
USA300_LAC_U01-Set001_R10LB_Control_2,5.1210139238
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.9674626321
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.1035361587
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.9799809946
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.188746939
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.6736295059
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.0461813209
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.3927224797
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.4536239783
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.2020219103
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.1424544614
USA300_TCH1516_U01-Set000_CAMHB_Control_2,4.6191971038
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,4.3746178524
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,4.0594484219
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,4.1392133465
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,4.143863057
USA300_LAC_U01-Set004_CAMHB_Control_1,4.3834178509
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.0437496764
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.2796146473
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,3.8598936749
USA300_LAC_U01-Set004_CAMHB_Control_2,4.2142276603
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.1393506353
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,4.5715338606
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,3.8438308529
USA300_LAC_U01-Set004_R10LB_Control_1,5.0510094374
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,4.8583789322
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,4.3717814815
USA300_LAC_U01-Set004_R10LB_Control_2,4.6590913308
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.9651705213
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.026488247
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.0589109046
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.0569823122
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,4.9170023493
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.0924956786
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.7308892236
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,4.5116458896000005
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,4.5788334341
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,4.8327760142
USA300_LAC_ICA-Set001_R10LB_Control_1,4.9701791718
USA300_LAC_ICA-Set001_R10LB_Control_2,5.1527981855
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.8254323666
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.7315691233
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.2671896403
