,ABUW_3522
SRX3737100,-0.6003222472
SRX3737101,-0.5817186987
SRX3737103,-1.2531863485999999
SRX3737104,0.0002524951
SRX3737105,-0.0084198695
SRX3737106,0.0334603778
SRX3737107,-0.025293003300000002
SRX3737108,-0.5783832735000001
SRX3737109,-0.6694426627000001
SRX3737110,-0.33864490810000003
SRX3737111,-0.6020129493
Abaum_0017,-0.034578160000000004
Abaum_0018,-0.1338825464
Abaum_0019,0.19774845130000002
Abaum_0020,-0.15297978410000002
Abaum_0021,-0.2503751338
Abaum_0022,0.1119580511
Abaum_0023,0.034578160000000004
Abaum_0024,-0.0344356526
Abaum_0025,-0.053272457100000004
Abaum_0026,0.1041595137
SRX3141471,0.2879656452
SRX3141472,0.0073948818
SRX3141473,-0.1632656344
SRX3141474,0.15587075250000001
SRX3141475,0.15368919790000002
SRX3141476,0.1250286753
SRX3141477,0.1861996131
SRX3141478,0.399060523
SRX3141479,-0.0765297412
SRX8944518,-0.1185343417
SRX8944519,-0.39997544290000003
SRX8944520,-0.1624286598
SRX8944521,-0.5498647193
SRX8944522,0.2809630016
SRX8944523,-0.3178795169
SRX5930997,0.07403742
SRX5930998,-0.1331856915
SRX5930999,0.0591482714
SRX5931001,1.239580679
SRX5931002,1.1807466252
SRX4488546,1.7613803598
SRX4488547,-0.6563591710000001
SRX4488548,2.3192903303
SRX4488549,-1.1050211887999999
SRX4488550,1.8154130815
SRX4488551,1.8445431469
SRX4488552,2.2197663616
SRX4488553,2.5282363802
SRX4488554,0.7146007714
SRX4488555,2.0702221055
SRX4488556,0.7096938774
SRX4488557,1.8859095012
SRX2568047,-1.514778937
SRX2568048,-1.5153636386
SRX2568049,-1.0643012179
SRX2568050,-0.7461749012000001
SRX2568051,-0.6192031674
SRX2568052,-0.7352156513
SRX2568053,-0.5128208228
SRX2568054,-1.6684612727
SRX2568055,-1.9408761949
SRX2568056,-0.8961926713
SRX2568057,-1.2372643123
SRX2568058,-0.8411740088
SRX2568059,-0.6882335363000001
SRX2568060,-0.8009407684000001
SRX2568061,-0.5815879082000001
SRX2568062,0.2477947499
SRX2568063,-0.31177942210000004
SRX2568064,0.06398467220000001
Abaum_0001,-0.1884940673
Abaum_0002,0.0543234927
Abaum_0003,0.2182524672
Abaum_0004,-0.07105052790000001
Abaum_0005,-0.060076560200000004
Abaum_0006,0.4007631701
Abaum_0007,0.1491819044
Abaum_0008,0.20442581510000002
Abaum_0009,0.09918002070000001
Abaum_0010,0.2163802646
Abaum_0011,-0.0146807112
Abaum_0012,0.0146807112
Abaum_0013,-0.0544345589
Abaum_0014,0.034067924
Abaum_0015,-0.0975754543
Abaum_0016,-0.0663799105
ERX1221046,0.2478310042
ERX1221048,-0.1717631338
ERX1221049,-0.0760678704
ERX1221050,-0.136551216
ERX1221052,0.7683943649
ERX1221053,0.6038701222
ABNM035,0.9166252540000001
ABNM036,-0.9166252540000001
ABNM037,0.157259262
ABNM038,0.318390393
ABNM041,0.28948081800000003
ABNM042,-0.192472692
ABNM019,-0.10345904090000001
ABNM020,0.10345904090000001
ABNM021,0.8758432534
ABNM022,0.8124061025
ABNM023,1.0350635837
ABNM024,0.9622761914
ABNM025,-0.051931640300000005
ABNM026,-0.1006091144
ABNM027,-0.1824641907
ABNM028,0.1824641907
ABNM029,-0.15374763830000002
ABNM030,0.11238337550000001
ABNM031,0.234953604
ABNM032,0.048628046700000004
ABNM033,0.1404551642
ABNM034,0.1828118588
ABNM001,-0.0092971787
ABNM002,0.0092971787
ABNM003,-0.6132950020000001
ABNM004,0.1457719384
ABNM005,-1.8377747430000002
ABNM006,-0.4641015369
ABNM007,-0.8496379273
ABNM008,-0.652649958
ABNM009,-0.4796906121
ABNM010,-0.3760626644
ABNM043,-0.055944469000000004
ABNM044,0.055944469000000004
ABNM045,-0.382502023
ABNM046,-0.378436099
ABNM047,0.6896206880000001
ABNM048,0.6914350450000001
ABNM011,0.1239408022
ABNM012,-0.1239408022
ABNM013,0.0110694122
ABNM014,0.1770375808
ABNM015,0.3637654509
ABNM016,0.40442303300000004
ABNM017,0.4411238509
ABNM018,0.42632061260000004
