,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.3609103287500006,0.010981267195557242,2.0,0.0,0.3686752572500005,1.0,0.3531454002500007,,,,
1,ALE__GalactoseA6,0.9452864752500005,0.1445622892040021,2.0,2.0,0.8430655002499998,3.0,1.0475074502500012,,,,
2,ALE__GalactoseA8,1.0401905652500005,0.13324929064022534,2.0,4.0,1.134412042250001,5.0,0.94596908825,,,,
3,ALE__IL_Control,2.220446049250313e-16,0.24937261953355028,4.0,6.0,-0.0179566017499999,7.0,-0.3349595917499997,8.0,0.0997612172500002,9.0,0.2531549762500003
4,ALE__IL_TEOH_OAc,-0.19752495474999954,0.6371989110950586,2.0,10.0,-0.6480926257499995,11.0,0.2530427162500004,,,,
5,ALE__IL_TEA_HS,0.4449692487500005,0.07568440569923127,2.0,12.0,0.3914522922500003,13.0,0.4984862052500007,,,,
6,ALE__IL_Mixed,0.5805965932500006,0.20522493470716097,2.0,14.0,0.7257125362500005,15.0,0.4354806502500006,,,,
7,ALE__IL_PP5350,0.49788703725000083,0.0795976442278683,2.0,16.0,0.5541710712500008,17.0,0.4416030032500009,,,,
8,ALE__IL_T8,0.20760431675000035,0.15980910451796143,2.0,18.0,0.0946022152500001,19.0,0.3206064182500006,,,,
9,ALE__IL_T9,0.6103241627500005,0.046993884635414825,2.0,20.0,0.5770944682500003,21.0,0.6435538572500006,,,,
10,ALE__IL_Control2,0.7130783317500007,0.017717630255188885,2.0,22.0,0.7256065882500007,23.0,0.7005500752500007,,,,
11,ALE__IL_Glc+Ace,0.1129940552500006,0.0006087694411269413,2.0,24.0,0.1134245202500006,25.0,0.1125635902500006,,,,
12,ALE__XyloseA1,0.43334287575000063,0.08791332674774593,2.0,26.0,0.3711787662500008,27.0,0.4955069852500005,,,,
13,ALE__XyloseA2,0.41663551275000055,0.2216740267106098,2.0,28.0,0.2598883052500005,29.0,0.5733827202500006,,,,
14,ALE__XyloseA3,0.45283398275000053,0.039672389300137764,2.0,30.0,0.4247813672500005,31.0,0.4808865982500006,,,,
15,ALE__XyloseA4,0.5074078142500005,0.07973224766052094,2.0,32.0,0.5637870272500001,33.0,0.4510286012500009,,,,
16,Aromatic__Coumarate,-0.04420887133333257,0.29561401925946096,3.0,34.0,-0.374600936666666,35.0,0.1952735043333344,36.0,0.0467008183333339,,
17,Aromatic__Coumarate+ferulate,-0.06470815466666568,0.1912260943361319,3.0,37.0,0.0626744293333345,38.0,0.0277981113333343,39.0,-0.2845970046666659,,
18,Aromatic__Ferulate,-0.1567084826666655,0.10056858778919416,3.0,40.0,-0.2533646616666658,41.0,-0.0526378766666653,42.0,-0.1641229096666654,,
19,Aromatic__Glucose,6.013708050052932e-16,0.06614323997279996,3.0,43.0,-0.036778304666666,44.0,0.0763585013333338,45.0,-0.039580196666666,,
20,Bioreactor1__24h,0.0,0.3777025530031515,2.0,46.0,0.2670760364999998,47.0,-0.2670760364999998,,,,
21,Bioreactor2__S_0min,-3.2381504884900397e-16,0.2515852793704492,3.0,48.0,0.1321337283333328,60.0,-0.290121904666667,72.0,0.1579881763333332,,
22,Bioreactor2__S_15min,-0.09467486333333376,0.30685831574900885,3.0,49.0,-0.3021547486666671,61.0,0.2578141473333328,73.0,-0.239683988666667,,
23,Bioreactor2__P1_15min,0.15011637633333308,0.32955411381105704,3.0,50.0,-0.2261970836666673,62.0,0.3872327713333332,74.0,0.2893134413333333,,
24,Bioreactor2__P3_15min,0.10518041999999937,0.1343505092904818,3.0,51.0,0.1044480073333327,63.0,0.2398956383333326,75.0,-0.0288023856666672,,
25,Bioreactor2__P5_15min,0.0043205879999996255,0.2975126131324461,3.0,52.0,0.0274894563333329,64.0,0.2895713903333332,76.0,-0.3040990826666672,,
26,Bioreactor2__S_1h,-0.11742539133333363,0.30891429996745096,3.0,53.0,-0.2065898046666667,65.0,0.2262643633333327,77.0,-0.3719507326666669,,
27,Bioreactor2__S_3h,-0.18697924966666687,0.4244854696595019,3.0,54.0,-0.4762738926666667,66.0,0.3003331723333327,78.0,-0.3849970286666666,,
28,Bioreactor2__S_9h,0.08045956966666608,0.337648107576252,3.0,55.0,0.2296890423333328,67.0,0.3177809933333329,79.0,-0.3060913266666674,,
29,Bioreactor2__S_25h,0.056750456999999706,0.21628357471787535,3.0,56.0,-0.1880750796666674,68.0,0.1364557653333333,80.0,0.2218706853333332,,
30,Bioreactor2__P1_25h,0.07544117399999983,0.16425052357161504,3.0,57.0,0.1761189143333332,69.0,0.1643008273333333,81.0,-0.114096219666667,,
31,Bioreactor2__P3_25h,0.1420532429999994,0.3272829475825856,3.0,58.0,-0.232697155666667,70.0,0.3716863623333326,82.0,0.2871705223333327,,
32,Bioreactor2__P5_25h,0.3180473429999993,0.11169543841654081,3.0,59.0,0.1936225903333328,71.0,0.4096660393333327,83.0,0.3508533993333325,,
33,Carbon__Citrate,-0.8451420285000001,0.37239837998774356,3.0,84.0,-0.8552469255000004,85.0,-0.4677940364999999,86.0,-1.2123851234999998,,
34,Carbon__Ferulate,-0.7989281051666666,0.10785580274302013,3.0,87.0,-0.9116671964999998,88.0,-0.6967295604999997,89.0,-0.7883875585000002,,
35,Carbon__Glucose,0.0,0.4193461841822896,2.0,90.0,-0.2965225304999999,91.0,0.2965225304999999,,,,
36,Carbon__Serine,-1.5837761041666667,0.16477675970042596,3.0,92.0,-1.4985748085,93.0,-1.4790440165000005,94.0,-1.7737094874999997,,
37,Carbon2__Glucose,3.23815048849004e-17,0.14029651574508517,3.0,95.0,-0.0301176239999998,96.0,0.1529094879999997,97.0,-0.1227918639999998,,
38,Carbon2__Coumarate,-0.1314230966666671,0.1608043204206108,3.0,98.0,-0.1699128520000004,99.0,-0.2694898000000005,100.0,0.0451333619999996,,
39,Crc__Control,8.534839501805891e-16,0.17436785755767156,2.0,101.0,-0.1232966944999987,102.0,0.1232966945000004,,,,
40,Crc__Del_crc,0.31576827150000053,0.01889085829099927,2.0,103.0,0.3024104175000008,104.0,0.3291261255000002,,,,
41,Crc__Del_crcZ_crcY,0.6447605430000003,0.03338293893941958,2.0,105.0,0.6211552405000003,106.0,0.6683658455000003,,,,
42,FinR__Control,-3.23815048849004e-17,0.06618806361864243,3.0,107.0,0.0271049643333336,108.0,-0.0754382676666667,109.0,0.048333303333333,,
43,FinR__Del_finR,0.3399923316666665,0.1341978704826259,3.0,110.0,0.2500601973333332,111.0,0.2756733273333331,112.0,0.4942434703333331,,
44,FleQ__Del_fleQ,0.428232144666666,0.06966449176951293,3.0,113.0,0.3478656523333328,114.0,0.4654051423333323,115.0,0.4714256393333329,,
45,FleQ__OE_wspR,0.6264832123333329,0.07504787466376675,3.0,116.0,0.6837834623333325,117.0,0.5415330473333331,119.0,0.6541331273333331,,
46,FleQ__Control,-3.006854025026466e-16,0.06618877101944749,3.0,118.0,0.0483343863333329,120.0,0.027104570333333,121.0,-0.0754389566666668,,
47,Fuel__Butanol,-1.4481563440000005,0.0258195034834261,2.0,122.0,-1.4664134900000008,123.0,-1.4298991980000002,,,,
48,Fuel__Control,-4.510281037539698e-16,0.16939316972608748,2.0,124.0,0.1197790589999998,125.0,-0.1197790590000007,,,,
49,Fuel__Isopentanol,-2.0166239245,0.5143962951248244,2.0,126.0,-2.380357033,127.0,-1.6528908160000002,,,,
50,Glycolaldehyde__Glycolaldehyde,0.05626771849999955,0.2709149878021909,2.0,128.0,0.2478335434999996,130.0,-0.1352981065000005,,,,
51,Glycolaldehyde__Control,-4.510281037539698e-16,0.13284825715059512,2.0,129.0,-0.0939379035000005,131.0,0.0939379034999996,,,,
52,HNS_protein__Control_ex,-9.020562075079397e-16,0.112163057419578,2.0,132.0,0.0793112584999988,147.0,-0.0793112585000006,,,,
53,HNS_protein__Del_turB_ex,0.1955255229999997,0.3189523117308355,2.0,133.0,-0.0300078194999997,134.0,0.4210588654999991,,,,
54,HNS_protein__WT_pCAR1_ex,0.03546641649999935,0.014374512125232214,2.0,135.0,0.0456307314999993,140.0,0.0253021014999994,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-0.3998323775000001,0.05129084314414476,2.0,136.0,-0.4361004805000004,138.0,-0.3635642744999998,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,-1.1718957705000004,0.2380218313245077,2.0,137.0,-1.3402026215000005,139.0,-1.0035889195000005,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-0.2114369830000004,0.20444850671268014,2.0,141.0,-0.3560039084999999,143.0,-0.0668700575000009,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,-0.7230294035000004,0.12830489879867957,2.0,142.0,-0.8137546675000005,146.0,-0.6323041395000004,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,-0.1231672945000008,0.08446149519282353,2.0,144.0,-0.1828905905000013,145.0,-0.0634439985000003,,,,
60,HNS_protein__WT_Del_turA_ex,-0.3167242220000012,0.1274224076154484,2.0,148.0,-0.2266229735000013,149.0,-0.4068254705000012,,,,
