,BSU_11360
LBexp_1,7.2096
LBexp_2,7.6394
LBexp_3,7.353
LBtran_1,9.6936
LBtran_2,9.5215
LBtran_3,8.9605
LBstat_1,12.3092
LBstat_2,11.9858
LBstat_3,11.3374
LBGexp_1,7.0457
LBGexp_2,7.1363
LBGexp_3,7.1566
LBGtran_2,7.6982
LBGtran_3,7.5698
LBGstat_1,7.1174
LBGstat_2,7.1463
LBGstat_3,7.7431
S0_1,12.7512
S0_2,11.276299999999999
S0_3,11.4318
S1_1,14.7632
S1_2,14.5968
S1_3,14.7173
S2_1,13.6237
S2_2,13.8933
S2_3,13.3429
S3_1,13.8289
S3_2,14.0962
S4_1,13.8583
S4_2,13.4658
S4_3,13.1813
S5_1,13.467
S5_2,14.0813
S5_3,13.9269
S6_1,13.2701
S6_2,12.6563
S6_3,13.1188
S6/t_1,13.1132
S6/t_2,11.6838
S6_4,12.3591
S6_5,12.9156
S6_6,13.0528
S7_4,12.9373
S7_5,12.9748
S7_6,12.883
S8_4,12.4078
S8_5,12.349
G135_1,7.3158
G135_3,7.5156
G150_1,7.3285
G150_2,7.1101
G150_3,7.3883
G180_1,7.356
G180_2,7.191
G180_3,7.074
C30_1,9.0121
C30_2,9.161200000000001
C90_1,10.1331
C90_2,10.4641
BI_1,11.1317
BI_2,10.789
BC_2,13.2716
BC/t_1,13.5092
BC/t_2,13.0524
BC_1,13.4894
Sw_1,12.622
Sw_2,13.324
BT_1,13.2118
BT_2,12.7225
B36_1,12.0861
B36_2,12.3382
B60_1,12.3555
B60_2,13.1615
M9exp_1,12.9146
M9exp_2,12.4234
M9exp_3,12.0474
M9tran_1,12.6583
M9tran_2,12.5468
M9tran_3,12.9473
M9stat_1,13.5663
M9stat_2,13.0184
M9stat_3,12.9274
M+G_1,12.2317
M+G_2,12.462
M+G_3,12.3499
Glu_1,13.344
Glu_2,13.0296
Glu_3,13.2245
Fru_1,11.343
Fru_2,13.6164
Fru_3,12.9436
Mal_1,11.2542
Mal_2,12.0355
Mal_3,12.4975
G+S_2,12.3688
G+S_3,13.0329
Pyr_1,12.871
Pyr_2,12.9438
Pyr_3,12.8918
Gly_1,11.5315
Gly_2,12.2358
Gly_3,10.8819
Glucon_1,12.673
Glucon_2,12.8465
Glucon_3,11.7929
aero_1,11.2588
aero_2,11.8605
aero_3,12.4519
nit_1,10.1637
nit_2,10.8069
nit_3,10.594100000000001
ferm_1,10.9321
ferm_2,10.4298
ferm_3,10.5833
T-5.40H_1,13.3668
T-4.40H_1,12.8622
T-3.40H_1,12.8705
T-2.40H_1,12.7759
T-1.40H_1,12.5902
T-1.10H_1,12.5305
T-0.40H_1,12.4652
T0.0H_1,12.5167
T0.30H_1,11.6428
T1.0H_1,12.8094
T1.30H_1,13.3798
T2.0H_1,13.6856
T2.30H_1,14.6299
T3.0H_1,14.2346
T3.30H_1,14.5973
T4.0H_1,14.6928
T5.0H_1,14.2659
HPh_1,9.9003
HPh_2,9.3442
HPh_3,9.1915
LPh_1,9.0984
LPh_2,9.4366
LPh_3,9.0905
LPhT_1,12.4063
