,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333335459506278e-11,0.24932102386151203,3.0,0.0,-0.1014309414,1.0,-0.18261861610000002,2.0,0.2840495574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.5221822114666667,0.7464327470831662,3.0,3.0,-0.8894870084000001,4.0,-1.0137906778,5.0,0.3367310518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.8460045431,0.28405531606399675,3.0,6.0,-1.0001265843,7.0,-1.0196868572,8.0,-0.5182001878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761905155906529e-12,0.9292140660253461,21.0,9.0,-0.2620965541,10.0,-0.527160286,11.0,-0.778350333,12.0,-0.7670545304,13.0,-0.10183134910000001,14.0,-0.5149786738000001,15.0,-0.2415333704,16.0,-0.7900477157,17.0,-0.5291534106,18.0,-0.7390151402,19.0,-0.6801727209,20.0,-0.4485063879,21.0,0.2641370619,22.0,-0.0062143649,23.0,-0.0202682622,24.0,0.3871348624,25.0,-0.2288348093,26.0,-0.2303136074,27.0,1.9402016382,28.0,1.9692701062,29.0,2.3047878471
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.06679332545238097,0.43334446333351173,21.0,30.0,0.0215054277,31.0,-0.6062113836,32.0,-0.5427378740000001,33.0,-0.27641859820000003,34.0,-0.3782846858,35.0,-0.053125491600000005,36.0,1.1154332405,37.0,0.3250805436,38.0,0.3319542806,39.0,-0.3135271418,40.0,-0.5870722931,41.0,-0.515047083,42.0,-0.1021494899,43.0,-0.0388430263,44.0,-0.5165625201,45.0,-0.1358450721,46.0,0.3093773658,47.0,-0.1552356648,48.0,0.3287814404,49.0,0.5066261721,50.0,-0.12035798090000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.12528273770916848,3.0,51.0,-0.14459093380000002,52.0,0.0683129093,53.0,0.0762780245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.559372479475,0.2015343138688397,4.0,54.0,0.8298153365000001,55.0,0.3652687203,56.0,0.45748950250000003,57.0,0.5849163586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,3.469446951953614e-18,0.19676796530939583,4.0,58.0,0.23132869860000002,59.0,-0.1884570682,60.0,-0.13590169400000002,61.0,0.0930300636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.90103000325,0.051851516990684715,4.0,62.0,-1.8966263123,63.0,-1.9324071528000002,64.0,-1.945413982,65.0,-1.8296725659000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.4794632426,0.19360359516688858,4.0,66.0,-1.3772736068,67.0,-1.7611542433,68.0,-1.4469145909,69.0,-1.3325105294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.6105428483750001,0.10442710301252388,4.0,70.0,0.4799738351,71.0,0.734994762,72.0,0.6225401913,73.0,0.6046626051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.16411636476092284,6.0,74.0,-0.20642730450000002,75.0,-0.11589054580000001,76.0,-0.0884461881,86.0,0.0437216972,88.0,0.2112132283,90.0,0.15582911300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.5762120377833333,0.29154672857412406,6.0,77.0,-0.3573076605,78.0,-0.3366153764,79.0,-0.315306725,87.0,-0.8004556775,89.0,-0.6253974002,91.0,-1.0221893871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.5005130495,0.0756091097004268,3.0,80.0,-0.4846388347,82.0,-0.5827989595,84.0,-0.4341013543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.6355230648333332,0.2649297424630746,3.0,81.0,-1.4975696183,83.0,-1.4680375218,85.0,-1.9409620544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.469446951953614e-18,0.1172777976302523,3.0,92.0,-0.1260963325,93.0,0.1058134327,94.0,0.0202828998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.4495486886333333,0.22951464715251613,3.0,95.0,-0.5174913762,96.0,-0.1937332179,97.0,-0.6374214718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
