,SP5448_04400
SRX1726505,0.2533794499
SRX1726506,-0.5166948626
SRX1726507,0.26331541270000003
SRX1726508,-0.5485715303
SRX1726509,-0.35857067930000003
SRX1726510,1.0888811586
SRX1726511,-0.22628187630000002
SRX1726512,-0.2546443788
SRX1726513,-0.3422348617
SRX1081650,0.6004440563
SRX1081651,-0.23236805840000002
SRX1081652,1.2998673005999999
SRX1081653,0.7200466124
SRX1081654,0.0975631562
SRX1081655,0.6195583808
SRX1081656,0.7202906703
SRX1081657,0.93586596
SRX1081658,0.9120378136
SRX1081659,-0.0421226621
SRX1081660,0.4682348706
SRX1081661,0.8193258923000001
SRX1081662,0.7758022211000001
SRX1081663,0.7403348174000001
SRX1081664,0.39303452450000004
SRX1081665,0.0211772847
SRX1081666,0.3660417205
SRX1081668,0.5275109146
SRX1081669,-3.0429060222
SRX1081670,-3.0713270433
SRX1081671,-3.62841241
SRX1081672,-0.0397885324
SRX1081673,-1.194320301
SRX1081674,-0.6911701405
SRX1081675,-0.2758532687
SRX1081676,-0.37854832390000004
SRX1081677,-0.669065824
SRX1081678,-0.32787953400000003
SRX1081679,-0.6200096276
SRX1081680,-0.32503986500000004
SRX1081681,-0.7878767559000001
SRX1081682,-0.4437337568
SRX1081683,-1.413535078
SRX1081684,-0.8704954033000001
SRX1081685,-0.2872661549
SRX1081686,0.040135805100000005
SRX1081687,-0.6354026672
SRX1081688,-0.7747753165
SRX1081689,-0.3588163473
SRX1081690,-3.7809071269
SRX1081691,-3.7809071269
SRX1081692,-3.1060641622
SRX1962715,0.3433190566
SRX1962716,-0.38873362450000004
SRX1962717,0.0454145679
SRX1962718,-1.8743330824000002
SRX1962719,-0.2402244494
SRX1962720,-0.4344061429
SRX1962721,-0.7217630002000001
SRX4892146,-0.0251597696
SRX4892147,0.1945426408
SRX4892148,-0.1986381143
SRX4892149,0.0292552431
SRX4892150,-1.4337025848
SRX4892151,-0.41920497030000003
SRX4892152,-0.768860567
SRX4892153,-0.9605529687000001
SRX4892154,-0.3324216343
SRX4892155,-0.1388510424
SRX4892156,-0.3262084923
SRX4892157,-0.3362715985
SRX4892158,0.14902077060000002
SRX4892159,0.2115468973
SRX4892160,0.3478694016
SRX4892161,-0.2306041359
SRX7620814,0.2827710886
SRX7620815,0.1899699612
SRX7620816,0.1347964664
SRX7620817,-0.7595691624
SRX7620818,-0.976004917
SRX7620819,-1.1562559863
SRX7620856,0.41924937770000004
SRX7620857,-1.7222083644000001
SRX7620858,-0.6731887127
SRX7620859,-1.7305992979
SRX7620860,-0.2700915782
SRX7620861,-1.7565759546000002
SRX7620862,-0.1176543627
SRX7620863,-0.1050724532
SRX7620864,-0.012569370100000001
SRX7620865,-0.9860437315
SRX7620866,-0.4773137834
SRX7620867,-1.2853605839
SRX2161502,0.0371669036
SRX2161503,-0.30457613640000003
SRX2161504,0.2674092328
SRX2161505,0.9972303517000001
SRX2161506,0.8984612967000001
SRX2161507,0.44768261070000004
SRX2161508,0.7694288906000001
SRX2161509,0.8769570094
SRX2161510,1.4663929624
SRX2161511,0.3079742119
SRX2161512,1.0003656447
SRX2161513,0.8287194370000001
SRX2161514,0.0059021844000000006
SRX2161515,-0.15597635140000002
SRX2161516,0.29648091400000004
SRX2161517,0.3371951985
SRX2161518,0.0375031974
SRX2161519,-0.5597608665
SRX2161520,0.922239671
SRX2161521,1.4360108018
SRX2161522,0.9201676203
SRX2161523,-0.5781751599
SRX2161524,0.7423698678
SRX2161525,0.45536210330000004
